aggregator, node_id: 2, sample: 61.447, missed_samples: 1, msg_ids_in_msg: [383, 384, 387], node_ids_in_msg: [4, 5, 6] , time: 1539615770 #
aggregator, node_id: 2, sample: 44.077, missed_samples: 0, msg_ids_in_msg: [416, 415, 420], node_ids_in_msg: [4, 5, 6] , time: 1667373503 #
aggregator, node_id: 2, sample: 47.373, missed_samples: 0, msg_ids_in_msg: [417, 416, 421], node_ids_in_msg: [4, 5, 6] , time: 1672100142 #
aggregator, node_id: 2, sample: 55.511, missed_samples: 0, msg_ids_in_msg: [418, 417, 422], node_ids_in_msg: [4, 5, 6] , time: 1677029825 #
aggregator, node_id: 2, sample: 62.371, missed_samples: 0, msg_ids_in_msg: [419, 418, 423], node_ids_in_msg: [4, 5, 6] , time: 1680787644 #
aggregator, node_id: 2, sample: 59.800, missed_samples: 0, msg_ids_in_msg: [420, 419, 424], node_ids_in_msg: [4, 5, 6] , time: 1684904835 #
aggregator, node_id: 2, sample: 49.884, missed_samples: 0, msg_ids_in_msg: [421, 420, 425], node_ids_in_msg: [4, 5, 6] , time: 1689631381 #
aggregator, node_id: 2, sample: 50.404, missed_samples: 1, msg_ids_in_msg: [422, 421, 426], node_ids_in_msg: [4, 5, 6] , time: 1694037636 #
aggregator, node_id: 2, sample: 65.525, missed_samples: 1, msg_ids_in_msg: [423, 422, 428], node_ids_in_msg: [4, 5, 6] , time: 1698451695 #
aggregator, node_id: 2, sample: 54.634, missed_samples: 0, msg_ids_in_msg: [424, 424, 429], node_ids_in_msg: [4, 5, 6] , time: 1703201689 #
aggregator, node_id: 2, sample: 22.929, missed_samples: 0, msg_ids_in_msg: [425, 425, 430], node_ids_in_msg: [4, 5, 6] , time: 1707022022 #
aggregator, node_id: 2, sample: 22.679, missed_samples: 0, msg_ids_in_msg: [426, 426, 431], node_ids_in_msg: [4, 5, 6] , time: 1711061083 #
aggregator, node_id: 2, sample: 40.939, missed_samples: 0, msg_ids_in_msg: [427, 427, 432], node_ids_in_msg: [4, 5, 6] , time: 1715381380 #
aggregator, node_id: 2, sample: 41.505, missed_samples: 0, msg_ids_in_msg: [428, 428, 433], node_ids_in_msg: [4, 5, 6] , time: 1720286475 #
aggregator, node_id: 2, sample: 82.973, missed_samples: 0, msg_ids_in_msg: [429, 429, 434], node_ids_in_msg: [4, 5, 6] , time: 1725256386 #
aggregator, node_id: 2, sample: 60.346, missed_samples: 0, msg_ids_in_msg: [430, 430, 435], node_ids_in_msg: [4, 5, 6] , time: 1730098837 #
aggregator, node_id: 2, sample: 59.188, missed_samples: 0, msg_ids_in_msg: [431, 431, 436], node_ids_in_msg: [4, 5, 6] , time: 1734576703 #
aggregator, node_id: 2, sample: 45.079, missed_samples: 0, msg_ids_in_msg: [432, 432, 437], node_ids_in_msg: [4, 5, 6] , time: 1737723772 #
aggregator, node_id: 2, sample: 45.303, missed_samples: 0, msg_ids_in_msg: [433, 433, 438], node_ids_in_msg: [4, 5, 6] , time: 1741600148 #
aggregator, node_id: 2, sample: 83.807, missed_samples: 0, msg_ids_in_msg: [434, 434, 439], node_ids_in_msg: [4, 5, 6] , time: 1746529829 #
aggregator, node_id: 2, sample: 77.211, missed_samples: 1, msg_ids_in_msg: [435, 435, 440], node_ids_in_msg: [4, 5, 6] , time: 1750600136 #
aggregator, node_id: 2, sample: 50.514, missed_samples: 0, msg_ids_in_msg: [436, 437, 441], node_ids_in_msg: [4, 5, 6] , time: 1754951690 #
aggregator, node_id: 2, sample: 79.532, missed_samples: 0, msg_ids_in_msg: [437, 438, 442], node_ids_in_msg: [4, 5, 6] , time: 1758079036 #
aggregator, node_id: 2, sample: 43.974, missed_samples: 0, msg_ids_in_msg: [438, 439, 443], node_ids_in_msg: [4, 5, 6] , time: 1762803260 #
aggregator, node_id: 2, sample: 34.564, missed_samples: 1, msg_ids_in_msg: [439, 440, 444], node_ids_in_msg: [4, 5, 6] , time: 1767592321 #
aggregator, node_id: 2, sample: 9.441, missed_samples: 0, msg_ids_in_msg: [440, 441, 446], node_ids_in_msg: [4, 5, 6] , time: 1771881282 #
aggregator, node_id: 2, sample: 36.471, missed_samples: 0, msg_ids_in_msg: [441, 442, 447], node_ids_in_msg: [4, 5, 6] , time: 1775607950 #
aggregator, node_id: 2, sample: 40.925, missed_samples: 0, msg_ids_in_msg: [442, 443, 448], node_ids_in_msg: [4, 5, 6] , time: 1780451704 #
aggregator, node_id: 2, sample: 58.335, missed_samples: 0, msg_ids_in_msg: [443, 444, 449], node_ids_in_msg: [4, 5, 6] , time: 1783529815 #
aggregator, node_id: 2, sample: 20.432, missed_samples: 0, msg_ids_in_msg: [444, 445, 450], node_ids_in_msg: [4, 5, 6] , time: 1786779849 #
aggregator, node_id: 2, sample: 33.804, missed_samples: 0, msg_ids_in_msg: [445, 446, 451], node_ids_in_msg: [4, 5, 6] , time: 1791514209 #
aggregator, node_id: 2, sample: 22.639, missed_samples: 0, msg_ids_in_msg: [446, 447, 452], node_ids_in_msg: [4, 5, 6] , time: 1796186090 #
aggregator, node_id: 2, sample: 23.178, missed_samples: 1, msg_ids_in_msg: [447, 448, 453], node_ids_in_msg: [4, 5, 6] , time: 1800092342 #
aggregator, node_id: 2, sample: 50.045, missed_samples: 0, msg_ids_in_msg: [448, 449, 455], node_ids_in_msg: [4, 5, 6] , time: 1804568817 #
aggregator, node_id: 2, sample: 55.455, missed_samples: 0, msg_ids_in_msg: [449, 450, 456], node_ids_in_msg: [4, 5, 6] , time: 1809195550 #
aggregator, node_id: 2, sample: 50.030, missed_samples: 0, msg_ids_in_msg: [450, 451, 457], node_ids_in_msg: [4, 5, 6] , time: 1813850068 #
aggregator, node_id: 2, sample: 14.646, missed_samples: 1, msg_ids_in_msg: [451, 452, 458], node_ids_in_msg: [4, 5, 6] , time: 1818686091 #
aggregator, node_id: 2, sample: 49.128, missed_samples: 0, msg_ids_in_msg: [453, 453, 459], node_ids_in_msg: [4, 5, 6] , time: 1823391078 #
aggregator, node_id: 2, sample: 47.993, missed_samples: 0, msg_ids_in_msg: [454, 454, 460], node_ids_in_msg: [4, 5, 6] , time: 1826443912 #
aggregator, node_id: 2, sample: 20.017, missed_samples: 0, msg_ids_in_msg: [455, 455, 461], node_ids_in_msg: [4, 5, 6] , time: 1830600068 #
aggregator, node_id: 2, sample: 89.456, missed_samples: 0, msg_ids_in_msg: [456, 456, 462], node_ids_in_msg: [4, 5, 6] , time: 1834639207 #
aggregator, node_id: 2, sample: 31.217, missed_samples: 0, msg_ids_in_msg: [457, 457, 463], node_ids_in_msg: [4, 5, 6] , time: 1838631402 #
aggregator, node_id: 2, sample: 84.515, missed_samples: 0, msg_ids_in_msg: [458, 458, 464], node_ids_in_msg: [4, 5, 6] , time: 1843523844 #
aggregator, node_id: 2, sample: 52.312, missed_samples: 0, msg_ids_in_msg: [459, 459, 465], node_ids_in_msg: [4, 5, 6] , time: 1847248554 #
aggregator, node_id: 2, sample: 68.222, missed_samples: 0, msg_ids_in_msg: [460, 460, 466], node_ids_in_msg: [4, 5, 6] , time: 1851657175 #
aggregator, node_id: 2, sample: 54.910, missed_samples: 0, msg_ids_in_msg: [461, 461, 467], node_ids_in_msg: [4, 5, 6] , time: 1855803269 #
aggregator, node_id: 2, sample: 22.373, missed_samples: 0, msg_ids_in_msg: [462, 462, 468], node_ids_in_msg: [4, 5, 6] , time: 1860756395 #
aggregator, node_id: 2, sample: 65.773, missed_samples: 0, msg_ids_in_msg: [463, 463, 469], node_ids_in_msg: [4, 5, 6] , time: 1865032180 #
aggregator, node_id: 2, sample: 69.025, missed_samples: 0, msg_ids_in_msg: [464, 464, 470], node_ids_in_msg: [4, 5, 6] , time: 1869451610 #
aggregator, node_id: 2, sample: 53.335, missed_samples: 0, msg_ids_in_msg: [465, 465, 471], node_ids_in_msg: [4, 5, 6] , time: 1872756398 #
aggregator, node_id: 2, sample: 54.042, missed_samples: 0, msg_ids_in_msg: [466, 466, 472], node_ids_in_msg: [4, 5, 6] , time: 1876484742 #
aggregator, node_id: 2, sample: 52.955, missed_samples: 0, msg_ids_in_msg: [467, 467, 473], node_ids_in_msg: [4, 5, 6] , time: 1881210661 #
aggregator, node_id: 2, sample: 51.309, missed_samples: 0, msg_ids_in_msg: [468, 468, 474], node_ids_in_msg: [4, 5, 6] , time: 1885936097 #
aggregator, node_id: 2, sample: 74.481, missed_samples: 0, msg_ids_in_msg: [469, 469, 475], node_ids_in_msg: [4, 5, 6] , time: 1889873585 #
aggregator, node_id: 2, sample: 48.961, missed_samples: 0, msg_ids_in_msg: [470, 470, 476], node_ids_in_msg: [4, 5, 6] , time: 1893951719 #
aggregator, node_id: 2, sample: 36.779, missed_samples: 1, msg_ids_in_msg: [471, 471, 477], node_ids_in_msg: [4, 5, 6] , time: 1898107963 #
aggregator, node_id: 2, sample: 6.793, missed_samples: 1, msg_ids_in_msg: [473, 472, 478], node_ids_in_msg: [4, 5, 6] , time: 1902459398 #
aggregator, node_id: 2, sample: 63.501, missed_samples: 0, msg_ids_in_msg: [474, 474, 479], node_ids_in_msg: [4, 5, 6] , time: 1906811083 #
aggregator, node_id: 2, sample: 32.221, missed_samples: 1, msg_ids_in_msg: [475, 475, 480], node_ids_in_msg: [4, 5, 6] , time: 1911272036 #
aggregator, node_id: 2, sample: 83.913, missed_samples: 0, msg_ids_in_msg: [477, 476, 481], node_ids_in_msg: [4, 5, 6] , time: 1914842329 #
aggregator, node_id: 2, sample: 36.144, missed_samples: 0, msg_ids_in_msg: [478, 477, 482], node_ids_in_msg: [4, 5, 6] , time: 1919232958 #
aggregator, node_id: 2, sample: 33.126, missed_samples: 0, msg_ids_in_msg: [479, 478, 483], node_ids_in_msg: [4, 5, 6] , time: 1922779807 #
aggregator, node_id: 2, sample: 26.795, missed_samples: 0, msg_ids_in_msg: [480, 479, 484], node_ids_in_msg: [4, 5, 6] , time: 1927709523 #
aggregator, node_id: 2, sample: 67.027, missed_samples: 0, msg_ids_in_msg: [481, 480, 485], node_ids_in_msg: [4, 5, 6] , time: 1932014110 #
aggregator, node_id: 2, sample: 36.164, missed_samples: 0, msg_ids_in_msg: [482, 481, 486], node_ids_in_msg: [4, 5, 6] , time: 1936834490 #
aggregator, node_id: 2, sample: 61.287, missed_samples: 0, msg_ids_in_msg: [483, 482, 487], node_ids_in_msg: [4, 5, 6] , time: 1941436054 #
aggregator, node_id: 2, sample: 81.970, missed_samples: 0, msg_ids_in_msg: [484, 483, 488], node_ids_in_msg: [4, 5, 6] , time: 1945647000 #
aggregator, node_id: 2, sample: 51.791, missed_samples: 0, msg_ids_in_msg: [485, 484, 489], node_ids_in_msg: [4, 5, 6] , time: 1950404834 #
aggregator, node_id: 2, sample: 45.563, missed_samples: 0, msg_ids_in_msg: [486, 485, 490], node_ids_in_msg: [4, 5, 6] , time: 1953867143 #
aggregator, node_id: 2, sample: 38.510, missed_samples: 0, msg_ids_in_msg: [487, 486, 491], node_ids_in_msg: [4, 5, 6] , time: 1957779818 #
aggregator, node_id: 2, sample: 66.768, missed_samples: 0, msg_ids_in_msg: [488, 487, 492], node_ids_in_msg: [4, 5, 6] , time: 1962389192 #
aggregator, node_id: 2, sample: 60.928, missed_samples: 0, msg_ids_in_msg: [489, 488, 493], node_ids_in_msg: [4, 5, 6] , time: 1966678283 #
aggregator, node_id: 2, sample: 56.413, missed_samples: 1, msg_ids_in_msg: [490, 489, 494], node_ids_in_msg: [4, 5, 6] , time: 1971297769 #
aggregator, node_id: 2, sample: 45.072, missed_samples: 0, msg_ids_in_msg: [491, 490, 496], node_ids_in_msg: [4, 5, 6] , time: 1974803168 #
aggregator, node_id: 2, sample: 58.970, missed_samples: 0, msg_ids_in_msg: [492, 491, 497], node_ids_in_msg: [4, 5, 6] , time: 1978420452 #
aggregator, node_id: 2, sample: 73.915, missed_samples: 0, msg_ids_in_msg: [493, 492, 498], node_ids_in_msg: [4, 5, 6] , time: 1983209515 #
aggregator, node_id: 2, sample: 78.332, missed_samples: 0, msg_ids_in_msg: [494, 493, 499], node_ids_in_msg: [4, 5, 6] , time: 1987186063 #
aggregator, node_id: 2, sample: 55.467, missed_samples: 0, msg_ids_in_msg: [495, 494, 500], node_ids_in_msg: [4, 5, 6] , time: 1990672857 #
aggregator, node_id: 2, sample: 41.322, missed_samples: 0, msg_ids_in_msg: [496, 495, 501], node_ids_in_msg: [4, 5, 6] , time: 1994092317 #
aggregator, node_id: 2, sample: 29.815, missed_samples: 0, msg_ids_in_msg: [497, 496, 502], node_ids_in_msg: [4, 5, 6] , time: 1998522013 #
aggregator, node_id: 2, sample: 15.256, missed_samples: 0, msg_ids_in_msg: [498, 497, 503], node_ids_in_msg: [4, 5, 6] , time: 2002951695 #
aggregator, node_id: 2, sample: 57.577, missed_samples: 0, msg_ids_in_msg: [499, 498, 504], node_ids_in_msg: [4, 5, 6] , time: 2006881402 #
aggregator, node_id: 2, sample: 77.062, missed_samples: 0, msg_ids_in_msg: [500, 499, 505], node_ids_in_msg: [4, 5, 6] , time: 2011537573 #
aggregator, node_id: 2, sample: 77.290, missed_samples: 0, msg_ids_in_msg: [501, 500, 506], node_ids_in_msg: [4, 5, 6] , time: 2016451704 #
aggregator, node_id: 2, sample: 60.431, missed_samples: 1, msg_ids_in_msg: [502, 501, 507], node_ids_in_msg: [4, 5, 6] , time: 2020803271 #
aggregator, node_id: 2, sample: 52.151, missed_samples: 0, msg_ids_in_msg: [504, 502, 508], node_ids_in_msg: [4, 5, 6] , time: 2025642181 #
aggregator, node_id: 2, sample: 58.646, missed_samples: 1, msg_ids_in_msg: [505, 503, 509], node_ids_in_msg: [4, 5, 6] , time: 2030209504 #
aggregator, node_id: 2, sample: 36.093, missed_samples: 0, msg_ids_in_msg: [506, 505, 510], node_ids_in_msg: [4, 5, 6] , time: 2034912532 #
aggregator, node_id: 2, sample: 38.779, missed_samples: 0, msg_ids_in_msg: [507, 506, 511], node_ids_in_msg: [4, 5, 6] , time: 2038256399 #
aggregator, node_id: 2, sample: 46.445, missed_samples: 0, msg_ids_in_msg: [508, 507, 512], node_ids_in_msg: [4, 5, 6] , time: 2042381398 #
aggregator, node_id: 2, sample: 36.739, missed_samples: 0, msg_ids_in_msg: [509, 508, 513], node_ids_in_msg: [4, 5, 6] , time: 2046154834 #
aggregator, node_id: 2, sample: 40.458, missed_samples: 0, msg_ids_in_msg: [510, 509, 514], node_ids_in_msg: [4, 5, 6] , time: 2050318898 #
aggregator, node_id: 2, sample: 44.159, missed_samples: 1, msg_ids_in_msg: [511, 510, 515], node_ids_in_msg: [4, 5, 6] , time: 2055318919 #
aggregator, node_id: 2, sample: 43.331, missed_samples: 0, msg_ids_in_msg: [512, 511, 517], node_ids_in_msg: [4, 5, 6] , time: 2058404840 #
aggregator, node_id: 2, sample: 47.031, missed_samples: 0, msg_ids_in_msg: [513, 512, 518], node_ids_in_msg: [4, 5, 6] , time: 2062686005 #
aggregator, node_id: 2, sample: 22.041, missed_samples: 0, msg_ids_in_msg: [514, 513, 519], node_ids_in_msg: [4, 5, 6] , time: 2066185989 #
aggregator, node_id: 2, sample: 67.770, missed_samples: 0, msg_ids_in_msg: [515, 514, 520], node_ids_in_msg: [4, 5, 6] , time: 2069240760 #
aggregator, node_id: 2, sample: 77.758, missed_samples: 0, msg_ids_in_msg: [516, 515, 521], node_ids_in_msg: [4, 5, 6] , time: 2073975136 #
aggregator, node_id: 2, sample: 37.545, missed_samples: 0, msg_ids_in_msg: [517, 516, 522], node_ids_in_msg: [4, 5, 6] , time: 2078029843 #
aggregator, node_id: 2, sample: 53.244, missed_samples: 0, msg_ids_in_msg: [518, 517, 523], node_ids_in_msg: [4, 5, 6] , time: 2081920460 #
aggregator, node_id: 2, sample: 62.238, missed_samples: 0, msg_ids_in_msg: [519, 518, 524], node_ids_in_msg: [4, 5, 6] , time: 2086490770 #
aggregator, node_id: 2, sample: 37.835, missed_samples: 0, msg_ids_in_msg: [520, 519, 525], node_ids_in_msg: [4, 5, 6] , time: 2090365780 #
aggregator, node_id: 2, sample: 35.572, missed_samples: 0, msg_ids_in_msg: [521, 520, 526], node_ids_in_msg: [4, 5, 6] , time: 2094084501 #
aggregator, node_id: 2, sample: 42.966, missed_samples: 0, msg_ids_in_msg: [522, 521, 527], node_ids_in_msg: [4, 5, 6] , time: 2098912652 #
aggregator, node_id: 2, sample: 16.605, missed_samples: 0, msg_ids_in_msg: [523, 522, 528], node_ids_in_msg: [4, 5, 6] , time: 2101967333 #
aggregator, node_id: 2, sample: 57.380, missed_samples: 0, msg_ids_in_msg: [524, 523, 529], node_ids_in_msg: [4, 5, 6] , time: 2105188448 #
aggregator, node_id: 2, sample: 33.659, missed_samples: 0, msg_ids_in_msg: [525, 524, 530], node_ids_in_msg: [4, 5, 6] , time: 2108998569 #
aggregator, node_id: 2, sample: 48.559, missed_samples: 0, msg_ids_in_msg: [526, 525, 531], node_ids_in_msg: [4, 5, 6] , time: 2113490764 #
aggregator, node_id: 2, sample: 57.786, missed_samples: 0, msg_ids_in_msg: [527, 526, 532], node_ids_in_msg: [4, 5, 6] , time: 2117568882 #
aggregator, node_id: 2, sample: 42.487, missed_samples: 1, msg_ids_in_msg: [528, 527, 533], node_ids_in_msg: [4, 5, 6] , time: 2121881405 #
aggregator, node_id: 2, sample: 41.077, missed_samples: 0, msg_ids_in_msg: [530, 528, 534], node_ids_in_msg: [4, 5, 6] , time: 2126567558 #
aggregator, node_id: 2, sample: 62.940, missed_samples: 0, msg_ids_in_msg: [531, 529, 535], node_ids_in_msg: [4, 5, 6] , time: 2130105718 #
aggregator, node_id: 2, sample: 60.901, missed_samples: 0, msg_ids_in_msg: [532, 530, 536], node_ids_in_msg: [4, 5, 6] , time: 2135012942 #
aggregator, node_id: 2, sample: 23.168, missed_samples: 0, msg_ids_in_msg: [533, 531, 537], node_ids_in_msg: [4, 5, 6] , time: 2139380121 #
aggregator, node_id: 2, sample: 66.395, missed_samples: 0, msg_ids_in_msg: [534, 532, 538], node_ids_in_msg: [4, 5, 6] , time: 2144201718 #
aggregator, node_id: 2, sample: 69.836, missed_samples: 1, msg_ids_in_msg: [535, 533, 539], node_ids_in_msg: [4, 5, 6] , time: 2148779828 #
aggregator, node_id: 2, sample: 31.296, missed_samples: 0, msg_ids_in_msg: [536, 534, 541], node_ids_in_msg: [4, 5, 6] , time: 2152389213 #
aggregator, node_id: 2, sample: 63.870, missed_samples: 0, msg_ids_in_msg: [537, 535, 542], node_ids_in_msg: [4, 5, 6] , time: 2157084511 #
aggregator, node_id: 2, sample: 56.571, missed_samples: 0, msg_ids_in_msg: [538, 536, 543], node_ids_in_msg: [4, 5, 6] , time: 2160631391 #
aggregator, node_id: 2, sample: 38.557, missed_samples: 0, msg_ids_in_msg: [539, 537, 544], node_ids_in_msg: [4, 5, 6] , time: 2164443910 #
aggregator, node_id: 2, sample: 33.899, missed_samples: 0, msg_ids_in_msg: [540, 538, 545], node_ids_in_msg: [4, 5, 6] , time: 2169100137 #
aggregator, node_id: 2, sample: 46.066, missed_samples: 0, msg_ids_in_msg: [541, 539, 546], node_ids_in_msg: [4, 5, 6] , time: 2173357859 #
aggregator, node_id: 2, sample: 37.370, missed_samples: 0, msg_ids_in_msg: [542, 540, 547], node_ids_in_msg: [4, 5, 6] , time: 2178100150 #
aggregator, node_id: 2, sample: 59.898, missed_samples: 0, msg_ids_in_msg: [543, 541, 548], node_ids_in_msg: [4, 5, 6] , time: 2182342334 #
aggregator, node_id: 2, sample: 12.945, missed_samples: 0, msg_ids_in_msg: [544, 542, 549], node_ids_in_msg: [4, 5, 6] , time: 2186787657 #
aggregator, node_id: 2, sample: 47.682, missed_samples: 0, msg_ids_in_msg: [545, 543, 550], node_ids_in_msg: [4, 5, 6] , time: 2190092341 #
aggregator, node_id: 2, sample: 62.001, missed_samples: 0, msg_ids_in_msg: [546, 544, 551], node_ids_in_msg: [4, 5, 6] , time: 2194271855 #
aggregator, node_id: 2, sample: 16.649, missed_samples: 0, msg_ids_in_msg: [547, 545, 552], node_ids_in_msg: [4, 5, 6] , time: 2198436090 #
aggregator, node_id: 2, sample: 50.046, missed_samples: 0, msg_ids_in_msg: [548, 546, 553], node_ids_in_msg: [4, 5, 6] , time: 2201936009 #
aggregator, node_id: 2, sample: 55.022, missed_samples: 0, msg_ids_in_msg: [549, 547, 554], node_ids_in_msg: [4, 5, 6] , time: 2205607881 #
aggregator, node_id: 2, sample: 19.691, missed_samples: 0, msg_ids_in_msg: [550, 548, 555], node_ids_in_msg: [4, 5, 6] , time: 2209154826 #
aggregator, node_id: 2, sample: 46.215, missed_samples: 0, msg_ids_in_msg: [551, 549, 556], node_ids_in_msg: [4, 5, 6] , time: 2213170462 #
aggregator, node_id: 2, sample: 78.001, missed_samples: 0, msg_ids_in_msg: [552, 550, 557], node_ids_in_msg: [4, 5, 6] , time: 2217678118 #
aggregator, node_id: 2, sample: 24.809, missed_samples: 0, msg_ids_in_msg: [553, 551, 558], node_ids_in_msg: [4, 5, 6] , time: 2222303280 #
aggregator, node_id: 2, sample: 83.957, missed_samples: 0, msg_ids_in_msg: [554, 552, 559], node_ids_in_msg: [4, 5, 6] , time: 2226045451 #
aggregator, node_id: 2, sample: 69.105, missed_samples: 1, msg_ids_in_msg: [555, 553, 560], node_ids_in_msg: [4, 5, 6] , time: 2231084534 #
aggregator, node_id: 2, sample: 55.649, missed_samples: 0, msg_ids_in_msg: [557, 554, 561], node_ids_in_msg: [4, 5, 6] , time: 2235287643 #
aggregator, node_id: 2, sample: 48.404, missed_samples: 0, msg_ids_in_msg: [558, 555, 562], node_ids_in_msg: [4, 5, 6] , time: 2240248585 #
aggregator, node_id: 2, sample: 70.921, missed_samples: 1, msg_ids_in_msg: [559, 556, 563], node_ids_in_msg: [4, 5, 6] , time: 2244732964 #
aggregator, node_id: 2, sample: 37.270, missed_samples: 0, msg_ids_in_msg: [560, 558, 564], node_ids_in_msg: [4, 5, 6] , time: 2249623570 #
aggregator, node_id: 2, sample: 34.401, missed_samples: 0, msg_ids_in_msg: [561, 559, 565], node_ids_in_msg: [4, 5, 6] , time: 2253647018 #
aggregator, node_id: 2, sample: 4.662, missed_samples: 0, msg_ids_in_msg: [562, 560, 566], node_ids_in_msg: [4, 5, 6] , time: 2258248456 #
aggregator, node_id: 2, sample: 41.278, missed_samples: 1, msg_ids_in_msg: [563, 561, 567], node_ids_in_msg: [4, 5, 6] , time: 2263232958 #
aggregator, node_id: 2, sample: 38.239, missed_samples: 0, msg_ids_in_msg: [564, 563, 568], node_ids_in_msg: [4, 5, 6] , time: 2267397024 #
aggregator, node_id: 2, sample: 62.472, missed_samples: 0, msg_ids_in_msg: [565, 564, 569], node_ids_in_msg: [4, 5, 6] , time: 2270654948 #
aggregator, node_id: 2, sample: 61.621, missed_samples: 0, msg_ids_in_msg: [566, 565, 570], node_ids_in_msg: [4, 5, 6] , time: 2274678286 #
