[INFO: Main      ] Starting Contiki-NG
[INFO: Main      ] - Routing: RPL Lite
[INFO: Main      ] - Net: sicslowpan
[INFO: Main      ] - MAC: CSMA
[INFO: Main      ] - 802.15.4 PANID: 0xabcd
[INFO: Main      ] - 802.15.4 Default channel: 26
[INFO: Main      ] Node ID: 7
[INFO: Main      ] Link-layer address: 0012.7407.0007.0707
[INFO: Main      ] Tentative link-local IPv6 address: fe80::212:7407:7:707
[INFO: Sky       ] CC2420 CCA threshold -45
source, node_id: 7, sample: 93, mean: 93.000, variance: 0.000, msg_id: 1 , time: 2373382 #
source, node_id: 7, sample: 99, mean: 55.222, variance: 774.728, msg_id: 54 , time: 219203678 #
source, node_id: 7, sample: 30, mean: 54.763, variance: 771.998, msg_id: 55 , time: 224110019 #
source, node_id: 7, sample: 81, mean: 55.232, variance: 770.285, msg_id: 56 , time: 228477142 #
source, node_id: 7, sample: 18, mean: 54.578, variance: 780.664, msg_id: 57 , time: 233274033 #
source, node_id: 7, sample: 84, mean: 55.086, variance: 781.871, msg_id: 58 , time: 237844240 #
source, node_id: 7, sample: 91, mean: 55.694, variance: 790.110, msg_id: 59 , time: 242078727 #
source, node_id: 7, sample: 81, mean: 56.116, variance: 787.436, msg_id: 60 , time: 246836533 #
source, node_id: 7, sample: 16, mean: 55.459, variance: 800.478, msg_id: 61 , time: 250336521 #
source, node_id: 7, sample: 21, mean: 54.903, variance: 806.410, msg_id: 62 , time: 254172487 #
source, node_id: 7, sample: 81, mean: 55.317, variance: 804.248, msg_id: 63 , time: 258813036 #
source, node_id: 7, sample: 65, mean: 55.468, variance: 793.124, msg_id: 64 , time: 263102102 #
source, node_id: 7, sample: 59, mean: 55.523, variance: 781.111, msg_id: 65 , time: 267758398 #
source, node_id: 7, sample: 47, mean: 55.393, variance: 770.359, msg_id: 66 , time: 271234963 #
source, node_id: 7, sample: 33, mean: 55.059, variance: 766.235, msg_id: 67 , time: 274828600 #
source, node_id: 7, sample: 74, mean: 55.338, variance: 760.165, msg_id: 68 , time: 279633368 #
source, node_id: 7, sample: 38, mean: 55.086, variance: 753.441, msg_id: 69 , time: 283531729 #
source, node_id: 7, sample: 25, mean: 54.657, variance: 755.425, msg_id: 70 , time: 287484947 #
source, node_id: 7, sample: 63, mean: 54.774, variance: 745.752, msg_id: 71 , time: 291336526 #
source, node_id: 7, sample: 73, mean: 55.027, variance: 739.943, msg_id: 72 , time: 294805143 #
source, node_id: 7, sample: 76, mean: 55.315, variance: 735.750, msg_id: 73 , time: 298984886 #
source, node_id: 7, sample: 27, mean: 54.932, variance: 736.495, msg_id: 74 , time: 303844434 #
source, node_id: 7, sample: 93, mean: 55.439, variance: 745.739, msg_id: 75 , time: 307711507 #
source, node_id: 7, sample: 75, mean: 55.697, variance: 740.895, msg_id: 76 , time: 312008395 #
source, node_id: 7, sample: 13, mean: 55.142, variance: 754.642, msg_id: 77 , time: 316078688 #
source, node_id: 7, sample: 62, mean: 55.230, variance: 745.562, msg_id: 78 , time: 319141205 #
source, node_id: 7, sample: 93, mean: 55.708, variance: 753.953, msg_id: 79 , time: 323789637 #
source, node_id: 7, sample: 29, mean: 55.375, variance: 753.334, msg_id: 80 , time: 327492736 #
source, node_id: 7, sample: 54, mean: 55.358, variance: 744.056, msg_id: 81 , time: 330828632 #
source, node_id: 7, sample: 40, mean: 55.170, variance: 737.824, msg_id: 82 , time: 334969323 #
source, node_id: 7, sample: 28, mean: 54.843, variance: 737.722, msg_id: 83 , time: 338758410 #
source, node_id: 7, sample: 67, mean: 54.988, variance: 730.678, msg_id: 84 , time: 342914672 #
source, node_id: 7, sample: 57, mean: 55.011, variance: 722.129, msg_id: 85 , time: 347531687 #
source, node_id: 7, sample: 39, mean: 54.825, variance: 716.678, msg_id: 86 , time: 351578725 #
source, node_id: 7, sample: 96, mean: 55.298, variance: 727.703, msg_id: 87 , time: 356398958 #
source, node_id: 7, sample: 37, mean: 55.090, variance: 723.196, msg_id: 88 , time: 361211470 #
source, node_id: 7, sample: 11, mean: 54.595, variance: 736.667, msg_id: 89 , time: 364609951 #
source, node_id: 7, sample: 4, mean: 54.033, variance: 756.610, msg_id: 90 , time: 368062839 #
source, node_id: 7, sample: 72, mean: 54.230, variance: 751.803, msg_id: 91 , time: 371414657 #
source, node_id: 7, sample: 88, mean: 54.597, variance: 755.892, msg_id: 92 , time: 376383374 #
source, node_id: 7, sample: 25, mean: 54.279, variance: 757.082, msg_id: 93 , time: 380922380 #
source, node_id: 7, sample: 94, mean: 54.702, variance: 765.634, msg_id: 94 , time: 384828717 #
source, node_id: 7, sample: 17, mean: 54.305, variance: 772.380, msg_id: 95 , time: 388195908 #
source, node_id: 7, sample: 76, mean: 54.531, variance: 769.186, msg_id: 96 , time: 391992711 #
source, node_id: 7, sample: 16, mean: 54.134, variance: 776.404, msg_id: 97 , time: 395047474 #
source, node_id: 7, sample: 86, mean: 54.459, variance: 778.738, msg_id: 98 , time: 398281804 #
source, node_id: 7, sample: 22, mean: 54.131, variance: 781.406, msg_id: 99 , time: 402039663 #
source, node_id: 7, sample: 87, mean: 53.529, variance: 798.229, msg_id: 100 , time: 406540013 #
source, node_id: 7, sample: 96, mean: 53.779, variance: 813.151, msg_id: 101 , time: 411375630 #
source, node_id: 7, sample: 69, mean: 53.919, variance: 815.433, msg_id: 102 , time: 415016247 #
source, node_id: 7, sample: 97, mean: 54.110, variance: 828.157, msg_id: 103 , time: 418305269 #
source, node_id: 7, sample: 11, mean: 54.119, variance: 827.285, msg_id: 104 , time: 421961655 #
source, node_id: 7, sample: 57, mean: 54.009, variance: 825.430, msg_id: 105 , time: 426078543 #
source, node_id: 7, sample: 93, mean: 53.979, variance: 822.999, msg_id: 106 , time: 430672595 #
source, node_id: 7, sample: 14, mean: 53.389, variance: 835.018, msg_id: 107 , time: 434477108 #
source, node_id: 7, sample: 28, mean: 53.360, variance: 836.450, msg_id: 108 , time: 439461583 #
source, node_id: 7, sample: 25, mean: 52.840, variance: 838.634, msg_id: 109 , time: 443969367 #
source, node_id: 7, sample: 30, mean: 52.849, variance: 838.167, msg_id: 110 , time: 448219417 #
source, node_id: 7, sample: 75, mean: 53.150, variance: 842.367, msg_id: 111 , time: 451805307 #
source, node_id: 7, sample: 91, mean: 53.270, variance: 849.997, msg_id: 112 , time: 455195939 #
source, node_id: 7, sample: 14, mean: 53.360, variance: 842.110, msg_id: 113 , time: 459234984 #
source, node_id: 7, sample: 12, mean: 52.619, variance: 848.015, msg_id: 114 , time: 462641158 #
source, node_id: 7, sample: 44, mean: 52.369, variance: 846.013, msg_id: 115 , time: 467508370 #
source, node_id: 7, sample: 97, mean: 52.990, variance: 862.529, msg_id: 116 , time: 471852196 #
source, node_id: 7, sample: 8, mean: 53.020, variance: 859.739, msg_id: 117 , time: 476406615 #
source, node_id: 7, sample: 97, mean: 53.290, variance: 876.125, msg_id: 118 , time: 481141275 #
source, node_id: 7, sample: 6, mean: 52.490, variance: 887.149, msg_id: 119 , time: 484398842 #
source, node_id: 7, sample: 72, mean: 52.630, variance: 890.633, msg_id: 120 , time: 488399060 #
source, node_id: 7, sample: 14, mean: 51.919, variance: 894.573, msg_id: 121 , time: 491844363 #
source, node_id: 7, sample: 79, mean: 52.509, variance: 891.370, msg_id: 122 , time: 495781823 #
source, node_id: 7, sample: 57, mean: 52.310, variance: 885.533, msg_id: 123 , time: 498805301 #
source, node_id: 7, sample: 8, mean: 51.529, variance: 893.209, msg_id: 124 , time: 502383222 #
source, node_id: 7, sample: 9, mean: 51.029, variance: 910.489, msg_id: 125 , time: 506359695 #
source, node_id: 7, sample: 52, mean: 51.080, variance: 910.333, msg_id: 126 , time: 510453621 #
source, node_id: 7, sample: 59, mean: 51.220, variance: 910.571, msg_id: 127 , time: 513758425 #
source, node_id: 7, sample: 82, mean: 51.459, variance: 919.528, msg_id: 128 , time: 518242811 #
source, node_id: 7, sample: 92, mean: 51.599, variance: 928.900, msg_id: 129 , time: 523235011 #
source, node_id: 7, sample: 96, mean: 52.090, variance: 948.161, msg_id: 130 , time: 527156678 #
source, node_id: 7, sample: 16, mean: 51.610, variance: 959.537, msg_id: 131 , time: 531352177 #
source, node_id: 7, sample: 8, mean: 51.290, variance: 977.105, msg_id: 132 , time: 535039478 #
source, node_id: 7, sample: 79, mean: 51.869, variance: 975.273, msg_id: 133 , time: 538813120 #
source, node_id: 7, sample: 77, mean: 51.889, variance: 976.238, msg_id: 134 , time: 542141380 #
source, node_id: 7, sample: 100, mean: 52.479, variance: 997.849, msg_id: 135 , time: 546602292 #
source, node_id: 7, sample: 96, mean: 52.950, variance: 1016.447, msg_id: 136 , time: 550367947 #
source, node_id: 7, sample: 40, mean: 53.069, variance: 1011.885, msg_id: 137 , time: 554281958 #
source, node_id: 7, sample: 45, mean: 52.590, variance: 996.362, msg_id: 138 , time: 559063102 #
source, node_id: 7, sample: 41, mean: 52.069, variance: 981.104, msg_id: 139 , time: 562805233 #
source, node_id: 7, sample: 28, mean: 52.240, variance: 970.002, msg_id: 140 , time: 566477025 #
source, node_id: 7, sample: 66, mean: 51.990, variance: 956.809, msg_id: 141 , time: 571422577 #
source, node_id: 7, sample: 68, mean: 51.819, variance: 948.447, msg_id: 142 , time: 574531884 #
source, node_id: 7, sample: 67, mean: 51.750, variance: 945.827, msg_id: 143 , time: 577664656 #
source, node_id: 7, sample: 48, mean: 52.040, variance: 935.158, msg_id: 144 , time: 581039555 #
source, node_id: 7, sample: 90, mean: 52.610, variance: 945.617, msg_id: 145 , time: 584250565 #
source, node_id: 7, sample: 58, mean: 52.970, variance: 936.408, msg_id: 146 , time: 587766213 #
source, node_id: 7, sample: 13, mean: 53.009, variance: 933.050, msg_id: 147 , time: 592430035 #
source, node_id: 7, sample: 92, mean: 53.700, variance: 938.769, msg_id: 148 , time: 596961533 #
source, node_id: 7, sample: 56, mean: 53.880, variance: 936.325, msg_id: 149 , time: 601453832 #
source, node_id: 7, sample: 69, mean: 53.880, variance: 936.325, msg_id: 150 , time: 604922065 #
source, node_id: 7, sample: 89, mean: 54.659, variance: 929.664, msg_id: 151 , time: 609102158 #
source, node_id: 7, sample: 95, mean: 54.880, variance: 942.525, msg_id: 152 , time: 613961568 #
source, node_id: 7, sample: 50, mean: 54.389, variance: 923.058, msg_id: 153 , time: 617844298 #
source, node_id: 7, sample: 42, mean: 54.509, variance: 918.630, msg_id: 154 , time: 620969385 #
source, node_id: 7, sample: 72, mean: 54.419, variance: 914.663, msg_id: 155 , time: 624930346 #
source, node_id: 7, sample: 72, mean: 54.959, variance: 904.198, msg_id: 156 , time: 627992799 #
source, node_id: 7, sample: 57, mean: 54.689, variance: 895.734, msg_id: 157 , time: 632641288 #
source, node_id: 7, sample: 86, mean: 54.639, variance: 892.350, msg_id: 158 , time: 636344413 #
source, node_id: 7, sample: 41, mean: 54.240, variance: 887.102, msg_id: 159 , time: 640945962 #
source, node_id: 7, sample: 9, mean: 54.169, variance: 892.941, msg_id: 160 , time: 644164486 #
source, node_id: 7, sample: 36, mean: 54.319, variance: 885.217, msg_id: 161 , time: 649094400 #
source, node_id: 7, sample: 30, mean: 53.810, variance: 883.753, msg_id: 162 , time: 653703766 #
source, node_id: 7, sample: 47, mean: 53.630, variance: 882.933, msg_id: 163 , time: 658336580 #
source, node_id: 7, sample: 73, mean: 53.770, variance: 886.377, msg_id: 164 , time: 663211630 #
source, node_id: 7, sample: 76, mean: 54.060, variance: 890.776, msg_id: 165 , time: 668031730 #
source, node_id: 7, sample: 29, mean: 54.020, variance: 892.619, msg_id: 166 , time: 672844335 #
source, node_id: 7, sample: 90, mean: 54.180, variance: 901.547, msg_id: 167 , time: 676242770 #
source, node_id: 7, sample: 60, mean: 54.400, variance: 899.219, msg_id: 168 , time: 679695912 #
source, node_id: 7, sample: 4, mean: 54.189, variance: 915.934, msg_id: 169 , time: 683047322 #
source, node_id: 7, sample: 33, mean: 53.889, variance: 919.557, msg_id: 170 , time: 688016271 #
source, node_id: 7, sample: 71, mean: 53.869, variance: 918.833, msg_id: 171 , time: 691696043 #
source, node_id: 7, sample: 64, mean: 53.750, variance: 914.947, msg_id: 172 , time: 695602128 #
source, node_id: 7, sample: 47, mean: 53.950, variance: 908.207, msg_id: 173 , time: 698969386 #
source, node_id: 7, sample: 60, mean: 53.619, variance: 893.215, msg_id: 174 , time: 702766274 #
source, node_id: 7, sample: 58, mean: 53.450, variance: 888.807, msg_id: 175 , time: 706336567 #
source, node_id: 7, sample: 70, mean: 54.020, variance: 874.859, msg_id: 176 , time: 710898918 #
source, node_id: 7, sample: 22, mean: 53.619, variance: 884.315, msg_id: 177 , time: 715047502 #
source, node_id: 7, sample: 100, mean: 53.689, variance: 890.313, msg_id: 178 , time: 718250772 #
source, node_id: 7, sample: 6, mean: 53.459, variance: 906.908, msg_id: 179 , time: 722352105 #
source, node_id: 7, sample: 81, mean: 53.729, variance: 914.417, msg_id: 180 , time: 727070959 #
source, node_id: 7, sample: 28, mean: 53.610, variance: 919.137, msg_id: 181 , time: 730359992 #
source, node_id: 7, sample: 96, mean: 54.290, variance: 930.085, msg_id: 182 , time: 734016146 #
source, node_id: 7, sample: 82, mean: 54.439, variance: 936.126, msg_id: 183 , time: 738133425 #
source, node_id: 7, sample: 77, mean: 54.639, variance: 941.110, msg_id: 184 , time: 741680326 #
source, node_id: 7, sample: 18, mean: 54.430, variance: 952.044, msg_id: 185 , time: 746000531 #
source, node_id: 7, sample: 62, mean: 54.090, variance: 935.221, msg_id: 186 , time: 750312953 #
source, node_id: 7, sample: 58, mean: 54.299, variance: 932.409, msg_id: 187 , time: 755211592 #
source, node_id: 7, sample: 57, mean: 54.759, variance: 913.522, msg_id: 188 , time: 759461532 #
source, node_id: 7, sample: 13, mean: 54.849, variance: 905.187, msg_id: 189 , time: 763047515 #
source, node_id: 7, sample: 85, mean: 54.979, variance: 911.319, msg_id: 190 , time: 766438152 #
source, node_id: 7, sample: 83, mean: 54.930, variance: 908.265, msg_id: 191 , time: 770477233 #
source, node_id: 7, sample: 44, mean: 55.119, variance: 900.465, msg_id: 192 , time: 774305344 #
source, node_id: 7, sample: 10, mean: 54.279, variance: 905.001, msg_id: 193 , time: 777531695 #
source, node_id: 7, sample: 5, mean: 54.159, variance: 915.374, msg_id: 194 , time: 781875584 #
source, node_id: 7, sample: 30, mean: 53.700, variance: 916.229, msg_id: 195 , time: 786430324 #
source, node_id: 7, sample: 87, mean: 54.409, variance: 912.602, msg_id: 196 , time: 791164672 #
source, node_id: 7, sample: 57, mean: 54.119, variance: 902.605, msg_id: 197 , time: 794422504 #
source, node_id: 7, sample: 66, mean: 54.560, variance: 893.506, msg_id: 198 , time: 798422477 #
source, node_id: 7, sample: 67, mean: 54.360, variance: 884.490, msg_id: 199 , time: 802758440 #
source, node_id: 7, sample: 58, mean: 53.979, variance: 867.139, msg_id: 200 , time: 805899071 #
source, node_id: 7, sample: 30, mean: 53.590, variance: 870.481, msg_id: 201 , time: 810688414 #
source, node_id: 7, sample: 55, mean: 53.169, variance: 851.481, msg_id: 202 , time: 814266224 #
source, node_id: 7, sample: 90, mean: 53.959, variance: 846.638, msg_id: 203 , time: 818242777 #
source, node_id: 7, sample: 75, mean: 54.139, variance: 850.940, msg_id: 204 , time: 822336564 #
source, node_id: 7, sample: 99, mean: 54.200, variance: 855.959, msg_id: 205 , time: 825641259 #
source, node_id: 7, sample: 46, mean: 54.520, variance: 840.369, msg_id: 206 , time: 830125608 #
source, node_id: 7, sample: 95, mean: 55.189, variance: 849.273, msg_id: 207 , time: 834133399 #
source, node_id: 7, sample: 26, mean: 55.200, variance: 848.679, msg_id: 208 , time: 837883478 #
source, node_id: 7, sample: 81, mean: 55.709, variance: 848.726, msg_id: 209 , time: 840969411 #
source, node_id: 7, sample: 70, mean: 55.659, variance: 847.044, msg_id: 210 , time: 845860010 #
source, node_id: 7, sample: 70, mean: 55.450, variance: 836.567, msg_id: 211 , time: 849633437 #
source, node_id: 7, sample: 71, mean: 56.020, variance: 821.479, msg_id: 212 , time: 852961429 #
source, node_id: 7, sample: 15, mean: 56.049, variance: 818.927, msg_id: 213 , time: 857688050 #
source, node_id: 7, sample: 35, mean: 55.959, variance: 821.898, msg_id: 214 , time: 861531918 #
source, node_id: 7, sample: 31, mean: 55.299, variance: 810.850, msg_id: 215 , time: 865586539 #
source, node_id: 7, sample: 71, mean: 55.930, variance: 790.544, msg_id: 216 , time: 869820908 #
source, node_id: 7, sample: 14, mean: 55.099, variance: 790.570, msg_id: 217 , time: 874578605 #
source, node_id: 7, sample: 9, mean: 55.130, variance: 787.712, msg_id: 218 , time: 878078577 #
source, node_id: 7, sample: 91, mean: 55.319, variance: 797.697, msg_id: 219 , time: 881914702 #
source, node_id: 7, sample: 65, mean: 55.830, variance: 781.301, msg_id: 220 , time: 886555322 #
source, node_id: 7, sample: 70, mean: 55.740, variance: 777.932, msg_id: 221 , time: 891078822 #
source, node_id: 7, sample: 56, mean: 55.729, variance: 777.917, msg_id: 222 , time: 894156942 #
source, node_id: 7, sample: 51, mean: 56.159, variance: 755.174, msg_id: 223 , time: 897633423 #
source, node_id: 7, sample: 43, mean: 56.500, variance: 734.550, msg_id: 224 , time: 901227156 #
source, node_id: 7, sample: 20, mean: 56.180, variance: 747.567, msg_id: 225 , time: 906031838 #
source, node_id: 7, sample: 65, mean: 56.240, variance: 748.262, msg_id: 226 , time: 910016256 #
source, node_id: 7, sample: 8, mean: 55.500, variance: 764.350, msg_id: 227 , time: 913523776 #
source, node_id: 7, sample: 40, mean: 54.979, variance: 753.159, msg_id: 228 , time: 916774076 #
source, node_id: 7, sample: 4, mean: 54.060, variance: 761.476, msg_id: 229 , time: 921359735 #
source, node_id: 7, sample: 11, mean: 54.009, variance: 765.530, msg_id: 230 , time: 924547287 #
source, node_id: 7, sample: 30, mean: 54.229, variance: 750.077, msg_id: 231 , time: 927820854 #
source, node_id: 7, sample: 10, mean: 53.540, variance: 763.028, msg_id: 232 , time: 932648972 #
source, node_id: 7, sample: 29, mean: 53.060, variance: 763.316, msg_id: 233 , time: 936875491 #
source, node_id: 7, sample: 74, mean: 52.799, variance: 745.600, msg_id: 234 , time: 940219372 #
source, node_id: 7, sample: 41, mean: 52.250, variance: 728.027, msg_id: 235 , time: 943773890 #
source, node_id: 7, sample: 64, mean: 52.490, variance: 727.849, msg_id: 236 , time: 947508429 #
source, node_id: 7, sample: 16, mean: 52.200, variance: 740.520, msg_id: 237 , time: 951766254 #
source, node_id: 7, sample: 79, mean: 52.580, variance: 746.303, msg_id: 238 , time: 956766240 #
source, node_id: 7, sample: 19, mean: 52.490, variance: 751.529, msg_id: 239 , time: 961211655 #
source, node_id: 7, sample: 41, mean: 52.240, variance: 750.962, msg_id: 240 , time: 966149075 #
source, node_id: 7, sample: 83, mean: 52.389, variance: 757.917, msg_id: 241 , time: 970172488 #
source, node_id: 7, sample: 5, mean: 51.770, variance: 777.856, msg_id: 242 , time: 974750457 #
source, node_id: 7, sample: 48, mean: 51.770, variance: 777.856, msg_id: 243 , time: 979461124 #
source, node_id: 7, sample: 68, mean: 51.549, variance: 765.827, msg_id: 244 , time: 982477209 #
source, node_id: 7, sample: 88, mean: 51.849, variance: 778.607, msg_id: 245 , time: 986641227 #
source, node_id: 7, sample: 72, mean: 52.439, variance: 767.226, msg_id: 246 , time: 990672473 #
source, node_id: 7, sample: 32, mean: 51.840, variance: 755.394, msg_id: 247 , time: 994664694 #
source, node_id: 7, sample: 94, mean: 52.220, variance: 772.851, msg_id: 248 , time: 999586496 #
source, node_id: 7, sample: 12, mean: 51.650, variance: 785.887, msg_id: 249 , time: 1002781873 #
source, node_id: 7, sample: 22, mean: 50.979, variance: 780.279, msg_id: 250 , time: 1007469373 #
source, node_id: 7, sample: 96, mean: 50.990, variance: 781.169, msg_id: 251 , time: 1012242888 #
source, node_id: 7, sample: 16, mean: 50.650, variance: 793.287, msg_id: 252 , time: 1016570931 #
source, node_id: 7, sample: 20, mean: 50.430, variance: 801.885, msg_id: 253 , time: 1020031850 #
source, node_id: 7, sample: 44, mean: 50.150, variance: 797.567, msg_id: 254 , time: 1024594402 #
source, node_id: 7, sample: 83, mean: 50.259, variance: 803.572, msg_id: 255 , time: 1028742774 #
source, node_id: 7, sample: 41, mean: 50.099, variance: 803.950, msg_id: 256 , time: 1031945864 #
source, node_id: 7, sample: 17, mean: 49.409, variance: 801.541, msg_id: 257 , time: 1036047476 #
source, node_id: 7, sample: 58, mean: 49.580, variance: 801.543, msg_id: 258 , time: 1040766236 #
source, node_id: 7, sample: 46, mean: 49.950, variance: 785.067, msg_id: 259 , time: 1045195834 #
source, node_id: 7, sample: 48, mean: 50.069, variance: 783.145, msg_id: 260 , time: 1049305234 #
source, node_id: 7, sample: 33, mean: 50.099, variance: 782.030, msg_id: 261 , time: 1053422359 #
source, node_id: 7, sample: 14, mean: 49.770, variance: 794.856, msg_id: 262 , time: 1056969385 #
source, node_id: 7, sample: 95, mean: 49.990, variance: 809.869, msg_id: 263 , time: 1061289721 #
source, node_id: 7, sample: 54, mean: 49.770, variance: 803.217, msg_id: 264 , time: 1065602189 #
source, node_id: 7, sample: 90, mean: 50.380, variance: 814.715, msg_id: 265 , time: 1070500589 #
source, node_id: 7, sample: 84, mean: 50.319, variance: 810.317, msg_id: 266 , time: 1075453854 #
source, node_id: 7, sample: 48, mean: 50.200, variance: 809.419, msg_id: 267 , time: 1079039686 #
source, node_id: 7, sample: 79, mean: 50.950, variance: 795.807, msg_id: 268 , time: 1082430358 #
source, node_id: 7, sample: 9, mean: 50.709, variance: 810.125, msg_id: 269 , time: 1086469155 #
source, node_id: 7, sample: 49, mean: 50.490, variance: 805.989, msg_id: 270 , time: 1089875641 #
source, node_id: 7, sample: 46, mean: 50.310, variance: 804.333, msg_id: 271 , time: 1094742836 #
source, node_id: 7, sample: 18, mean: 50.020, variance: 814.579, msg_id: 272 , time: 1098039551 #
source, node_id: 7, sample: 15, mean: 49.569, variance: 825.645, msg_id: 273 , time: 1101110000 #
