[INFO: Main      ] Starting Contiki-NG
[INFO: Main      ] - Routing: RPL Lite
[INFO: Main      ] - Net: sicslowpan
[INFO: Main      ] - MAC: CSMA
[INFO: Main      ] - 802.15.4 PANID: 0xabcd
[INFO: Main      ] - 802.15.4 Default channel: 26
[INFO: Main      ] Node ID: 5
[INFO: Main      ] Link-layer address: 0012.7405.0005.0505
[INFO: Main      ] Tentative link-local IPv6 address: fe80::212:7405:5:505
[INFO: Sky       ] CC2420 CCA threshold -45
source, node_id: 5, sample: 92, mean: 92.000, variance: 0.000, msg_id: 1 , time: 3859435 #
source, node_id: 5, sample: 66, mean: 50.846, variance: 872.262, msg_id: 91 , time: 359104195 #
source, node_id: 5, sample: 93, mean: 51.304, variance: 881.885, msg_id: 92 , time: 363346476 #
source, node_id: 5, sample: 4, mean: 50.795, variance: 896.205, msg_id: 93 , time: 368111908 #
source, node_id: 5, sample: 29, mean: 50.563, variance: 891.671, msg_id: 94 , time: 371612057 #
source, node_id: 5, sample: 90, mean: 50.978, variance: 898.483, msg_id: 95 , time: 375455810 #
source, node_id: 5, sample: 69, mean: 51.166, variance: 892.472, msg_id: 96 , time: 380104230 #
source, node_id: 5, sample: 46, mean: 51.113, variance: 883.543, msg_id: 97 , time: 384635459 #
source, node_id: 5, sample: 55, mean: 51.153, variance: 874.680, msg_id: 98 , time: 387721411 #
source, node_id: 5, sample: 12, mean: 50.757, variance: 881.173, msg_id: 99 , time: 391205791 #
source, node_id: 5, sample: 21, mean: 49.540, variance: 888.488, msg_id: 100 , time: 394808361 #
source, node_id: 5, sample: 58, mean: 50.130, variance: 863.312, msg_id: 101 , time: 399620622 #
source, node_id: 5, sample: 91, mean: 50.819, variance: 871.627, msg_id: 102 , time: 403612818 #
source, node_id: 5, sample: 94, mean: 50.970, variance: 882.309, msg_id: 103 , time: 407128391 #
source, node_id: 5, sample: 21, mean: 50.799, variance: 889.580, msg_id: 104 , time: 410386244 #
source, node_id: 5, sample: 38, mean: 50.610, variance: 890.797, msg_id: 105 , time: 414979994 #
source, node_id: 5, sample: 89, mean: 51.200, variance: 900.939, msg_id: 106 , time: 418175292 #
source, node_id: 5, sample: 68, mean: 51.509, variance: 901.649, msg_id: 107 , time: 421456576 #
source, node_id: 5, sample: 49, mean: 51.919, variance: 882.613, msg_id: 108 , time: 426292471 #
source, node_id: 5, sample: 48, mean: 51.450, variance: 863.987, msg_id: 109 , time: 430526879 #
source, node_id: 5, sample: 63, mean: 52.060, variance: 840.496, msg_id: 110 , time: 433878407 #
source, node_id: 5, sample: 46, mean: 51.610, variance: 825.498, msg_id: 111 , time: 437440917 #
source, node_id: 5, sample: 53, mean: 51.419, variance: 821.323, msg_id: 112 , time: 441183123 #
source, node_id: 5, sample: 88, mean: 51.590, variance: 830.842, msg_id: 113 , time: 445448688 #
source, node_id: 5, sample: 19, mean: 51.220, variance: 841.131, msg_id: 114 , time: 450456523 #
source, node_id: 5, sample: 96, mean: 51.389, variance: 853.437, msg_id: 115 , time: 453800310 #
source, node_id: 5, sample: 87, mean: 51.380, variance: 852.715, msg_id: 116 , time: 458745641 #
source, node_id: 5, sample: 8, mean: 51.349, variance: 855.227, msg_id: 117 , time: 462776742 #
source, node_id: 5, sample: 35, mean: 51.439, variance: 851.466, msg_id: 118 , time: 467362817 #
source, node_id: 5, sample: 16, mean: 51.009, variance: 863.270, msg_id: 119 , time: 472347007 #
source, node_id: 5, sample: 5, mean: 50.500, variance: 883.929, msg_id: 120 , time: 475448474 #
source, node_id: 5, sample: 8, mean: 49.750, variance: 890.867, msg_id: 121 , time: 479760945 #
source, node_id: 5, sample: 7, mean: 49.139, variance: 905.440, msg_id: 122 , time: 483253334 #
source, node_id: 5, sample: 42, mean: 48.729, variance: 894.317, msg_id: 123 , time: 486269039 #
source, node_id: 5, sample: 29, mean: 48.959, variance: 879.898, msg_id: 124 , time: 491026899 #
source, node_id: 5, sample: 86, mean: 49.810, variance: 869.893, msg_id: 125 , time: 494230036 #
source, node_id: 5, sample: 91, mean: 50.080, variance: 884.773, msg_id: 126 , time: 498925139 #
source, node_id: 5, sample: 0, mean: 50.029, variance: 889.529, msg_id: 127 , time: 503705780 #
source, node_id: 5, sample: 91, mean: 50.119, variance: 896.085, msg_id: 128 , time: 508042391 #
source, node_id: 5, sample: 76, mean: 50.090, variance: 894.441, msg_id: 129 , time: 511776797 #
source, node_id: 5, sample: 101, mean: 51.000, variance: 903.459, msg_id: 130 , time: 516549753 #
source, node_id: 5, sample: 24, mean: 50.990, variance: 903.989, msg_id: 131 , time: 521472257 #
source, node_id: 5, sample: -1, mean: 50.880, variance: 914.205, msg_id: 132 , time: 525261209 #
source, node_id: 5, sample: 90, mean: 51.189, variance: 928.753, msg_id: 133 , time: 530011206 #
source, node_id: 5, sample: 65, mean: 50.840, variance: 906.714, msg_id: 134 , time: 534690914 #
source, node_id: 5, sample: 8, mean: 50.849, variance: 905.847, msg_id: 135 , time: 538643946 #
source, node_id: 5, sample: 73, mean: 51.439, variance: 896.826, msg_id: 136 , time: 543089428 #
source, node_id: 5, sample: 16, mean: 51.169, variance: 908.601, msg_id: 137 , time: 546620612 #
source, node_id: 5, sample: 83, mean: 51.959, variance: 895.858, msg_id: 138 , time: 550706592 #
source, node_id: 5, sample: 66, mean: 52.069, variance: 897.725, msg_id: 139 , time: 554925225 #
source, node_id: 5, sample: 101, mean: 52.700, variance: 919.290, msg_id: 140 , time: 559448868 #
source, node_id: 5, sample: 44, mean: 52.349, variance: 913.007, msg_id: 141 , time: 563120482 #
source, node_id: 5, sample: 77, mean: 52.299, variance: 910.290, msg_id: 142 , time: 566659659 #
source, node_id: 5, sample: 0, mean: 52.029, variance: 931.169, msg_id: 143 , time: 570158908 #
source, node_id: 5, sample: 93, mean: 52.759, variance: 937.162, msg_id: 144 , time: 574589386 #
source, node_id: 5, sample: 74, mean: 53.189, variance: 936.753, msg_id: 145 , time: 579292467 #
source, node_id: 5, sample: 33, mean: 53.340, variance: 928.424, msg_id: 146 , time: 583487821 #
source, node_id: 5, sample: 64, mean: 53.750, variance: 920.187, msg_id: 147 , time: 587768964 #
source, node_id: 5, sample: 57, mean: 53.419, variance: 907.043, msg_id: 148 , time: 591901790 #
source, node_id: 5, sample: 80, mean: 53.270, variance: 896.797, msg_id: 149 , time: 596870605 #
source, node_id: 5, sample: 93, mean: 53.599, variance: 912.020, msg_id: 150 , time: 601144024 #
source, node_id: 5, sample: 74, mean: 54.130, variance: 905.272, msg_id: 151 , time: 605565942 #
source, node_id: 5, sample: 5, mean: 53.659, variance: 929.144, msg_id: 152 , time: 610276742 #
source, node_id: 5, sample: 70, mean: 54.049, variance: 926.527, msg_id: 153 , time: 613886168 #
source, node_id: 5, sample: 67, mean: 54.060, variance: 926.776, msg_id: 154 , time: 618112707 #
source, node_id: 5, sample: 12, mean: 53.689, variance: 944.073, msg_id: 155 , time: 622050240 #
source, node_id: 5, sample: 11, mean: 52.939, variance: 951.296, msg_id: 156 , time: 625667518 #
source, node_id: 5, sample: 84, mean: 53.189, variance: 960.513, msg_id: 157 , time: 629308092 #
source, node_id: 5, sample: 37, mean: 52.639, variance: 947.770, msg_id: 158 , time: 633190946 #
source, node_id: 5, sample: 40, mean: 52.750, variance: 943.767, msg_id: 159 , time: 636909593 #
source, node_id: 5, sample: 49, mean: 52.400, variance: 934.019, msg_id: 160 , time: 640933003 #
source, node_id: 5, sample: 14, mean: 52.029, variance: 948.609, msg_id: 161 , time: 644104937 #
source, node_id: 5, sample: 33, mean: 51.400, variance: 932.499, msg_id: 162 , time: 647144080 #
source, node_id: 5, sample: 50, mean: 51.069, variance: 922.425, msg_id: 163 , time: 651503351 #
source, node_id: 5, sample: 5, mean: 50.580, variance: 943.323, msg_id: 164 , time: 655479846 #
source, node_id: 5, sample: 18, mean: 50.450, variance: 950.087, msg_id: 165 , time: 660167411 #
source, node_id: 5, sample: 21, mean: 49.799, variance: 945.699, msg_id: 166 , time: 663534739 #
source, node_id: 5, sample: 64, mean: 50.470, variance: 919.389, msg_id: 167 , time: 667925295 #
source, node_id: 5, sample: 101, mean: 50.659, variance: 934.944, msg_id: 168 , time: 671558270 #
source, node_id: 5, sample: -2, mean: 50.110, variance: 962.317, msg_id: 169 , time: 676026795 #
source, node_id: 5, sample: 37, mean: 50.220, variance: 958.211, msg_id: 170 , time: 679597174 #
source, node_id: 5, sample: 1, mean: 49.500, variance: 976.729, msg_id: 171 , time: 682753244 #
source, node_id: 5, sample: 42, mean: 49.479, variance: 976.989, msg_id: 172 , time: 686503444 #
source, node_id: 5, sample: 23, mean: 49.639, variance: 965.930, msg_id: 173 , time: 690183143 #
source, node_id: 5, sample: 76, mean: 49.459, variance: 953.168, msg_id: 174 , time: 695136245 #
source, node_id: 5, sample: 49, mean: 49.900, variance: 933.209, msg_id: 175 , time: 698581569 #
source, node_id: 5, sample: 92, mean: 50.299, variance: 950.730, msg_id: 176 , time: 703112808 #
source, node_id: 5, sample: 39, mean: 50.259, variance: 951.472, msg_id: 177 , time: 706198732 #
source, node_id: 5, sample: 92, mean: 50.360, variance: 958.810, msg_id: 178 , time: 709683087 #
source, node_id: 5, sample: 71, mean: 50.520, variance: 962.829, msg_id: 179 , time: 713284734 #
source, node_id: 5, sample: 30, mean: 50.619, variance: 957.715, msg_id: 180 , time: 717956553 #
source, node_id: 5, sample: 47, mean: 50.220, variance: 944.451, msg_id: 181 , time: 722495647 #
source, node_id: 5, sample: 26, mean: 49.900, variance: 949.609, msg_id: 182 , time: 726995630 #
source, node_id: 5, sample: 19, mean: 49.659, variance: 958.624, msg_id: 183 , time: 730425342 #
source, node_id: 5, sample: 82, mean: 49.680, variance: 959.877, msg_id: 184 , time: 734128399 #
source, node_id: 5, sample: 55, mean: 49.680, variance: 959.877, msg_id: 185 , time: 737323469 #
source, node_id: 5, sample: 100, mean: 49.919, variance: 978.213, msg_id: 186 , time: 740605095 #
source, node_id: 5, sample: 19, mean: 49.580, variance: 987.563, msg_id: 187 , time: 745440922 #
source, node_id: 5, sample: 42, mean: 49.580, variance: 987.563, msg_id: 188 , time: 749675032 #
source, node_id: 5, sample: 3, mean: 49.259, variance: 1007.032, msg_id: 189 , time: 752948872 #
source, node_id: 5, sample: 28, mean: 48.880, variance: 1008.605, msg_id: 190 , time: 756370953 #
source, node_id: 5, sample: 71, mean: 48.659, variance: 993.984, msg_id: 191 , time: 760659677 #
source, node_id: 5, sample: 34, mean: 48.959, variance: 976.098, msg_id: 192 , time: 763909611 #
source, node_id: 5, sample: 85, mean: 49.520, variance: 984.789, msg_id: 193 , time: 767089344 #
source, node_id: 5, sample: 48, mean: 49.099, variance: 968.250, msg_id: 194 , time: 771542376 #
source, node_id: 5, sample: 67, mean: 49.080, variance: 967.493, msg_id: 195 , time: 776487703 #
source, node_id: 5, sample: 54, mean: 49.159, variance: 967.634, msg_id: 196 , time: 780519028 #
source, node_id: 5, sample: 5, mean: 48.659, variance: 986.544, msg_id: 197 , time: 785104941 #
source, node_id: 5, sample: 48, mean: 49.020, variance: 972.979, msg_id: 198 , time: 789823634 #
source, node_id: 5, sample: 33, mean: 49.139, variance: 967.680, msg_id: 199 , time: 792847214 #
source, node_id: 5, sample: 92, mean: 49.479, variance: 985.149, msg_id: 200 , time: 797019040 #
source, node_id: 5, sample: 87, mean: 49.439, variance: 981.986, msg_id: 201 , time: 801058174 #
source, node_id: 5, sample: 60, mean: 49.099, variance: 963.130, msg_id: 202 , time: 804417390 #
source, node_id: 5, sample: 73, mean: 49.619, variance: 960.675, msg_id: 203 , time: 809394043 #
source, node_id: 5, sample: -2, mean: 49.220, variance: 985.811, msg_id: 204 , time: 813081500 #
source, node_id: 5, sample: 45, mean: 48.779, variance: 969.971, msg_id: 205 , time: 816995602 #
source, node_id: 5, sample: 18, mean: 48.279, variance: 975.501, msg_id: 206 , time: 820370577 #
source, node_id: 5, sample: 47, mean: 48.259, variance: 975.512, msg_id: 207 , time: 824175299 #
source, node_id: 5, sample: 96, mean: 48.740, variance: 998.072, msg_id: 208 , time: 827753306 #
source, node_id: 5, sample: 57, mean: 48.680, variance: 996.717, msg_id: 209 , time: 832323750 #
source, node_id: 5, sample: 44, mean: 48.659, variance: 996.864, msg_id: 210 , time: 836480026 #
source, node_id: 5, sample: 47, mean: 48.599, variance: 996.699, msg_id: 211 , time: 839690920 #
source, node_id: 5, sample: 84, mean: 48.560, variance: 993.706, msg_id: 212 , time: 843800368 #
source, node_id: 5, sample: 49, mean: 48.860, variance: 984.880, msg_id: 213 , time: 847448708 #
source, node_id: 5, sample: 66, mean: 48.560, variance: 965.506, msg_id: 214 , time: 850745568 #
source, node_id: 5, sample: 81, mean: 48.500, variance: 961.250, msg_id: 215 , time: 854409568 #
source, node_id: 5, sample: 50, mean: 48.919, variance: 944.693, msg_id: 216 , time: 858534647 #
source, node_id: 5, sample: 79, mean: 49.360, variance: 951.610, msg_id: 217 , time: 862089343 #
source, node_id: 5, sample: 95, mean: 50.150, variance: 960.687, msg_id: 218 , time: 866417493 #
source, node_id: 5, sample: 86, mean: 50.959, variance: 952.498, msg_id: 219 , time: 871323793 #
source, node_id: 5, sample: -1, mean: 50.869, variance: 961.033, msg_id: 220 , time: 876284563 #
source, node_id: 5, sample: 72, mean: 51.520, variance: 945.829, msg_id: 221 , time: 881144107 #
source, node_id: 5, sample: 24, mean: 51.340, variance: 952.464, msg_id: 222 , time: 884542482 #
source, node_id: 5, sample: 91, mean: 51.959, variance: 962.818, msg_id: 223 , time: 888409685 #
source, node_id: 5, sample: 78, mean: 51.880, variance: 958.005, msg_id: 224 , time: 893300166 #
source, node_id: 5, sample: 7, mean: 51.040, variance: 962.138, msg_id: 225 , time: 897432893 #
source, node_id: 5, sample: 16, mean: 51.200, variance: 948.339, msg_id: 226 , time: 902401223 #
source, node_id: 5, sample: 83, mean: 51.119, variance: 942.605, msg_id: 227 , time: 906472196 #
source, node_id: 5, sample: 74, mean: 51.099, variance: 941.650, msg_id: 228 , time: 910128336 #
source, node_id: 5, sample: 21, mean: 50.299, variance: 925.170, msg_id: 229 , time: 914839374 #
source, node_id: 5, sample: 6, mean: 50.119, variance: 937.845, msg_id: 230 , time: 918448617 #
source, node_id: 5, sample: 33, mean: 50.459, variance: 914.528, msg_id: 231 , time: 921597217 #
source, node_id: 5, sample: 76, mean: 50.319, variance: 905.397, msg_id: 232 , time: 926394026 #
source, node_id: 5, sample: 65, mean: 50.319, variance: 905.397, msg_id: 233 , time: 929557828 #
source, node_id: 5, sample: 80, mean: 51.040, variance: 895.778, msg_id: 234 , time: 933183019 #
source, node_id: 5, sample: 13, mean: 50.439, variance: 905.066, msg_id: 235 , time: 936237705 #
source, node_id: 5, sample: 22, mean: 50.500, variance: 901.290, msg_id: 236 , time: 940065831 #
source, node_id: 5, sample: 85, mean: 50.520, variance: 902.629, msg_id: 237 , time: 944558117 #
source, node_id: 5, sample: 22, mean: 50.080, variance: 908.173, msg_id: 238 , time: 948573637 #
source, node_id: 5, sample: 35, mean: 49.419, variance: 884.083, msg_id: 239 , time: 952331455 #
source, node_id: 5, sample: 98, mean: 49.959, variance: 907.098, msg_id: 240 , time: 955425189 #
source, node_id: 5, sample: -1, mean: 49.180, variance: 925.147, msg_id: 241 , time: 960323668 #
source, node_id: 5, sample: 46, mean: 49.639, variance: 900.850, msg_id: 242 , time: 963869952 #
source, node_id: 5, sample: 63, mean: 49.340, variance: 883.744, msg_id: 243 , time: 968784686 #
source, node_id: 5, sample: 0, mean: 48.599, variance: 901.459, msg_id: 244 , time: 973158987 #
source, node_id: 5, sample: -3, mean: 48.240, variance: 925.522, msg_id: 245 , time: 977964304 #
source, node_id: 5, sample: 68, mean: 48.279, variance: 926.941, msg_id: 246 , time: 982026820 #
source, node_id: 5, sample: 91, mean: 48.619, variance: 944.315, msg_id: 247 , time: 986269041 #
source, node_id: 5, sample: 46, mean: 48.279, variance: 934.421, msg_id: 248 , time: 991034672 #
source, node_id: 5, sample: 49, mean: 47.840, variance: 914.234, msg_id: 249 , time: 994542491 #
source, node_id: 5, sample: 2, mean: 47.119, variance: 927.885, msg_id: 250 , time: 998386110 #
source, node_id: 5, sample: 63, mean: 47.700, variance: 912.330, msg_id: 251 , time: 1003034732 #
source, node_id: 5, sample: 32, mean: 47.319, variance: 909.677, msg_id: 252 , time: 1007331565 #
source, node_id: 5, sample: 23, mean: 46.880, variance: 911.525, msg_id: 253 , time: 1010417491 #
source, node_id: 5, sample: 66, mean: 47.419, variance: 902.723, msg_id: 254 , time: 1013901863 #
source, node_id: 5, sample: 89, mean: 48.200, variance: 906.139, msg_id: 255 , time: 1017503420 #
source, node_id: 5, sample: 32, mean: 47.680, variance: 895.677, msg_id: 256 , time: 1022315944 #
source, node_id: 5, sample: 61, mean: 47.919, variance: 896.253, msg_id: 257 , time: 1026308079 #
source, node_id: 5, sample: 30, mean: 47.819, variance: 898.827, msg_id: 258 , time: 1029823778 #
source, node_id: 5, sample: 41, mean: 47.740, variance: 899.272, msg_id: 259 , time: 1033081596 #
source, node_id: 5, sample: 48, mean: 48.080, variance: 887.773, msg_id: 260 , time: 1037675186 #
source, node_id: 5, sample: 49, mean: 48.240, variance: 885.482, msg_id: 261 , time: 1040870579 #
source, node_id: 5, sample: 26, mean: 48.000, variance: 890.340, msg_id: 262 , time: 1044151173 #
source, node_id: 5, sample: 17, mean: 48.119, variance: 881.445, msg_id: 263 , time: 1048987814 #
source, node_id: 5, sample: 74, mean: 48.680, variance: 878.757, msg_id: 264 , time: 1053222165 #
source, node_id: 5, sample: 63, mean: 49.099, variance: 872.970, msg_id: 265 , time: 1056573660 #
source, node_id: 5, sample: 64, mean: 49.099, variance: 872.970, msg_id: 266 , time: 1059995241 #
source, node_id: 5, sample: 75, mean: 48.840, variance: 852.674, msg_id: 267 , time: 1064284662 #
source, node_id: 5, sample: 72, mean: 49.580, variance: 831.643, msg_id: 268 , time: 1067534666 #
source, node_id: 5, sample: 1, mean: 49.220, variance: 853.531, msg_id: 269 , time: 1070714202 #
source, node_id: 5, sample: 0, mean: 49.209, variance: 854.505, msg_id: 270 , time: 1075166819 #
source, node_id: 5, sample: 47, mean: 49.259, variance: 854.032, msg_id: 271 , time: 1080112697 #
source, node_id: 5, sample: 72, mean: 49.750, variance: 852.067, msg_id: 272 , time: 1084143918 #
source, node_id: 5, sample: 81, mean: 49.799, variance: 854.939, msg_id: 273 , time: 1088729961 #
