aggregator, node_id: 1, sample: 65.130, missed_samples: 0 , time: 9568537 #
aggregator, node_id: 1, sample: 40.576, missed_samples: 0 , time: 490522123 #
aggregator, node_id: 1, sample: 80.306, missed_samples: 0 , time: 495841975 #
aggregator, node_id: 1, sample: 68.262, missed_samples: 0 , time: 500251782 #
aggregator, node_id: 1, sample: 34.216, missed_samples: 0 , time: 506009618 #
aggregator, node_id: 1, sample: 25.385, missed_samples: 0 , time: 511951388 #
aggregator, node_id: 1, sample: 56.584, missed_samples: 0 , time: 516732632 #
aggregator, node_id: 1, sample: 71.578, missed_samples: 0 , time: 522490422 #
aggregator, node_id: 1, sample: 64.134, missed_samples: 0 , time: 528126782 #
aggregator, node_id: 1, sample: 72.505, missed_samples: 0 , time: 533560729 #
aggregator, node_id: 1, sample: 50.206, missed_samples: 0 , time: 538685742 #
aggregator, node_id: 1, sample: 40.676, missed_samples: 0 , time: 543787852 #
aggregator, node_id: 1, sample: 90.798, missed_samples: 0 , time: 549201351 #
aggregator, node_id: 1, sample: 52.055, missed_samples: 0 , time: 554404401 #
aggregator, node_id: 1, sample: 47.642, missed_samples: 0 , time: 559716988 #
aggregator, node_id: 1, sample: 41.599, missed_samples: 0 , time: 565599800 #
aggregator, node_id: 1, sample: 36.276, missed_samples: 0 , time: 571564302 #
aggregator, node_id: 1, sample: 57.748, missed_samples: 0 , time: 576150216 #
aggregator, node_id: 1, sample: 50.889, missed_samples: 0 , time: 580591997 #
aggregator, node_id: 1, sample: 83.079, missed_samples: 0 , time: 585607519 #
aggregator, node_id: 1, sample: 46.058, missed_samples: 0 , time: 590021608 #
aggregator, node_id: 1, sample: 63.287, missed_samples: 0 , time: 595829907 #
aggregator, node_id: 1, sample: 69.091, missed_samples: 0 , time: 600154415 #
aggregator, node_id: 1, sample: 32.603, missed_samples: 0 , time: 605748252 #
aggregator, node_id: 1, sample: 63.151, missed_samples: 0 , time: 611451368 #
aggregator, node_id: 1, sample: 74.037, missed_samples: 0 , time: 615704717 #
aggregator, node_id: 1, sample: 66.253, missed_samples: 0 , time: 620849803 #
aggregator, node_id: 1, sample: 87.755, missed_samples: 0 , time: 625302917 #
aggregator, node_id: 1, sample: 54.561, missed_samples: 0 , time: 630263869 #
aggregator, node_id: 1, sample: 66.182, missed_samples: 0 , time: 634271678 #
aggregator, node_id: 1, sample: 53.070, missed_samples: 0 , time: 638896601 #
aggregator, node_id: 1, sample: 53.342, missed_samples: 0 , time: 643818560 #
aggregator, node_id: 1, sample: 34.693, missed_samples: 0 , time: 648927935 #
aggregator, node_id: 1, sample: 63.790, missed_samples: 0 , time: 653256049 #
aggregator, node_id: 1, sample: 50.552, missed_samples: 0 , time: 658732612 #
aggregator, node_id: 1, sample: 81.935, missed_samples: 0 , time: 664716998 #
aggregator, node_id: 1, sample: 55.480, missed_samples: 0 , time: 669685743 #
aggregator, node_id: 1, sample: 74.658, missed_samples: 0 , time: 674818534 #
aggregator, node_id: 1, sample: 67.444, missed_samples: 0 , time: 679787300 #
aggregator, node_id: 1, sample: 32.681, missed_samples: 0 , time: 684412307 #
aggregator, node_id: 1, sample: 41.962, missed_samples: 0 , time: 688927948 #
aggregator, node_id: 1, sample: 58.203, missed_samples: 0 , time: 694349789 #
aggregator, node_id: 1, sample: 34.712, missed_samples: 0 , time: 699177943 #
aggregator, node_id: 1, sample: 36.932, missed_samples: 0 , time: 704075798 #
aggregator, node_id: 1, sample: 59.387, missed_samples: 0 , time: 709263869 #
aggregator, node_id: 1, sample: 46.160, missed_samples: 0 , time: 713920109 #
aggregator, node_id: 1, sample: 38.948, missed_samples: 0 , time: 719693568 #
aggregator, node_id: 1, sample: 34.703, missed_samples: 0 , time: 723943556 #
aggregator, node_id: 1, sample: 19.386, missed_samples: 0 , time: 728927428 #
aggregator, node_id: 1, sample: 55.299, missed_samples: 0 , time: 734256048 #
aggregator, node_id: 1, sample: 34.975, missed_samples: 0 , time: 738420121 #
aggregator, node_id: 1, sample: 53.881, missed_samples: 0 , time: 744185729 #
aggregator, node_id: 1, sample: 73.733, missed_samples: 0 , time: 748677933 #
aggregator, node_id: 1, sample: 54.292, missed_samples: 0 , time: 753615430 #
aggregator, node_id: 1, sample: 77.732, missed_samples: 0 , time: 758459189 #
aggregator, node_id: 1, sample: 37.012, missed_samples: 0 , time: 762939188 #
aggregator, node_id: 1, sample: 49.437, missed_samples: 0 , time: 768091975 #
aggregator, node_id: 1, sample: 39.635, missed_samples: 0 , time: 773513852 #
aggregator, node_id: 1, sample: 48.870, missed_samples: 0 , time: 778365428 #
aggregator, node_id: 1, sample: 43.765, missed_samples: 0 , time: 783701376 #
aggregator, node_id: 1, sample: 80.689, missed_samples: 0 , time: 788748225 #
aggregator, node_id: 1, sample: 51.809, missed_samples: 0 , time: 792795129 #
aggregator, node_id: 1, sample: 40.710, missed_samples: 0 , time: 798459193 #
aggregator, node_id: 1, sample: 59.472, missed_samples: 0 , time: 803295118 #
aggregator, node_id: 1, sample: 61.827, missed_samples: 0 , time: 808779491 #
aggregator, node_id: 1, sample: 23.738, missed_samples: 0 , time: 813013871 #
aggregator, node_id: 1, sample: 59.308, missed_samples: 0 , time: 818271688 #
aggregator, node_id: 1, sample: 50.403, missed_samples: 0 , time: 823607613 #
aggregator, node_id: 1, sample: 31.932, missed_samples: 0 , time: 829473866 #
aggregator, node_id: 1, sample: 66.179, missed_samples: 0 , time: 835427927 #
aggregator, node_id: 1, sample: 44.891, missed_samples: 0 , time: 841334159 #
aggregator, node_id: 1, sample: 96.559, missed_samples: 0 , time: 846795107 #
aggregator, node_id: 1, sample: 39.693, missed_samples: 0 , time: 851826372 #
aggregator, node_id: 1, sample: 69.865, missed_samples: 0 , time: 856216978 #
aggregator, node_id: 1, sample: 57.046, missed_samples: 0 , time: 862099732 #
aggregator, node_id: 1, sample: 51.449, missed_samples: 0 , time: 866420119 #
aggregator, node_id: 1, sample: 57.642, missed_samples: 0 , time: 870435745 #
aggregator, node_id: 1, sample: 39.490, missed_samples: 0 , time: 876209190 #
aggregator, node_id: 1, sample: 37.992, missed_samples: 0 , time: 880442571 #
aggregator, node_id: 1, sample: 56.688, missed_samples: 0 , time: 886131047 #
aggregator, node_id: 1, sample: 58.841, missed_samples: 0 , time: 890787318 #
aggregator, node_id: 1, sample: 33.834, missed_samples: 0 , time: 894935756 #
aggregator, node_id: 1, sample: 46.185, missed_samples: 0 , time: 900286702 #
aggregator, node_id: 1, sample: 16.870, missed_samples: 0 , time: 904849824 #
aggregator, node_id: 1, sample: 29.787, missed_samples: 0 , time: 909779515 #
aggregator, node_id: 1, sample: 30.816, missed_samples: 0 , time: 915240435 #
aggregator, node_id: 1, sample: 61.055, missed_samples: 0 , time: 919696967 #
aggregator, node_id: 1, sample: 87.447, missed_samples: 0 , time: 924798615 #
aggregator, node_id: 1, sample: 35.289, missed_samples: 0 , time: 930373241 #
aggregator, node_id: 1, sample: 32.068, missed_samples: 0 , time: 935802831 #
aggregator, node_id: 1, sample: 87.877, missed_samples: 0 , time: 940498222 #
aggregator, node_id: 1, sample: 31.302, missed_samples: 0 , time: 945208613 #
aggregator, node_id: 1, sample: 24.354, missed_samples: 0 , time: 950935750 #
aggregator, node_id: 1, sample: 41.213, missed_samples: 0 , time: 956724797 #
aggregator, node_id: 1, sample: 60.001, missed_samples: 0 , time: 961138723 #
aggregator, node_id: 1, sample: 77.357, missed_samples: 0 , time: 965810752 #
aggregator, node_id: 1, sample: 47.782, missed_samples: 0 , time: 971650222 #
aggregator, node_id: 1, sample: 43.806, missed_samples: 0 , time: 976818551 #
aggregator, node_id: 1, sample: 46.819, missed_samples: 0 , time: 982779486 #
aggregator, node_id: 1, sample: 41.013, missed_samples: 0 , time: 988013791 #
aggregator, node_id: 1, sample: 55.811, missed_samples: 0 , time: 993447095 #
aggregator, node_id: 1, sample: 43.602, missed_samples: 0 , time: 997718003 #
aggregator, node_id: 1, sample: 74.364, missed_samples: 0 , time: 1002974801 #
aggregator, node_id: 1, sample: 44.727, missed_samples: 0 , time: 1008170106 #
aggregator, node_id: 1, sample: 29.544, missed_samples: 0 , time: 1013123243 #
aggregator, node_id: 1, sample: 40.317, missed_samples: 0 , time: 1017717003 #
aggregator, node_id: 1, sample: 53.487, missed_samples: 0 , time: 1022373248 #
aggregator, node_id: 1, sample: 30.292, missed_samples: 0 , time: 1027216994 #
aggregator, node_id: 1, sample: 78.272, missed_samples: 0 , time: 1031966982 #
aggregator, node_id: 1, sample: 26.327, missed_samples: 0 , time: 1036943575 #
aggregator, node_id: 1, sample: 44.589, missed_samples: 0 , time: 1041131062 #
aggregator, node_id: 1, sample: 44.870, missed_samples: 0 , time: 1046576375 #
aggregator, node_id: 1, sample: 53.872, missed_samples: 0 , time: 1051951385 #
aggregator, node_id: 1, sample: 75.798, missed_samples: 0 , time: 1056935735 #
aggregator, node_id: 1, sample: 30.763, missed_samples: 0 , time: 1062576358 #
aggregator, node_id: 1, sample: 41.127, missed_samples: 0 , time: 1068490416 #
aggregator, node_id: 1, sample: 40.229, missed_samples: 0 , time: 1073841982 #
aggregator, node_id: 1, sample: 47.962, missed_samples: 0 , time: 1079685743 #
aggregator, node_id: 1, sample: 47.055, missed_samples: 0 , time: 1085220395 #
aggregator, node_id: 1, sample: 51.566, missed_samples: 0 , time: 1090451343 #
aggregator, node_id: 1, sample: 27.283, missed_samples: 0 , time: 1096216977 #
aggregator, node_id: 1, sample: 64.218, missed_samples: 0 , time: 1100724784 #
aggregator, node_id: 1, sample: 23.172, missed_samples: 0 , time: 1106240417 #
aggregator, node_id: 1, sample: 59.764, missed_samples: 0 , time: 1112076382 #
aggregator, node_id: 1, sample: 14.033, missed_samples: 0 , time: 1117326291 #
aggregator, node_id: 1, sample: 36.083, missed_samples: 0 , time: 1122107516 #
aggregator, node_id: 1, sample: 64.833, missed_samples: 0 , time: 1126701359 #
aggregator, node_id: 1, sample: 15.655, missed_samples: 0 , time: 1131173839 #
aggregator, node_id: 1, sample: 47.305, missed_samples: 0 , time: 1137021664 #
aggregator, node_id: 1, sample: 39.496, missed_samples: 0 , time: 1141990433 #
aggregator, node_id: 1, sample: 48.496, missed_samples: 0 , time: 1146529498 #
aggregator, node_id: 1, sample: 35.769, missed_samples: 0 , time: 1150935748 #
aggregator, node_id: 1, sample: 50.313, missed_samples: 0 , time: 1155618972 #
aggregator, node_id: 1, sample: 57.610, missed_samples: 0 , time: 1159818566 #
aggregator, node_id: 1, sample: 27.617, missed_samples: 0 , time: 1164131046 #
aggregator, node_id: 1, sample: 21.670, missed_samples: 0 , time: 1169881059 #
aggregator, node_id: 1, sample: 33.616, missed_samples: 0 , time: 1175162305 #
aggregator, node_id: 1, sample: 49.421, missed_samples: 0 , time: 1179477855 #
aggregator, node_id: 1, sample: 63.316, missed_samples: 0 , time: 1184037284 #
aggregator, node_id: 1, sample: 20.552, missed_samples: 0 , time: 1189474797 #
aggregator, node_id: 1, sample: 43.431, missed_samples: 0 , time: 1194216998 #
aggregator, node_id: 1, sample: 66.340, missed_samples: 0 , time: 1199170103 #
aggregator, node_id: 1, sample: 55.797, missed_samples: 0 , time: 1204341980 #
aggregator, node_id: 1, sample: 51.263, missed_samples: 0 , time: 1209552918 #
aggregator, node_id: 1, sample: 60.692, missed_samples: 0 , time: 1215248225 #
aggregator, node_id: 1, sample: 65.285, missed_samples: 0 , time: 1221099786 #
aggregator, node_id: 1, sample: 36.491, missed_samples: 0 , time: 1226771712 #
aggregator, node_id: 1, sample: 38.287, missed_samples: 0 , time: 1232091984 #
aggregator, node_id: 1, sample: 34.952, missed_samples: 0 , time: 1237318570 #
aggregator, node_id: 1, sample: 41.429, missed_samples: 0 , time: 1243185749 #
aggregator, node_id: 1, sample: 55.787, missed_samples: 0 , time: 1248302937 #
aggregator, node_id: 1, sample: 62.857, missed_samples: 0 , time: 1254256083 #
aggregator, node_id: 1, sample: 56.058, missed_samples: 0 , time: 1259512629 #
aggregator, node_id: 1, sample: 55.698, missed_samples: 0 , time: 1264951366 #
aggregator, node_id: 1, sample: 53.111, missed_samples: 0 , time: 1270654501 #
aggregator, node_id: 1, sample: 47.447, missed_samples: 0 , time: 1275240436 #
aggregator, node_id: 1, sample: 53.167, missed_samples: 0 , time: 1280427940 #
aggregator, node_id: 1, sample: 50.115, missed_samples: 0 , time: 1285404503 #
aggregator, node_id: 1, sample: 25.659, missed_samples: 0 , time: 1289576368 #
aggregator, node_id: 1, sample: 20.699, missed_samples: 0 , time: 1294130090 #
aggregator, node_id: 1, sample: 58.392, missed_samples: 0 , time: 1298732620 #
aggregator, node_id: 1, sample: 27.003, missed_samples: 0 , time: 1304334022 #
aggregator, node_id: 1, sample: 44.137, missed_samples: 0 , time: 1308529478 #
aggregator, node_id: 1, sample: 63.634, missed_samples: 0 , time: 1314489636 #
aggregator, node_id: 1, sample: 33.533, missed_samples: 0 , time: 1319638853 #
aggregator, node_id: 1, sample: 38.523, missed_samples: 0 , time: 1325232071 #
aggregator, node_id: 1, sample: 63.929, missed_samples: 0 , time: 1330318567 #
aggregator, node_id: 1, sample: 46.454, missed_samples: 0 , time: 1336099824 #
aggregator, node_id: 1, sample: 59.136, missed_samples: 0 , time: 1341552943 #
aggregator, node_id: 1, sample: 61.573, missed_samples: 0 , time: 1346131053 #
aggregator, node_id: 1, sample: 26.960, missed_samples: 0 , time: 1351381076 #
aggregator, node_id: 1, sample: 66.882, missed_samples: 0 , time: 1356591981 #
aggregator, node_id: 1, sample: 50.362, missed_samples: 0 , time: 1361443562 #
aggregator, node_id: 1, sample: 70.586, missed_samples: 0 , time: 1366638849 #
aggregator, node_id: 1, sample: 52.537, missed_samples: 0 , time: 1371529504 #
aggregator, node_id: 1, sample: 56.713, missed_samples: 0 , time: 1376607632 #
aggregator, node_id: 1, sample: 23.109, missed_samples: 0 , time: 1380865449 #
aggregator, node_id: 1, sample: 62.367, missed_samples: 0 , time: 1386095545 #
aggregator, node_id: 1, sample: 40.986, missed_samples: 0 , time: 1391287299 #
aggregator, node_id: 1, sample: 30.975, missed_samples: 0 , time: 1395677937 #
aggregator, node_id: 1, sample: 50.872, missed_samples: 0 , time: 1400664965 #
aggregator, node_id: 1, sample: 38.483, missed_samples: 0 , time: 1405131068 #
aggregator, node_id: 1, sample: 52.968, missed_samples: 0 , time: 1410552980 #
aggregator, node_id: 1, sample: 64.823, missed_samples: 0 , time: 1415435744 #
aggregator, node_id: 1, sample: 29.087, missed_samples: 0 , time: 1420130315 #
aggregator, node_id: 1, sample: 77.776, missed_samples: 0 , time: 1425615432 #
aggregator, node_id: 1, sample: 46.507, missed_samples: 0 , time: 1431216998 #
aggregator, node_id: 1, sample: 29.526, missed_samples: 0 , time: 1436029487 #
aggregator, node_id: 1, sample: 79.041, missed_samples: 0 , time: 1441982520 #
aggregator, node_id: 1, sample: 52.830, missed_samples: 0 , time: 1447506071 #
aggregator, node_id: 1, sample: 46.841, missed_samples: 0 , time: 1452893154 #
aggregator, node_id: 1, sample: 74.145, missed_samples: 0 , time: 1458592013 #
aggregator, node_id: 1, sample: 65.373, missed_samples: 0 , time: 1463810737 #
aggregator, node_id: 1, sample: 42.975, missed_samples: 0 , time: 1469068565 #
aggregator, node_id: 1, sample: 49.751, missed_samples: 0 , time: 1473911615 #
aggregator, node_id: 1, sample: 8.314, missed_samples: 0 , time: 1479896547 #
aggregator, node_id: 1, sample: 33.814, missed_samples: 0 , time: 1485123223 #
aggregator, node_id: 1, sample: 64.535, missed_samples: 0 , time: 1490560749 #
aggregator, node_id: 1, sample: 81.215, missed_samples: 0 , time: 1495224806 #
aggregator, node_id: 1, sample: 18.983, missed_samples: 0 , time: 1501013883 #
aggregator, node_id: 1, sample: 61.231, missed_samples: 0 , time: 1505529492 #
aggregator, node_id: 1, sample: 74.626, missed_samples: 0 , time: 1509881034 #
aggregator, node_id: 1, sample: 61.960, missed_samples: 0 , time: 1514670145 #
aggregator, node_id: 1, sample: 40.710, missed_samples: 0 , time: 1520170109 #
aggregator, node_id: 1, sample: 15.536, missed_samples: 0 , time: 1525709176 #
aggregator, node_id: 1, sample: 24.235, missed_samples: 0 , time: 1530631055 #
aggregator, node_id: 1, sample: 32.097, missed_samples: 0 , time: 1534974722 #
aggregator, node_id: 1, sample: 85.816, missed_samples: 0 , time: 1539795135 #
aggregator, node_id: 1, sample: 67.346, missed_samples: 0 , time: 1544365414 #
aggregator, node_id: 1, sample: 43.468, missed_samples: 0 , time: 1549927915 #
aggregator, node_id: 1, sample: 87.421, missed_samples: 0 , time: 1555052937 #
aggregator, node_id: 1, sample: 28.369, missed_samples: 0 , time: 1559263885 #
aggregator, node_id: 1, sample: 11.195, missed_samples: 0 , time: 1565146691 #
aggregator, node_id: 1, sample: 35.932, missed_samples: 0 , time: 1569771700 #
aggregator, node_id: 1, sample: 35.205, missed_samples: 0 , time: 1574295115 #
aggregator, node_id: 1, sample: 85.754, missed_samples: 0 , time: 1578693530 #
aggregator, node_id: 1, sample: 60.995, missed_samples: 0 , time: 1584568574 #
aggregator, node_id: 1, sample: 21.570, missed_samples: 0 , time: 1589564376 #
aggregator, node_id: 1, sample: 31.142, missed_samples: 0 , time: 1595154495 #
aggregator, node_id: 1, sample: 38.697, missed_samples: 0 , time: 1601134596 #
aggregator, node_id: 1, sample: 63.724, missed_samples: 0 , time: 1605251796 #
aggregator, node_id: 1, sample: 55.117, missed_samples: 0 , time: 1610576369 #
aggregator, node_id: 1, sample: 44.543, missed_samples: 0 , time: 1615591979 #
aggregator, node_id: 1, sample: 81.446, missed_samples: 0 , time: 1620584208 #
aggregator, node_id: 1, sample: 36.175, missed_samples: 0 , time: 1626490445 #
aggregator, node_id: 1, sample: 58.597, missed_samples: 0 , time: 1630685745 #
aggregator, node_id: 1, sample: 41.761, missed_samples: 0 , time: 1636368933 #
aggregator, node_id: 1, sample: 87.658, missed_samples: 0 , time: 1642146672 #
aggregator, node_id: 1, sample: 66.363, missed_samples: 0 , time: 1647795109 #
aggregator, node_id: 1, sample: 73.491, missed_samples: 0 , time: 1652240441 #
aggregator, node_id: 1, sample: 43.179, missed_samples: 0 , time: 1658021674 #
aggregator, node_id: 1, sample: 62.107, missed_samples: 0 , time: 1663912306 #
aggregator, node_id: 1, sample: 56.441, missed_samples: 0 , time: 1668709175 #
aggregator, node_id: 1, sample: 33.669, missed_samples: 0 , time: 1674412335 #
aggregator, node_id: 1, sample: 45.975, missed_samples: 0 , time: 1680170119 #
aggregator, node_id: 1, sample: 40.151, missed_samples: 0 , time: 1685623233 #
aggregator, node_id: 1, sample: 34.359, missed_samples: 0 , time: 1690704925 #
aggregator, node_id: 1, sample: 50.683, missed_samples: 0 , time: 1695849792 #
aggregator, node_id: 1, sample: 69.585, missed_samples: 0 , time: 1701209171 #
aggregator, node_id: 1, sample: 46.341, missed_samples: 0 , time: 1706568551 #
aggregator, node_id: 1, sample: 81.937, missed_samples: 0 , time: 1711826354 #
aggregator, node_id: 1, sample: 91.593, missed_samples: 0 , time: 1717720535 #
aggregator, node_id: 1, sample: 52.453, missed_samples: 0 , time: 1723334192 #
aggregator, node_id: 1, sample: 46.285, missed_samples: 0 , time: 1727631051 #
aggregator, node_id: 1, sample: 56.507, missed_samples: 0 , time: 1733356572 #
aggregator, node_id: 1, sample: 52.911, missed_samples: 0 , time: 1738201372 #
aggregator, node_id: 1, sample: 17.106, missed_samples: 0 , time: 1743279513 #
aggregator, node_id: 1, sample: 39.044, missed_samples: 0 , time: 1748920026 #
aggregator, node_id: 1, sample: 74.513, missed_samples: 0 , time: 1753692871 #
aggregator, node_id: 1, sample: 24.824, missed_samples: 0 , time: 1758638868 #
aggregator, node_id: 1, sample: 13.701, missed_samples: 0 , time: 1764256051 #
aggregator, node_id: 1, sample: 53.577, missed_samples: 0 , time: 1769209177 #
aggregator, node_id: 1, sample: 34.026, missed_samples: 0 , time: 1773279418 #
aggregator, node_id: 1, sample: 80.910, missed_samples: 0 , time: 1777447773 #
aggregator, node_id: 1, sample: 36.213, missed_samples: 0 , time: 1782239956 #
aggregator, node_id: 1, sample: 39.516, missed_samples: 0 , time: 1787748229 #
aggregator, node_id: 1, sample: 46.660, missed_samples: 0 , time: 1792365426 #
aggregator, node_id: 1, sample: 52.492, missed_samples: 0 , time: 1796787307 #
aggregator, node_id: 1, sample: 25.631, missed_samples: 0 , time: 1801646703 #
aggregator, node_id: 1, sample: 57.926, missed_samples: 0 , time: 1806427943 #
