aggregator, node_id: 2, sample: 26.847, missed_samples: 0, msg_ids_in_msg: [37, 39, 39], node_ids_in_msg: [4, 5, 6] , time: 153974078 #
aggregator, node_id: 3, sample: 65.874, missed_samples: 0, msg_ids_in_msg: [128, 133, 129], node_ids_in_msg: [7, 8, 9] , time: 518631395 #
aggregator, node_id: 2, sample: 64.162, missed_samples: 1, msg_ids_in_msg: [128, 132, 133], node_ids_in_msg: [4, 5, 6] , time: 520662643 #
aggregator, node_id: 3, sample: 183.477, missed_samples: 0, msg_ids_in_msg: [129, 134, 130], node_ids_in_msg: [7, 8, 9] , time: 523319027 #
aggregator, node_id: 2, sample: 46.695, missed_samples: 0, msg_ids_in_msg: [130, 133, 134], node_ids_in_msg: [4, 5, 6] , time: 524326704 #
aggregator, node_id: 3, sample: 597.508, missed_samples: 0, msg_ids_in_msg: [130, 135, 131], node_ids_in_msg: [7, 8, 9] , time: 527233080 #
aggregator, node_id: 2, sample: 60.454, missed_samples: 0, msg_ids_in_msg: [131, 134, 135], node_ids_in_msg: [4, 5, 6] , time: 527584511 #
aggregator, node_id: 3, sample: 508.511, missed_samples: 0, msg_ids_in_msg: [131, 136, 132], node_ids_in_msg: [7, 8, 9] , time: 531467472 #
aggregator, node_id: 2, sample: 40.604, missed_samples: 0, msg_ids_in_msg: [132, 135, 136], node_ids_in_msg: [4, 5, 6] , time: 531709516 #
aggregator, node_id: 3, sample: -285.65492, missed_samples: 0, msg_ids_in_msg: [132, 137, 133], node_ids_in_msg: [7, 8, 9] , time: 535110640 #
aggregator, node_id: 2, sample: 50.949, missed_samples: 0, msg_ids_in_msg: [133, 136, 137], node_ids_in_msg: [4, 5, 6] , time: 536154822 #
aggregator, node_id: 3, sample: -112.64721, missed_samples: 0, msg_ids_in_msg: [133, 138, 134], node_ids_in_msg: [7, 8, 9] , time: 539225719 #
aggregator, node_id: 2, sample: 53.130, missed_samples: 0, msg_ids_in_msg: [134, 137, 138], node_ids_in_msg: [4, 5, 6] , time: 540748574 #
aggregator, node_id: 3, sample: -26.64646, missed_samples: 0, msg_ids_in_msg: [134, 139, 135], node_ids_in_msg: [7, 8, 9] , time: 543352601 #
aggregator, node_id: 2, sample: 46.960, missed_samples: 0, msg_ids_in_msg: [135, 138, 139], node_ids_in_msg: [4, 5, 6] , time: 544545476 #
aggregator, node_id: 3, sample: -45.64554, missed_samples: 0, msg_ids_in_msg: [135, 140, 136], node_ids_in_msg: [7, 8, 9] , time: 546663090 #
aggregator, node_id: 2, sample: 63.231, missed_samples: 0, msg_ids_in_msg: [136, 139, 140], node_ids_in_msg: [4, 5, 6] , time: 549514213 #
aggregator, node_id: 3, sample: -32.64841, missed_samples: 0, msg_ids_in_msg: [136, 141, 137], node_ids_in_msg: [7, 8, 9] , time: 550672478 #
aggregator, node_id: 2, sample: 38.397, missed_samples: 0, msg_ids_in_msg: [137, 140, 141], node_ids_in_msg: [4, 5, 6] , time: 553000176 #
aggregator, node_id: 3, sample: -35.64724, missed_samples: 1, msg_ids_in_msg: [137, 142, 138], node_ids_in_msg: [7, 8, 9] , time: 555444343 #
aggregator, node_id: 2, sample: 63.183, missed_samples: 0, msg_ids_in_msg: [138, 141, 142], node_ids_in_msg: [4, 5, 6] , time: 557451716 #
aggregator, node_id: 3, sample: 45.689, missed_samples: 0, msg_ids_in_msg: [138, 143, 140], node_ids_in_msg: [7, 8, 9] , time: 559154813 #
aggregator, node_id: 2, sample: 67.011, missed_samples: 0, msg_ids_in_msg: [139, 142, 143], node_ids_in_msg: [4, 5, 6] , time: 562185989 #
aggregator, node_id: 3, sample: -9.65342, missed_samples: 0, msg_ids_in_msg: [139, 144, 141], node_ids_in_msg: [7, 8, 9] , time: 563212090 #
aggregator, node_id: 2, sample: 31.914, missed_samples: 0, msg_ids_in_msg: [140, 143, 144], node_ids_in_msg: [4, 5, 6] , time: 566328935 #
aggregator, node_id: 3, sample: 8.587, missed_samples: 0, msg_ids_in_msg: [140, 145, 142], node_ids_in_msg: [7, 8, 9] , time: 567006266 #
aggregator, node_id: 2, sample: 74.201, missed_samples: 0, msg_ids_in_msg: [141, 144, 145], node_ids_in_msg: [4, 5, 6] , time: 570576700 #
aggregator, node_id: 3, sample: 34.459, missed_samples: 0, msg_ids_in_msg: [141, 146, 143], node_ids_in_msg: [7, 8, 9] , time: 571545475 #
aggregator, node_id: 2, sample: 56.571, missed_samples: 0, msg_ids_in_msg: [142, 145, 146], node_ids_in_msg: [4, 5, 6] , time: 574412627 #
aggregator, node_id: 3, sample: 36.543, missed_samples: 0, msg_ids_in_msg: [142, 147, 144], node_ids_in_msg: [7, 8, 9] , time: 575037647 #
aggregator, node_id: 2, sample: 55.355, missed_samples: 0, msg_ids_in_msg: [143, 146, 147], node_ids_in_msg: [4, 5, 6] , time: 577770507 #
aggregator, node_id: 3, sample: 65.772, missed_samples: 0, msg_ids_in_msg: [143, 148, 145], node_ids_in_msg: [7, 8, 9] , time: 578795449 #
aggregator, node_id: 2, sample: 62.342, missed_samples: 0, msg_ids_in_msg: [144, 147, 148], node_ids_in_msg: [4, 5, 6] , time: 582014204 #
aggregator, node_id: 3, sample: 32.550, missed_samples: 0, msg_ids_in_msg: [144, 149, 146], node_ids_in_msg: [7, 8, 9] , time: 583443885 #
aggregator, node_id: 2, sample: 66.282, missed_samples: 0, msg_ids_in_msg: [145, 148, 149], node_ids_in_msg: [4, 5, 6] , time: 586537620 #
aggregator, node_id: 3, sample: 42.131, missed_samples: 0, msg_ids_in_msg: [145, 150, 147], node_ids_in_msg: [7, 8, 9] , time: 587756384 #
aggregator, node_id: 2, sample: 47.075, missed_samples: 0, msg_ids_in_msg: [146, 149, 150], node_ids_in_msg: [4, 5, 6] , time: 589857852 #
aggregator, node_id: 3, sample: 54.786, missed_samples: 0, msg_ids_in_msg: [146, 151, 148], node_ids_in_msg: [7, 8, 9] , time: 591631393 #
aggregator, node_id: 2, sample: 80.648, missed_samples: 0, msg_ids_in_msg: [147, 150, 151], node_ids_in_msg: [4, 5, 6] , time: 594123566 #
aggregator, node_id: 3, sample: 52.913, missed_samples: 0, msg_ids_in_msg: [147, 152, 149], node_ids_in_msg: [7, 8, 9] , time: 595649335 #
aggregator, node_id: 2, sample: 30.717, missed_samples: 0, msg_ids_in_msg: [148, 151, 152], node_ids_in_msg: [4, 5, 6] , time: 598256409 #
aggregator, node_id: 3, sample: 43.434, missed_samples: 0, msg_ids_in_msg: [148, 153, 150], node_ids_in_msg: [7, 8, 9] , time: 599912635 #
aggregator, node_id: 2, sample: 46.682, missed_samples: 0, msg_ids_in_msg: [149, 152, 153], node_ids_in_msg: [4, 5, 6] , time: 601934639 #
aggregator, node_id: 3, sample: 20.490, missed_samples: 0, msg_ids_in_msg: [149, 154, 151], node_ids_in_msg: [7, 8, 9] , time: 604654856 #
aggregator, node_id: 2, sample: 42.388, missed_samples: 0, msg_ids_in_msg: [150, 153, 154], node_ids_in_msg: [4, 5, 6] , time: 605725146 #
aggregator, node_id: 3, sample: 21.830, missed_samples: 0, msg_ids_in_msg: [150, 155, 152], node_ids_in_msg: [7, 8, 9] , time: 608272019 #
aggregator, node_id: 2, sample: 64.818, missed_samples: 0, msg_ids_in_msg: [151, 154, 155], node_ids_in_msg: [4, 5, 6] , time: 610522121 #
aggregator, node_id: 3, sample: 74.110, missed_samples: 0, msg_ids_in_msg: [151, 156, 153], node_ids_in_msg: [7, 8, 9] , time: 612014198 #
aggregator, node_id: 2, sample: 36.997, missed_samples: 0, msg_ids_in_msg: [152, 155, 156], node_ids_in_msg: [4, 5, 6] , time: 613584538 #
aggregator, node_id: 3, sample: 52.739, missed_samples: 0, msg_ids_in_msg: [152, 157, 154], node_ids_in_msg: [7, 8, 9] , time: 615404851 #
aggregator, node_id: 2, sample: 39.543, missed_samples: 0, msg_ids_in_msg: [153, 156, 157], node_ids_in_msg: [4, 5, 6] , time: 616857944 #
aggregator, node_id: 3, sample: 45.328, missed_samples: 0, msg_ids_in_msg: [153, 158, 155], node_ids_in_msg: [7, 8, 9] , time: 619462907 #
aggregator, node_id: 2, sample: 57.266, missed_samples: 0, msg_ids_in_msg: [154, 157, 158], node_ids_in_msg: [4, 5, 6] , time: 620545438 #
aggregator, node_id: 3, sample: 22.658, missed_samples: 0, msg_ids_in_msg: [154, 159, 156], node_ids_in_msg: [7, 8, 9] , time: 622764208 #
aggregator, node_id: 2, sample: 59.259, missed_samples: 0, msg_ids_in_msg: [155, 158, 159], node_ids_in_msg: [4, 5, 6] , time: 625076692 #
aggregator, node_id: 3, sample: 46.404, missed_samples: 0, msg_ids_in_msg: [155, 160, 157], node_ids_in_msg: [7, 8, 9] , time: 626803257 #
aggregator, node_id: 2, sample: 53.145, missed_samples: 0, msg_ids_in_msg: [156, 159, 160], node_ids_in_msg: [4, 5, 6] , time: 629889194 #
aggregator, node_id: 3, sample: 49.245, missed_samples: 0, msg_ids_in_msg: [156, 161, 158], node_ids_in_msg: [7, 8, 9] , time: 630164844 #
aggregator, node_id: 2, sample: 60.422, missed_samples: 0, msg_ids_in_msg: [157, 160, 161], node_ids_in_msg: [4, 5, 6] , time: 633568866 #
aggregator, node_id: 3, sample: 44.243, missed_samples: 0, msg_ids_in_msg: [157, 162, 159], node_ids_in_msg: [7, 8, 9] , time: 634110166 #
aggregator, node_id: 2, sample: 42.316, missed_samples: 0, msg_ids_in_msg: [158, 161, 162], node_ids_in_msg: [4, 5, 6] , time: 636865736 #
aggregator, node_id: 3, sample: 24.222, missed_samples: 0, msg_ids_in_msg: [158, 163, 160], node_ids_in_msg: [7, 8, 9] , time: 637154823 #
aggregator, node_id: 2, sample: 47.248, missed_samples: 0, msg_ids_in_msg: [159, 162, 163], node_ids_in_msg: [4, 5, 6] , time: 640530116 #
aggregator, node_id: 3, sample: 59.775, missed_samples: 0, msg_ids_in_msg: [159, 164, 161], node_ids_in_msg: [7, 8, 9] , time: 641045444 #
aggregator, node_id: 2, sample: 61.677, missed_samples: 0, msg_ids_in_msg: [160, 163, 164], node_ids_in_msg: [4, 5, 6] , time: 644639194 #
aggregator, node_id: 3, sample: 38.393, missed_samples: 0, msg_ids_in_msg: [160, 165, 162], node_ids_in_msg: [7, 8, 9] , time: 644686062 #
aggregator, node_id: 3, sample: 38.449, missed_samples: 0, msg_ids_in_msg: [161, 166, 163], node_ids_in_msg: [7, 8, 9] , time: 649199778 #
aggregator, node_id: 2, sample: 16.102, missed_samples: 0, msg_ids_in_msg: [161, 164, 165], node_ids_in_msg: [4, 5, 6] , time: 649232944 #
aggregator, node_id: 2, sample: 68.131, missed_samples: 0, msg_ids_in_msg: [162, 165, 166], node_ids_in_msg: [4, 5, 6] , time: 653037618 #
aggregator, node_id: 3, sample: 41.726, missed_samples: 0, msg_ids_in_msg: [162, 167, 164], node_ids_in_msg: [7, 8, 9] , time: 653818874 #
aggregator, node_id: 2, sample: 49.572, missed_samples: 0, msg_ids_in_msg: [163, 166, 167], node_ids_in_msg: [4, 5, 6] , time: 658014185 #
aggregator, node_id: 3, sample: 53.861, missed_samples: 0, msg_ids_in_msg: [163, 168, 165], node_ids_in_msg: [7, 8, 9] , time: 658459508 #
aggregator, node_id: 2, sample: 11.043, missed_samples: 0, msg_ids_in_msg: [164, 167, 168], node_ids_in_msg: [4, 5, 6] , time: 662490669 #
aggregator, node_id: 3, sample: 35.338, missed_samples: 0, msg_ids_in_msg: [164, 169, 166], node_ids_in_msg: [7, 8, 9] , time: 663297597 #
aggregator, node_id: 2, sample: 79.154, missed_samples: 0, msg_ids_in_msg: [165, 168, 169], node_ids_in_msg: [4, 5, 6] , time: 666748564 #
aggregator, node_id: 3, sample: 37.244, missed_samples: 1, msg_ids_in_msg: [165, 170, 167], node_ids_in_msg: [7, 8, 9] , time: 668084500 #
aggregator, node_id: 2, sample: 56.541, missed_samples: 0, msg_ids_in_msg: [166, 169, 170], node_ids_in_msg: [4, 5, 6] , time: 670365758 #
aggregator, node_id: 3, sample: 76.711, missed_samples: 1, msg_ids_in_msg: [166, 172, 168], node_ids_in_msg: [7, 8, 9] , time: 672951686 #
aggregator, node_id: 2, sample: 50.713, missed_samples: 0, msg_ids_in_msg: [167, 170, 171], node_ids_in_msg: [4, 5, 6] , time: 673943905 #
aggregator, node_id: 3, sample: 53.487, missed_samples: 0, msg_ids_in_msg: [167, 173, 170], node_ids_in_msg: [7, 8, 9] , time: 677022005 #
aggregator, node_id: 2, sample: 56.953, missed_samples: 0, msg_ids_in_msg: [168, 171, 172], node_ids_in_msg: [4, 5, 6] , time: 677953290 #
aggregator, node_id: 3, sample: 11.020, missed_samples: 0, msg_ids_in_msg: [168, 174, 171], node_ids_in_msg: [7, 8, 9] , time: 680732866 #
aggregator, node_id: 2, sample: 61.763, missed_samples: 0, msg_ids_in_msg: [169, 172, 173], node_ids_in_msg: [4, 5, 6] , time: 682818874 #
aggregator, node_id: 3, sample: 55.138, missed_samples: 0, msg_ids_in_msg: [169, 175, 172], node_ids_in_msg: [7, 8, 9] , time: 685318870 #
aggregator, node_id: 2, sample: 67.080, missed_samples: 1, msg_ids_in_msg: [170, 173, 174], node_ids_in_msg: [4, 5, 6] , time: 687585796 #
aggregator, node_id: 3, sample: 47.624, missed_samples: 0, msg_ids_in_msg: [170, 176, 173], node_ids_in_msg: [7, 8, 9] , time: 689522043 #
aggregator, node_id: 2, sample: 11.641, missed_samples: 0, msg_ids_in_msg: [171, 175, 175], node_ids_in_msg: [4, 5, 6] , time: 691029819 #
aggregator, node_id: 3, sample: 64.615, missed_samples: 0, msg_ids_in_msg: [171, 177, 174], node_ids_in_msg: [7, 8, 9] , time: 693342319 #
aggregator, node_id: 2, sample: 30.717, missed_samples: 0, msg_ids_in_msg: [172, 176, 176], node_ids_in_msg: [4, 5, 6] , time: 694467336 #
aggregator, node_id: 3, sample: 44.673, missed_samples: 0, msg_ids_in_msg: [172, 178, 175], node_ids_in_msg: [7, 8, 9] , time: 697407125 #
aggregator, node_id: 2, sample: 53.827, missed_samples: 0, msg_ids_in_msg: [173, 177, 177], node_ids_in_msg: [4, 5, 6] , time: 698045465 #
aggregator, node_id: 3, sample: 23.652, missed_samples: 0, msg_ids_in_msg: [173, 179, 176], node_ids_in_msg: [7, 8, 9] , time: 702032026 #
aggregator, node_id: 2, sample: 27.079, missed_samples: 0, msg_ids_in_msg: [174, 178, 178], node_ids_in_msg: [4, 5, 6] , time: 702810989 #
aggregator, node_id: 3, sample: 26.058, missed_samples: 0, msg_ids_in_msg: [174, 180, 177], node_ids_in_msg: [7, 8, 9] , time: 706068821 #
aggregator, node_id: 2, sample: 34.503, missed_samples: 0, msg_ids_in_msg: [175, 179, 179], node_ids_in_msg: [4, 5, 6] , time: 707365753 #
aggregator, node_id: 3, sample: 58.680, missed_samples: 0, msg_ids_in_msg: [175, 181, 178], node_ids_in_msg: [7, 8, 9] , time: 710928266 #
aggregator, node_id: 2, sample: 41.934, missed_samples: 0, msg_ids_in_msg: [176, 180, 180], node_ids_in_msg: [4, 5, 6] , time: 711272025 #
aggregator, node_id: 3, sample: 35.546, missed_samples: 0, msg_ids_in_msg: [176, 182, 179], node_ids_in_msg: [7, 8, 9] , time: 714381386 #
aggregator, node_id: 2, sample: 44.653, missed_samples: 0, msg_ids_in_msg: [177, 181, 181], node_ids_in_msg: [4, 5, 6] , time: 714600121 #
aggregator, node_id: 3, sample: 69.834, missed_samples: 0, msg_ids_in_msg: [177, 183, 180], node_ids_in_msg: [7, 8, 9] , time: 717568873 #
aggregator, node_id: 2, sample: 66.713, missed_samples: 0, msg_ids_in_msg: [178, 182, 182], node_ids_in_msg: [4, 5, 6] , time: 718412632 #
aggregator, node_id: 2, sample: 65.716, missed_samples: 0, msg_ids_in_msg: [179, 183, 183], node_ids_in_msg: [4, 5, 6] , time: 721967315 #
aggregator, node_id: 3, sample: 52.013, missed_samples: 0, msg_ids_in_msg: [178, 184, 181], node_ids_in_msg: [7, 8, 9] , time: 722131311 #
aggregator, node_id: 3, sample: 62.909, missed_samples: 0, msg_ids_in_msg: [179, 185, 182], node_ids_in_msg: [7, 8, 9] , time: 726225131 #
aggregator, node_id: 2, sample: 25.734, missed_samples: 0, msg_ids_in_msg: [180, 184, 184], node_ids_in_msg: [4, 5, 6] , time: 726576724 #
aggregator, node_id: 3, sample: 22.802, missed_samples: 0, msg_ids_in_msg: [180, 186, 183], node_ids_in_msg: [7, 8, 9] , time: 730147008 #
aggregator, node_id: 2, sample: 43.815, missed_samples: 0, msg_ids_in_msg: [181, 185, 185], node_ids_in_msg: [4, 5, 6] , time: 730295447 #
aggregator, node_id: 2, sample: 56.884, missed_samples: 0, msg_ids_in_msg: [182, 186, 186], node_ids_in_msg: [4, 5, 6] , time: 734803268 #
aggregator, node_id: 3, sample: 66.663, missed_samples: 1, msg_ids_in_msg: [181, 187, 184], node_ids_in_msg: [7, 8, 9] , time: 734904818 #
aggregator, node_id: 3, sample: 93.353, missed_samples: 0, msg_ids_in_msg: [183, 188, 185], node_ids_in_msg: [7, 8, 9] , time: 739225121 #
aggregator, node_id: 2, sample: 44.875, missed_samples: 1, msg_ids_in_msg: [183, 187, 187], node_ids_in_msg: [4, 5, 6] , time: 739670429 #
aggregator, node_id: 3, sample: 40.154, missed_samples: 0, msg_ids_in_msg: [184, 189, 186], node_ids_in_msg: [7, 8, 9] , time: 742928252 #
aggregator, node_id: 2, sample: 65.082, missed_samples: 0, msg_ids_in_msg: [184, 189, 188], node_ids_in_msg: [4, 5, 6] , time: 743787533 #
aggregator, node_id: 3, sample: 24.301, missed_samples: 0, msg_ids_in_msg: [185, 190, 187], node_ids_in_msg: [7, 8, 9] , time: 747772021 #
aggregator, node_id: 2, sample: 46.766, missed_samples: 1, msg_ids_in_msg: [185, 190, 189], node_ids_in_msg: [4, 5, 6] , time: 748404809 #
aggregator, node_id: 3, sample: 23.424, missed_samples: 0, msg_ids_in_msg: [186, 191, 188], node_ids_in_msg: [7, 8, 9] , time: 750826708 #
aggregator, node_id: 2, sample: 43.045, missed_samples: 0, msg_ids_in_msg: [186, 191, 191], node_ids_in_msg: [4, 5, 6] , time: 752301730 #
aggregator, node_id: 3, sample: 51.638, missed_samples: 0, msg_ids_in_msg: [187, 192, 189], node_ids_in_msg: [7, 8, 9] , time: 755311081 #
aggregator, node_id: 2, sample: 21.243, missed_samples: 0, msg_ids_in_msg: [187, 192, 192], node_ids_in_msg: [4, 5, 6] , time: 756532007 #
aggregator, node_id: 3, sample: 57.693, missed_samples: 0, msg_ids_in_msg: [188, 193, 190], node_ids_in_msg: [7, 8, 9] , time: 759549679 #
aggregator, node_id: 2, sample: 69.432, missed_samples: 0, msg_ids_in_msg: [188, 193, 193], node_ids_in_msg: [4, 5, 6] , time: 761147013 #
aggregator, node_id: 3, sample: 66.996, missed_samples: 0, msg_ids_in_msg: [189, 194, 191], node_ids_in_msg: [7, 8, 9] , time: 763193889 #
aggregator, node_id: 2, sample: 63.595, missed_samples: 0, msg_ids_in_msg: [189, 194, 194], node_ids_in_msg: [4, 5, 6] , time: 765795445 #
aggregator, node_id: 3, sample: 14.779, missed_samples: 0, msg_ids_in_msg: [190, 195, 192], node_ids_in_msg: [7, 8, 9] , time: 767225148 #
aggregator, node_id: 2, sample: 37.419, missed_samples: 0, msg_ids_in_msg: [190, 195, 195], node_ids_in_msg: [4, 5, 6] , time: 770639199 #
aggregator, node_id: 3, sample: 61.676, missed_samples: 0, msg_ids_in_msg: [191, 196, 193], node_ids_in_msg: [7, 8, 9] , time: 770818874 #
aggregator, node_id: 3, sample: 81.382, missed_samples: 0, msg_ids_in_msg: [192, 197, 194], node_ids_in_msg: [7, 8, 9] , time: 774389177 #
aggregator, node_id: 2, sample: 42.953, missed_samples: 0, msg_ids_in_msg: [191, 196, 196], node_ids_in_msg: [4, 5, 6] , time: 775352170 #
aggregator, node_id: 3, sample: 55.914, missed_samples: 0, msg_ids_in_msg: [193, 198, 195], node_ids_in_msg: [7, 8, 9] , time: 778428256 #
aggregator, node_id: 2, sample: 62.753, missed_samples: 1, msg_ids_in_msg: [192, 197, 197], node_ids_in_msg: [4, 5, 6] , time: 780178262 #
aggregator, node_id: 3, sample: 73.695, missed_samples: 1, msg_ids_in_msg: [194, 199, 196], node_ids_in_msg: [7, 8, 9] , time: 782920432 #
aggregator, node_id: 2, sample: 44.202, missed_samples: 0, msg_ids_in_msg: [194, 198, 198], node_ids_in_msg: [4, 5, 6] , time: 783576703 #
aggregator, node_id: 2, sample: 47.341, missed_samples: 0, msg_ids_in_msg: [195, 199, 199], node_ids_in_msg: [4, 5, 6] , time: 787053268 #
aggregator, node_id: 3, sample: 49.666, missed_samples: 0, msg_ids_in_msg: [195, 201, 197], node_ids_in_msg: [7, 8, 9] , time: 787498567 #
aggregator, node_id: 2, sample: 50.945, missed_samples: 0, msg_ids_in_msg: [196, 200, 200], node_ids_in_msg: [4, 5, 6] , time: 790342325 #
aggregator, node_id: 3, sample: 26.635, missed_samples: 0, msg_ids_in_msg: [196, 202, 198], node_ids_in_msg: [7, 8, 9] , time: 791545433 #
aggregator, node_id: 2, sample: 46.339, missed_samples: 0, msg_ids_in_msg: [197, 201, 201], node_ids_in_msg: [4, 5, 6] , time: 795373578 #
aggregator, node_id: 3, sample: 13.154, missed_samples: 0, msg_ids_in_msg: [197, 203, 199], node_ids_in_msg: [7, 8, 9] , time: 796240784 #
aggregator, node_id: 2, sample: 40.978, missed_samples: 0, msg_ids_in_msg: [198, 202, 202], node_ids_in_msg: [4, 5, 6] , time: 798998571 #
aggregator, node_id: 3, sample: 46.344, missed_samples: 0, msg_ids_in_msg: [198, 204, 200], node_ids_in_msg: [7, 8, 9] , time: 800758586 #
aggregator, node_id: 2, sample: 45.528, missed_samples: 0, msg_ids_in_msg: [199, 203, 203], node_ids_in_msg: [4, 5, 6] , time: 802912632 #
aggregator, node_id: 3, sample: 65.626, missed_samples: 0, msg_ids_in_msg: [199, 205, 201], node_ids_in_msg: [7, 8, 9] , time: 805092305 #
aggregator, node_id: 2, sample: 32.261, missed_samples: 0, msg_ids_in_msg: [200, 204, 204], node_ids_in_msg: [4, 5, 6] , time: 806326684 #
aggregator, node_id: 3, sample: 36.282, missed_samples: 0, msg_ids_in_msg: [200, 206, 202], node_ids_in_msg: [7, 8, 9] , time: 808662621 #
aggregator, node_id: 2, sample: 33.368, missed_samples: 0, msg_ids_in_msg: [201, 205, 205], node_ids_in_msg: [4, 5, 6] , time: 810131376 #
aggregator, node_id: 3, sample: 26.526, missed_samples: 0, msg_ids_in_msg: [201, 207, 203], node_ids_in_msg: [7, 8, 9] , time: 812272010 #
aggregator, node_id: 2, sample: 45.796, missed_samples: 0, msg_ids_in_msg: [202, 206, 206], node_ids_in_msg: [4, 5, 6] , time: 813625758 #
aggregator, node_id: 3, sample: 174.605, missed_samples: 0, msg_ids_in_msg: [202, 208, 204], node_ids_in_msg: [7, 8, 9] , time: 816381517 #
aggregator, node_id: 2, sample: 54.462, missed_samples: 0, msg_ids_in_msg: [203, 207, 207], node_ids_in_msg: [4, 5, 6] , time: 818209511 #
aggregator, node_id: 3, sample: 217.175, missed_samples: 0, msg_ids_in_msg: [203, 209, 205], node_ids_in_msg: [7, 8, 9] , time: 820305589 #
aggregator, node_id: 2, sample: 52.676, missed_samples: 0, msg_ids_in_msg: [204, 208, 208], node_ids_in_msg: [4, 5, 6] , time: 822373566 #
aggregator, node_id: 3, sample: 474.164, missed_samples: 0, msg_ids_in_msg: [204, 210, 206], node_ids_in_msg: [7, 8, 9] , time: 825209662 #
aggregator, node_id: 2, sample: 53.181, missed_samples: 0, msg_ids_in_msg: [205, 209, 209], node_ids_in_msg: [4, 5, 6] , time: 825571085 #
aggregator, node_id: 3, sample: -2938.65409, missed_samples: 0, msg_ids_in_msg: [205, 211, 207], node_ids_in_msg: [7, 8, 9] , time: 828444553 #
aggregator, node_id: 2, sample: 68.541, missed_samples: 0, msg_ids_in_msg: [206, 210, 210], node_ids_in_msg: [4, 5, 6] , time: 829640152 #
aggregator, node_id: 3, sample: -536.64932, missed_samples: 0, msg_ids_in_msg: [206, 212, 208], node_ids_in_msg: [7, 8, 9] , time: 833085088 #
aggregator, node_id: 2, sample: 44.187, missed_samples: 0, msg_ids_in_msg: [207, 211, 211], node_ids_in_msg: [4, 5, 6] , time: 833318874 #
aggregator, node_id: 2, sample: 57.447, missed_samples: 0, msg_ids_in_msg: [208, 212, 212], node_ids_in_msg: [4, 5, 6] , time: 836623576 #
aggregator, node_id: 3, sample: -250.64830, missed_samples: 0, msg_ids_in_msg: [207, 213, 209], node_ids_in_msg: [7, 8, 9] , time: 837876356 #
aggregator, node_id: 2, sample: 61.840, missed_samples: 0, msg_ids_in_msg: [209, 213, 213], node_ids_in_msg: [4, 5, 6] , time: 840279818 #
aggregator, node_id: 3, sample: -176.65419, missed_samples: 0, msg_ids_in_msg: [208, 214, 210], node_ids_in_msg: [7, 8, 9] , time: 842202303 #
aggregator, node_id: 2, sample: 52.867, missed_samples: 0, msg_ids_in_msg: [210, 214, 214], node_ids_in_msg: [4, 5, 6] , time: 844344466 #
aggregator, node_id: 3, sample: -78.65382, missed_samples: 0, msg_ids_in_msg: [209, 215, 211], node_ids_in_msg: [7, 8, 9] , time: 845907499 #
aggregator, node_id: 2, sample: 64.355, missed_samples: 0, msg_ids_in_msg: [211, 215, 215], node_ids_in_msg: [4, 5, 6] , time: 847904824 #
aggregator, node_id: 3, sample: 8.280, missed_samples: 0, msg_ids_in_msg: [210, 216, 212], node_ids_in_msg: [7, 8, 9] , time: 850795344 #
aggregator, node_id: 2, sample: 60.184, missed_samples: 0, msg_ids_in_msg: [212, 216, 216], node_ids_in_msg: [4, 5, 6] , time: 852248577 #
aggregator, node_id: 3, sample: -77.65393, missed_samples: 1, msg_ids_in_msg: [211, 217, 213], node_ids_in_msg: [7, 8, 9] , time: 855702129 #
aggregator, node_id: 2, sample: 47.735, missed_samples: 0, msg_ids_in_msg: [213, 217, 217], node_ids_in_msg: [4, 5, 6] , time: 857240766 #
aggregator, node_id: 3, sample: -34.64931, missed_samples: 0, msg_ids_in_msg: [212, 218, 215], node_ids_in_msg: [7, 8, 9] , time: 859514648 #
aggregator, node_id: 2, sample: 40.835, missed_samples: 1, msg_ids_in_msg: [214, 218, 218], node_ids_in_msg: [4, 5, 6] , time: 861756409 #
aggregator, node_id: 3, sample: -25.64644, missed_samples: 0, msg_ids_in_msg: [213, 219, 216], node_ids_in_msg: [7, 8, 9] , time: 864202141 #
aggregator, node_id: 2, sample: 28.196, missed_samples: 0, msg_ids_in_msg: [215, 219, 220], node_ids_in_msg: [4, 5, 6] , time: 865982952 #
aggregator, node_id: 3, sample: 54.339, missed_samples: 1, msg_ids_in_msg: [214, 220, 217], node_ids_in_msg: [7, 8, 9] , time: 868904814 #
aggregator, node_id: 2, sample: 36.964, missed_samples: 0, msg_ids_in_msg: [216, 220, 221], node_ids_in_msg: [4, 5, 6] , time: 870701713 #
aggregator, node_id: 3, sample: 22.883, missed_samples: 0, msg_ids_in_msg: [216, 221, 218], node_ids_in_msg: [7, 8, 9] , time: 872998582 #
aggregator, node_id: 2, sample: 37.241, missed_samples: 0, msg_ids_in_msg: [217, 221, 222], node_ids_in_msg: [4, 5, 6] , time: 874904843 #
aggregator, node_id: 3, sample: 28.884, missed_samples: 0, msg_ids_in_msg: [217, 222, 219], node_ids_in_msg: [7, 8, 9] , time: 877318874 #
aggregator, node_id: 2, sample: 31.205, missed_samples: 0, msg_ids_in_msg: [218, 222, 223], node_ids_in_msg: [4, 5, 6] , time: 879772036 #
aggregator, node_id: 3, sample: 1.486, missed_samples: 0, msg_ids_in_msg: [218, 223, 220], node_ids_in_msg: [7, 8, 9] , time: 880834425 #
