aggregator, node_id: 2, sample: 57.748, missed_samples: 0 , time: 576135238 #
aggregator, node_id: 2, sample: 55.299, missed_samples: 0 , time: 734232643 #
aggregator, node_id: 2, sample: 34.975, missed_samples: 0 , time: 738373315 #
aggregator, node_id: 2, sample: 53.881, missed_samples: 1 , time: 744162429 #
aggregator, node_id: 2, sample: 73.733, missed_samples: 0 , time: 748643086 #
aggregator, node_id: 2, sample: 54.292, missed_samples: 0 , time: 753596216 #
aggregator, node_id: 2, sample: 77.732, missed_samples: 0 , time: 758432129 #
aggregator, node_id: 2, sample: 37.012, missed_samples: 0 , time: 762924288 #
aggregator, node_id: 2, sample: 49.437, missed_samples: 0 , time: 768072697 #
aggregator, node_id: 2, sample: 39.635, missed_samples: 0 , time: 773494635 #
aggregator, node_id: 2, sample: 48.870, missed_samples: 0 , time: 778338406 #
aggregator, node_id: 2, sample: 43.765, missed_samples: 0 , time: 783674430 #
aggregator, node_id: 2, sample: 80.689, missed_samples: 0 , time: 788713379 #
aggregator, node_id: 2, sample: 51.809, missed_samples: 0 , time: 792768084 #
aggregator, node_id: 2, sample: 40.710, missed_samples: 0 , time: 798439967 #
aggregator, node_id: 2, sample: 59.472, missed_samples: 0 , time: 803271327 #
aggregator, node_id: 2, sample: 61.827, missed_samples: 0 , time: 808752445 #
aggregator, node_id: 2, sample: 23.738, missed_samples: 0 , time: 812966667 #
aggregator, node_id: 2, sample: 59.308, missed_samples: 0 , time: 818247967 #
aggregator, node_id: 2, sample: 50.403, missed_samples: 0 , time: 823575967 #
aggregator, node_id: 2, sample: 31.932, missed_samples: 0 , time: 829458802 #
aggregator, node_id: 2, sample: 66.179, missed_samples: 0 , time: 835411967 #
aggregator, node_id: 2, sample: 44.891, missed_samples: 0 , time: 841279074 #
aggregator, node_id: 2, sample: 96.559, missed_samples: 0 , time: 846771033 #
aggregator, node_id: 2, sample: 39.693, missed_samples: 0 , time: 851768494 #
aggregator, node_id: 2, sample: 69.865, missed_samples: 0 , time: 856193065 #
aggregator, node_id: 2, sample: 57.046, missed_samples: 0 , time: 862052414 #
aggregator, node_id: 2, sample: 51.449, missed_samples: 0 , time: 866372829 #
aggregator, node_id: 2, sample: 57.642, missed_samples: 0 , time: 870409083 #
aggregator, node_id: 2, sample: 39.490, missed_samples: 0 , time: 876177678 #
aggregator, node_id: 2, sample: 37.992, missed_samples: 0 , time: 880427526 #
aggregator, node_id: 2, sample: 56.688, missed_samples: 0 , time: 886096190 #
aggregator, node_id: 2, sample: 58.841, missed_samples: 0 , time: 890763471 #
aggregator, node_id: 2, sample: 33.834, missed_samples: 0 , time: 894919713 #
aggregator, node_id: 2, sample: 46.185, missed_samples: 1 , time: 900271644 #
aggregator, node_id: 2, sample: 16.870, missed_samples: 0 , time: 904799431 #
aggregator, node_id: 2, sample: 29.787, missed_samples: 1 , time: 909718178 #
aggregator, node_id: 2, sample: 30.816, missed_samples: 0 , time: 915189964 #
aggregator, node_id: 2, sample: 61.055, missed_samples: 0 , time: 919682067 #
aggregator, node_id: 2, sample: 87.447, missed_samples: 0 , time: 924783643 #
aggregator, node_id: 2, sample: 35.289, missed_samples: 0 , time: 930341553 #
aggregator, node_id: 2, sample: 32.068, missed_samples: 0 , time: 935752444 #
aggregator, node_id: 2, sample: 87.877, missed_samples: 0 , time: 940450895 #
aggregator, node_id: 2, sample: 31.302, missed_samples: 0 , time: 945193558 #
aggregator, node_id: 2, sample: 24.354, missed_samples: 0 , time: 950912094 #
aggregator, node_id: 2, sample: 41.213, missed_samples: 0 , time: 956709158 #
aggregator, node_id: 2, sample: 60.001, missed_samples: 0 , time: 961123058 #
aggregator, node_id: 2, sample: 77.357, missed_samples: 0 , time: 965768066 #
aggregator, node_id: 2, sample: 47.782, missed_samples: 0 , time: 971635253 #
aggregator, node_id: 2, sample: 43.806, missed_samples: 0 , time: 976791498 #
aggregator, node_id: 2, sample: 46.819, missed_samples: 0 , time: 982752440 #
aggregator, node_id: 2, sample: 41.013, missed_samples: 0 , time: 987979028 #
aggregator, node_id: 2, sample: 55.811, missed_samples: 0 , time: 993432127 #
aggregator, node_id: 2, sample: 43.602, missed_samples: 0 , time: 997697697 #
aggregator, node_id: 2, sample: 74.364, missed_samples: 0 , time: 1002924128 #
aggregator, node_id: 2, sample: 44.727, missed_samples: 0 , time: 1008150879 #
aggregator, node_id: 2, sample: 29.544, missed_samples: 0 , time: 1013088379 #
aggregator, node_id: 2, sample: 40.317, missed_samples: 0 , time: 1017682229 #
aggregator, node_id: 2, sample: 53.487, missed_samples: 0 , time: 1022322732 #
aggregator, node_id: 2, sample: 30.292, missed_samples: 0 , time: 1027179207 #
aggregator, node_id: 2, sample: 78.272, missed_samples: 0 , time: 1031932114 #
aggregator, node_id: 2, sample: 26.327, missed_samples: 0 , time: 1036908710 #
aggregator, node_id: 2, sample: 44.589, missed_samples: 0 , time: 1041080566 #
aggregator, node_id: 2, sample: 44.870, missed_samples: 0 , time: 1046557129 #
aggregator, node_id: 2, sample: 53.872, missed_samples: 0 , time: 1051893131 #
aggregator, node_id: 2, sample: 75.798, missed_samples: 0 , time: 1056877441 #
aggregator, node_id: 2, sample: 30.763, missed_samples: 0 , time: 1062541503 #
aggregator, node_id: 2, sample: 41.127, missed_samples: 1 , time: 1068463462 #
aggregator, node_id: 2, sample: 40.229, missed_samples: 0 , time: 1073814942 #
aggregator, node_id: 2, sample: 47.962, missed_samples: 0 , time: 1079635254 #
aggregator, node_id: 2, sample: 47.055, missed_samples: 0 , time: 1085205502 #
aggregator, node_id: 2, sample: 51.566, missed_samples: 0 , time: 1090398018 #
aggregator, node_id: 2, sample: 27.283, missed_samples: 0 , time: 1096158692 #
aggregator, node_id: 2, sample: 64.218, missed_samples: 0 , time: 1100697713 #
aggregator, node_id: 2, sample: 23.172, missed_samples: 0 , time: 1106208750 #
aggregator, node_id: 2, sample: 59.764, missed_samples: 0 , time: 1112029170 #
aggregator, node_id: 2, sample: 14.033, missed_samples: 1 , time: 1117270392 #
aggregator, node_id: 2, sample: 36.083, missed_samples: 0 , time: 1122088200 #
aggregator, node_id: 2, sample: 64.833, missed_samples: 0 , time: 1126654487 #
aggregator, node_id: 2, sample: 15.655, missed_samples: 0 , time: 1131158833 #
aggregator, node_id: 2, sample: 47.305, missed_samples: 0 , time: 1136979004 #
aggregator, node_id: 2, sample: 39.496, missed_samples: 0 , time: 1141963379 #
aggregator, node_id: 2, sample: 48.496, missed_samples: 0 , time: 1146478936 #
aggregator, node_id: 2, sample: 35.769, missed_samples: 0 , time: 1150885265 #
aggregator, node_id: 2, sample: 50.313, missed_samples: 0 , time: 1155604003 #
aggregator, node_id: 2, sample: 57.610, missed_samples: 0 , time: 1159790940 #
aggregator, node_id: 2, sample: 27.617, missed_samples: 0 , time: 1164084111 #
aggregator, node_id: 2, sample: 21.670, missed_samples: 0 , time: 1169854005 #
aggregator, node_id: 2, sample: 33.616, missed_samples: 0 , time: 1175104036 #
aggregator, node_id: 2, sample: 49.421, missed_samples: 0 , time: 1179462861 #
aggregator, node_id: 2, sample: 63.316, missed_samples: 0 , time: 1184018054 #
aggregator, node_id: 2, sample: 20.552, missed_samples: 0 , time: 1189425025 #
aggregator, node_id: 2, sample: 43.431, missed_samples: 0 , time: 1194190645 #
aggregator, node_id: 2, sample: 66.340, missed_samples: 0 , time: 1199115182 #
aggregator, node_id: 2, sample: 55.797, missed_samples: 0 , time: 1204326472 #
aggregator, node_id: 2, sample: 51.263, missed_samples: 0 , time: 1209533691 #
aggregator, node_id: 2, sample: 60.692, missed_samples: 0 , time: 1215189943 #
aggregator, node_id: 2, sample: 65.285, missed_samples: 1 , time: 1221049275 #
aggregator, node_id: 2, sample: 36.491, missed_samples: 1 , time: 1226744630 #
aggregator, node_id: 2, sample: 38.287, missed_samples: 0 , time: 1232052554 #
aggregator, node_id: 2, sample: 34.952, missed_samples: 0 , time: 1237271431 #
aggregator, node_id: 2, sample: 41.429, missed_samples: 0 , time: 1243138466 #
aggregator, node_id: 2, sample: 55.787, missed_samples: 0 , time: 1248247830 #
aggregator, node_id: 2, sample: 62.857, missed_samples: 1 , time: 1254224386 #
aggregator, node_id: 2, sample: 56.058, missed_samples: 0 , time: 1259497682 #
aggregator, node_id: 2, sample: 55.698, missed_samples: 0 , time: 1264904111 #
aggregator, node_id: 2, sample: 53.111, missed_samples: 0 , time: 1270599406 #
aggregator, node_id: 2, sample: 47.447, missed_samples: 0 , time: 1275216697 #
aggregator, node_id: 2, sample: 53.167, missed_samples: 0 , time: 1280411914 #
aggregator, node_id: 2, sample: 50.115, missed_samples: 0 , time: 1285380420 #
aggregator, node_id: 2, sample: 25.659, missed_samples: 0 , time: 1289521326 #
aggregator, node_id: 2, sample: 20.699, missed_samples: 0 , time: 1294115042 #
aggregator, node_id: 2, sample: 58.392, missed_samples: 0 , time: 1298717072 #
aggregator, node_id: 2, sample: 27.003, missed_samples: 0 , time: 1304284276 #
aggregator, node_id: 2, sample: 44.137, missed_samples: 0 , time: 1308506075 #
aggregator, node_id: 2, sample: 63.634, missed_samples: 0 , time: 1314474613 #
aggregator, node_id: 2, sample: 33.533, missed_samples: 0 , time: 1319599748 #
aggregator, node_id: 2, sample: 38.523, missed_samples: 0 , time: 1325217024 #
aggregator, node_id: 2, sample: 63.929, missed_samples: 0 , time: 1330287390 #
aggregator, node_id: 2, sample: 46.454, missed_samples: 0 , time: 1336076391 #
aggregator, node_id: 2, sample: 59.136, missed_samples: 1 , time: 1341517930 #
aggregator, node_id: 2, sample: 61.573, missed_samples: 0 , time: 1346111504 #
aggregator, node_id: 2, sample: 26.960, missed_samples: 1 , time: 1351322790 #
aggregator, node_id: 2, sample: 66.882, missed_samples: 0 , time: 1356561966 #
aggregator, node_id: 2, sample: 50.362, missed_samples: 0 , time: 1361400871 #
aggregator, node_id: 2, sample: 70.586, missed_samples: 0 , time: 1366599759 #
aggregator, node_id: 2, sample: 52.537, missed_samples: 0 , time: 1371503009 #
aggregator, node_id: 2, sample: 56.713, missed_samples: 0 , time: 1376549317 #
aggregator, node_id: 2, sample: 23.109, missed_samples: 0 , time: 1380830566 #
aggregator, node_id: 2, sample: 62.367, missed_samples: 0 , time: 1386080566 #
aggregator, node_id: 2, sample: 40.986, missed_samples: 0 , time: 1391252442 #
aggregator, node_id: 2, sample: 30.975, missed_samples: 0 , time: 1395655917 #
aggregator, node_id: 2, sample: 50.872, missed_samples: 0 , time: 1400627457 #
aggregator, node_id: 2, sample: 38.483, missed_samples: 0 , time: 1405084180 #
aggregator, node_id: 2, sample: 52.968, missed_samples: 0 , time: 1410506108 #
aggregator, node_id: 2, sample: 64.823, missed_samples: 0 , time: 1415404053 #
aggregator, node_id: 2, sample: 29.087, missed_samples: 0 , time: 1420115359 #
aggregator, node_id: 2, sample: 77.776, missed_samples: 0 , time: 1425565578 #
aggregator, node_id: 2, sample: 46.507, missed_samples: 0 , time: 1431162316 #
aggregator, node_id: 2, sample: 29.526, missed_samples: 0 , time: 1435982722 #
aggregator, node_id: 2, sample: 79.041, missed_samples: 0 , time: 1441959035 #
aggregator, node_id: 2, sample: 52.830, missed_samples: 1 , time: 1447459224 #
aggregator, node_id: 2, sample: 46.841, missed_samples: 0 , time: 1452878226 #
aggregator, node_id: 2, sample: 74.145, missed_samples: 1 , time: 1458576448 #
aggregator, node_id: 2, sample: 65.373, missed_samples: 0 , time: 1463795062 #
aggregator, node_id: 2, sample: 42.975, missed_samples: 0 , time: 1469045086 #
aggregator, node_id: 2, sample: 49.751, missed_samples: 0 , time: 1473896579 #
aggregator, node_id: 2, sample: 8.314, missed_samples: 0 , time: 1479865301 #
aggregator, node_id: 2, sample: 33.814, missed_samples: 0 , time: 1485089079 #
aggregator, node_id: 2, sample: 64.535, missed_samples: 0 , time: 1490513834 #
aggregator, node_id: 2, sample: 81.215, missed_samples: 0 , time: 1495177495 #
aggregator, node_id: 2, sample: 18.983, missed_samples: 1 , time: 1500955896 #
aggregator, node_id: 2, sample: 61.231, missed_samples: 0 , time: 1505494635 #
aggregator, node_id: 2, sample: 74.626, missed_samples: 0 , time: 1509849393 #
aggregator, node_id: 2, sample: 61.960, missed_samples: 0 , time: 1514623028 #
aggregator, node_id: 2, sample: 40.710, missed_samples: 0 , time: 1520130576 #
aggregator, node_id: 2, sample: 15.536, missed_samples: 0 , time: 1525685381 #
aggregator, node_id: 2, sample: 24.235, missed_samples: 0 , time: 1530591568 #
aggregator, node_id: 2, sample: 32.097, missed_samples: 0 , time: 1534958717 #
aggregator, node_id: 2, sample: 85.816, missed_samples: 0 , time: 1539771229 #
aggregator, node_id: 2, sample: 67.346, missed_samples: 0 , time: 1544307299 #
aggregator, node_id: 2, sample: 43.468, missed_samples: 0 , time: 1549904066 #
aggregator, node_id: 2, sample: 87.421, missed_samples: 0 , time: 1555036991 #
aggregator, node_id: 2, sample: 28.369, missed_samples: 0 , time: 1559221612 #
aggregator, node_id: 2, sample: 11.195, missed_samples: 0 , time: 1565099404 #
aggregator, node_id: 2, sample: 35.932, missed_samples: 0 , time: 1569716594 #
aggregator, node_id: 2, sample: 35.205, missed_samples: 0 , time: 1574268067 #
aggregator, node_id: 2, sample: 85.754, missed_samples: 0 , time: 1578643525 #
aggregator, node_id: 2, sample: 60.995, missed_samples: 0 , time: 1584533690 #
aggregator, node_id: 2, sample: 21.570, missed_samples: 0 , time: 1589549393 #
aggregator, node_id: 2, sample: 31.142, missed_samples: 0 , time: 1595127438 #
aggregator, node_id: 2, sample: 38.697, missed_samples: 0 , time: 1601119628 #
aggregator, node_id: 2, sample: 63.724, missed_samples: 0 , time: 1605236816 #
aggregator, node_id: 2, sample: 55.117, missed_samples: 1 , time: 1610541505 #
aggregator, node_id: 2, sample: 44.543, missed_samples: 0 , time: 1615557129 #
aggregator, node_id: 2, sample: 81.446, missed_samples: 0 , time: 1620525878 #
aggregator, node_id: 2, sample: 36.175, missed_samples: 0 , time: 1626462958 #
aggregator, node_id: 2, sample: 58.597, missed_samples: 0 , time: 1630658670 #
aggregator, node_id: 2, sample: 41.761, missed_samples: 0 , time: 1636353953 #
aggregator, node_id: 2, sample: 163.758, missed_samples: 1 , time: 1642119615 #
aggregator, node_id: 2, sample: 188.277, missed_samples: 0 , time: 1647768160 #
aggregator, node_id: 2, sample: 163.653, missed_samples: 0 , time: 1652197843 #
aggregator, node_id: 2, sample: 669.073, missed_samples: 0 , time: 1657979120 #
aggregator, node_id: 2, sample: -436.64616, missed_samples: 0 , time: 1663867749 #
aggregator, node_id: 2, sample: -296.64826, missed_samples: 0 , time: 1668674924 #
aggregator, node_id: 2, sample: -176.64877, missed_samples: 1 , time: 1674393389 #
aggregator, node_id: 2, sample: -103.65041, missed_samples: 0 , time: 1680143624 #
aggregator, node_id: 2, sample: -49.65036, missed_samples: 0 , time: 1685573090 #
aggregator, node_id: 2, sample: -33.65228, missed_samples: 0 , time: 1690690335 #
aggregator, node_id: 2, sample: -14.65064, missed_samples: 0 , time: 1695815319 #
aggregator, node_id: 2, sample: 12.698, missed_samples: 0 , time: 1701166343 #
aggregator, node_id: 2, sample: 26.223, missed_samples: 0 , time: 1706510254 #
aggregator, node_id: 2, sample: 68.164, missed_samples: 0 , time: 1711807105 #
aggregator, node_id: 2, sample: 85.256, missed_samples: 0 , time: 1717705647 #
aggregator, node_id: 2, sample: 15.751, missed_samples: 1 , time: 1723302540 #
aggregator, node_id: 2, sample: 14.573, missed_samples: 0 , time: 1727599398 #
aggregator, node_id: 2, sample: 28.116, missed_samples: 2 , time: 1733341608 #
aggregator, node_id: 2, sample: 50.069, missed_samples: 0 , time: 1738159344 #
aggregator, node_id: 2, sample: 3.643, missed_samples: 0 , time: 1743256063 #
aggregator, node_id: 2, sample: 22.891, missed_samples: 0 , time: 1748872846 #
aggregator, node_id: 2, sample: 75.691, missed_samples: 0 , time: 1753677905 #
aggregator, node_id: 2, sample: 12.766, missed_samples: 0 , time: 1758615434 #
aggregator, node_id: 2, sample: 6.632, missed_samples: 0 , time: 1764239904 #
aggregator, node_id: 2, sample: 31.682, missed_samples: 0 , time: 1769185758 #
aggregator, node_id: 2, sample: 37.943, missed_samples: 3 , time: 1781052467 #
aggregator, node_id: 2, sample: 31.013, missed_samples: 1 , time: 1787716817 #
aggregator, node_id: 2, sample: 28.304, missed_samples: 1 , time: 1796770964 #
aggregator, node_id: 2, sample: 63.175, missed_samples: 2 , time: 1806107057 #
aggregator, node_id: 2, sample: 89.005, missed_samples: 1 , time: 1813169912 #
aggregator, node_id: 2, sample: 17.719, missed_samples: 2 , time: 1823331135 #
aggregator, node_id: 2, sample: 16.385, missed_samples: 1 , time: 1832366348 #
aggregator, node_id: 2, sample: 67.329, missed_samples: 1 , time: 1837795000 #
aggregator, node_id: 2, sample: 24.930, missed_samples: 2 , time: 1848659448 #
aggregator, node_id: 2, sample: 52.527, missed_samples: 2 , time: 1859685623 #
aggregator, node_id: 2, sample: 8.406, missed_samples: 1 , time: 1867724175 #
aggregator, node_id: 2, sample: 20.660, missed_samples: 1 , time: 1876349683 #
aggregator, node_id: 2, sample: 43.016, missed_samples: 1 , time: 1883661750 #
aggregator, node_id: 2, sample: 55.664, missed_samples: 1 , time: 1891044844 #
aggregator, node_id: 2, sample: 70.737, missed_samples: 1 , time: 1897904082 #
aggregator, node_id: 2, sample: 76.877, missed_samples: 2 , time: 1907880488 #
aggregator, node_id: 2, sample: 80.801, missed_samples: 2 , time: 1918982178 #
aggregator, node_id: 2, sample: 39.226, missed_samples: 1 , time: 1924982478 #
aggregator, node_id: 2, sample: 0.65291, missed_samples: 2 , time: 1935787139 #
aggregator, node_id: 2, sample: 63.922, missed_samples: 2 , time: 1946425093 #
aggregator, node_id: 2, sample: 63.259, missed_samples: 2 , time: 1957698371 #
aggregator, node_id: 2, sample: 59.876, missed_samples: 1 , time: 1966697770 #
aggregator, node_id: 2, sample: 56.417, missed_samples: 0 , time: 1971682148 #
aggregator, node_id: 2, sample: 46.067, missed_samples: 0 , time: 1976736804 #
aggregator, node_id: 2, sample: 6.810, missed_samples: 0 , time: 1981057153 #
aggregator, node_id: 2, sample: 45.641, missed_samples: 0 , time: 1985104003 #
aggregator, node_id: 2, sample: 47.380, missed_samples: 0 , time: 1991080619 #
aggregator, node_id: 2, sample: 71.204, missed_samples: 0 , time: 1995986836 #
aggregator, node_id: 2, sample: 63.033, missed_samples: 0 , time: 2001182070 #
aggregator, node_id: 2, sample: 81.477, missed_samples: 0 , time: 2006013828 #
aggregator, node_id: 2, sample: 53.620, missed_samples: 0 , time: 2010924365 #
aggregator, node_id: 2, sample: 37.433, missed_samples: 0 , time: 2015580591 #
aggregator, node_id: 2, sample: 57.432, missed_samples: 0 , time: 2021008318 #
aggregator, node_id: 2, sample: 34.771, missed_samples: 0 , time: 2025799341 #
aggregator, node_id: 2, sample: 66.375, missed_samples: 0 , time: 2030006018 #
aggregator, node_id: 2, sample: 41.927, missed_samples: 0 , time: 2035135254 #
aggregator, node_id: 2, sample: 52.696, missed_samples: 0 , time: 2039842036 #
aggregator, node_id: 2, sample: 83.239, missed_samples: 0 , time: 2044404038 #
aggregator, node_id: 2, sample: 32.315, missed_samples: 0 , time: 2049638440 #
aggregator, node_id: 2, sample: 74.773, missed_samples: 0 , time: 2054908767 #
aggregator, node_id: 2, sample: 62.328, missed_samples: 0 , time: 2059381051 #
aggregator, node_id: 2, sample: 38.468, missed_samples: 0 , time: 2064588230 #
aggregator, node_id: 2, sample: 37.710, missed_samples: 0 , time: 2070358935 #
aggregator, node_id: 2, sample: 45.606, missed_samples: 0 , time: 2075344269 #
aggregator, node_id: 2, sample: 18.168, missed_samples: 0 , time: 2079877441 #
aggregator, node_id: 2, sample: 61.537, missed_samples: 0 , time: 2084119628 #
aggregator, node_id: 2, sample: 78.254, missed_samples: 0 , time: 2089687996 #
aggregator, node_id: 2, sample: 54.956, missed_samples: 0 , time: 2095078647 #
aggregator, node_id: 2, sample: 46.195, missed_samples: 0 , time: 2099150903 #
aggregator, node_id: 2, sample: 68.618, missed_samples: 0 , time: 2104523859 #
aggregator, node_id: 2, sample: 83.292, missed_samples: 0 , time: 2110362538 #
aggregator, node_id: 2, sample: 57.137, missed_samples: 0 , time: 2114459168 #
aggregator, node_id: 2, sample: 8.472, missed_samples: 0 , time: 2119846599 #
aggregator, node_id: 2, sample: 45.895, missed_samples: 0 , time: 2125435277 #
aggregator, node_id: 2, sample: 46.379, missed_samples: 0 , time: 2130021361 #
aggregator, node_id: 2, sample: 99.728, missed_samples: 0 , time: 2135748253 #
aggregator, node_id: 2, sample: 44.771, missed_samples: 0 , time: 2139920174 #
aggregator, node_id: 2, sample: 84.993, missed_samples: 0 , time: 2145599820 #
aggregator, node_id: 2, sample: 29.484, missed_samples: 0 , time: 2151396736 #
aggregator, node_id: 2, sample: 46.310, missed_samples: 0 , time: 2156693572 #
aggregator, node_id: 2, sample: 24.894, missed_samples: 0 , time: 2161443609 #
aggregator, node_id: 2, sample: 58.942, missed_samples: 0 , time: 2167201370 #
aggregator, node_id: 2, sample: 89.323, missed_samples: 0 , time: 2173099920 #
aggregator, node_id: 2, sample: 26.922, missed_samples: 0 , time: 2177912322 #
aggregator, node_id: 2, sample: 79.048, missed_samples: 0 , time: 2183654448 #
aggregator, node_id: 2, sample: 29.036, missed_samples: 1 , time: 2189334158 #
aggregator, node_id: 2, sample: 39.668, missed_samples: 0 , time: 2194596192 #
aggregator, node_id: 2, sample: 40.607, missed_samples: 1 , time: 2199693616 #
aggregator, node_id: 2, sample: 41.504, missed_samples: 0 , time: 2204893091 #
aggregator, node_id: 2, sample: 80.393, missed_samples: 0 , time: 2209615479 #
aggregator, node_id: 2, sample: 66.455, missed_samples: 0 , time: 2215104004 #
aggregator, node_id: 2, sample: 29.505, missed_samples: 0 , time: 2220334206 #
aggregator, node_id: 2, sample: 27.872, missed_samples: 0 , time: 2224998280 #
aggregator, node_id: 2, sample: 32.870, missed_samples: 0 , time: 2229557128 #
aggregator, node_id: 2, sample: 92.564, missed_samples: 0 , time: 2235291513 #
aggregator, node_id: 2, sample: 61.535, missed_samples: 0 , time: 2240695696 #
aggregator, node_id: 2, sample: 22.137, missed_samples: 0 , time: 2245807128 #
aggregator, node_id: 2, sample: 40.814, missed_samples: 0 , time: 2250947817 #
aggregator, node_id: 2, sample: 55.235, missed_samples: 0 , time: 2256312842 #
aggregator, node_id: 2, sample: 46.737, missed_samples: 0 , time: 2261635274 #
aggregator, node_id: 2, sample: 42.926, missed_samples: 0 , time: 2266945864 #
aggregator, node_id: 2, sample: 40.622, missed_samples: 0 , time: 2272869497 #
aggregator, node_id: 2, sample: 37.204, missed_samples: 0 , time: 2278127467 #
aggregator, node_id: 2, sample: 56.432, missed_samples: 0 , time: 2282680205 #
aggregator, node_id: 2, sample: 67.690, missed_samples: 0 , time: 2287072754 #
aggregator, node_id: 2, sample: 55.963, missed_samples: 0 , time: 2292119754 #
aggregator, node_id: 2, sample: 88.873, missed_samples: 0 , time: 2296515352 #
aggregator, node_id: 2, sample: 37.390, missed_samples: 0 , time: 2302408549 #
aggregator, node_id: 2, sample: 68.261, missed_samples: 0 , time: 2307768202 #
aggregator, node_id: 2, sample: 35.307, missed_samples: 1 , time: 2313307116 #
aggregator, node_id: 2, sample: 71.516, missed_samples: 0 , time: 2319041482 #
aggregator, node_id: 2, sample: 8.170, missed_samples: 0 , time: 2323451267 #
aggregator, node_id: 2, sample: 61.103, missed_samples: 0 , time: 2328928050 #
aggregator, node_id: 2, sample: 45.139, missed_samples: 0 , time: 2334263852 #
aggregator, node_id: 2, sample: 31.299, missed_samples: 0 , time: 2339224610 #
aggregator, node_id: 2, sample: 45.522, missed_samples: 0 , time: 2343748239 #
aggregator, node_id: 2, sample: 42.185, missed_samples: 1 , time: 2349677984 #
aggregator, node_id: 2, sample: 47.131, missed_samples: 0 , time: 2355018854 #
aggregator, node_id: 2, sample: 34.692, missed_samples: 0 , time: 2360815805 #
