aggregator, node_id: 3, sample: 66.285, missed_samples: 0, msg_ids_in_msg: [19, 19, 20], node_ids_in_msg: [7, 8, 9] , time: 80224062 #
aggregator, node_id: 2, sample: 45.324, missed_samples: 0, msg_ids_in_msg: [28, 29, 29], node_ids_in_msg: [4, 5, 6] , time: 111513152 #
aggregator, node_id: 3, sample: 80.255, missed_samples: 0, msg_ids_in_msg: [27, 29, 28], node_ids_in_msg: [7, 8, 9] , time: 113005322 #
aggregator, node_id: 2, sample: 74.615, missed_samples: 0, msg_ids_in_msg: [29, 30, 30], node_ids_in_msg: [4, 5, 6] , time: 115208450 #
aggregator, node_id: 3, sample: 29.953, missed_samples: 0, msg_ids_in_msg: [28, 30, 29], node_ids_in_msg: [7, 8, 9] , time: 117786582 #
aggregator, node_id: 2, sample: 31.931, missed_samples: 0, msg_ids_in_msg: [30, 31, 31], node_ids_in_msg: [4, 5, 6] , time: 118653797 #
aggregator, node_id: 3, sample: 57.556, missed_samples: 2, msg_ids_in_msg: [29, 31, 30], node_ids_in_msg: [7, 8, 9] , time: 122395947 #
aggregator, node_id: 2, sample: 35.813, missed_samples: 0, msg_ids_in_msg: [31, 32, 32], node_ids_in_msg: [4, 5, 6] , time: 123685031 #
aggregator, node_id: 3, sample: 64.722, missed_samples: 0, msg_ids_in_msg: [31, 33, 31], node_ids_in_msg: [7, 8, 9] , time: 127075648 #
aggregator, node_id: 2, sample: 28.269, missed_samples: 0, msg_ids_in_msg: [32, 33, 33], node_ids_in_msg: [4, 5, 6] , time: 127645949 #
aggregator, node_id: 2, sample: 70.746, missed_samples: 0, msg_ids_in_msg: [33, 34, 34], node_ids_in_msg: [4, 5, 6] , time: 131841277 #
aggregator, node_id: 3, sample: 43.712, missed_samples: 0, msg_ids_in_msg: [32, 34, 32], node_ids_in_msg: [7, 8, 9] , time: 132013140 #
aggregator, node_id: 2, sample: 57.986, missed_samples: 0, msg_ids_in_msg: [34, 35, 35], node_ids_in_msg: [4, 5, 6] , time: 135489719 #
aggregator, node_id: 3, sample: 35.865, missed_samples: 0, msg_ids_in_msg: [33, 35, 33], node_ids_in_msg: [7, 8, 9] , time: 135583470 #
aggregator, node_id: 2, sample: 47.712, missed_samples: 0, msg_ids_in_msg: [35, 36, 36], node_ids_in_msg: [4, 5, 6] , time: 139255330 #
aggregator, node_id: 3, sample: 45.385, missed_samples: 0, msg_ids_in_msg: [34, 36, 34], node_ids_in_msg: [7, 8, 9] , time: 139341268 #
aggregator, node_id: 2, sample: 45.861, missed_samples: 0, msg_ids_in_msg: [36, 37, 37], node_ids_in_msg: [4, 5, 6] , time: 143364708 #
aggregator, node_id: 3, sample: 64.709, missed_samples: 1, msg_ids_in_msg: [35, 37, 35], node_ids_in_msg: [7, 8, 9] , time: 144106897 #
aggregator, node_id: 2, sample: 53.795, missed_samples: 0, msg_ids_in_msg: [37, 38, 38], node_ids_in_msg: [4, 5, 6] , time: 148333485 #
aggregator, node_id: 3, sample: 47.965, missed_samples: 0, msg_ids_in_msg: [36, 39, 36], node_ids_in_msg: [7, 8, 9] , time: 148763142 #
aggregator, node_id: 3, sample: 55.483, missed_samples: 0, msg_ids_in_msg: [37, 40, 37], node_ids_in_msg: [7, 8, 9] , time: 152731901 #
aggregator, node_id: 2, sample: 28.173, missed_samples: 0, msg_ids_in_msg: [38, 39, 39], node_ids_in_msg: [4, 5, 6] , time: 153200659 #
aggregator, node_id: 2, sample: 40.361, missed_samples: 0, msg_ids_in_msg: [39, 40, 40], node_ids_in_msg: [4, 5, 6] , time: 156560024 #
aggregator, node_id: 3, sample: 31.646, missed_samples: 0, msg_ids_in_msg: [38, 41, 38], node_ids_in_msg: [7, 8, 9] , time: 157169401 #
aggregator, node_id: 2, sample: 44.240, missed_samples: 0, msg_ids_in_msg: [40, 41, 41], node_ids_in_msg: [4, 5, 6] , time: 160773142 #
aggregator, node_id: 3, sample: 56.354, missed_samples: 0, msg_ids_in_msg: [39, 42, 39], node_ids_in_msg: [7, 8, 9] , time: 161296705 #
aggregator, node_id: 2, sample: 60.665, missed_samples: 0, msg_ids_in_msg: [41, 42, 42], node_ids_in_msg: [4, 5, 6] , time: 165638127 #
aggregator, node_id: 3, sample: 31.458, missed_samples: 2, msg_ids_in_msg: [40, 43, 40], node_ids_in_msg: [7, 8, 9] , time: 165671716 #
aggregator, node_id: 2, sample: 65.446, missed_samples: 0, msg_ids_in_msg: [42, 43, 43], node_ids_in_msg: [4, 5, 6] , time: 169013145 #
aggregator, node_id: 3, sample: 48.425, missed_samples: 0, msg_ids_in_msg: [42, 45, 41], node_ids_in_msg: [7, 8, 9] , time: 169958454 #
aggregator, node_id: 2, sample: 50.495, missed_samples: 0, msg_ids_in_msg: [43, 44, 44], node_ids_in_msg: [4, 5, 6] , time: 172453326 #
aggregator, node_id: 3, sample: 49.499, missed_samples: 0, msg_ids_in_msg: [43, 46, 42], node_ids_in_msg: [7, 8, 9] , time: 174442859 #
aggregator, node_id: 2, sample: 23.916, missed_samples: 0, msg_ids_in_msg: [44, 45, 45], node_ids_in_msg: [4, 5, 6] , time: 175841284 #
aggregator, node_id: 3, sample: 39.151, missed_samples: 0, msg_ids_in_msg: [44, 47, 43], node_ids_in_msg: [7, 8, 9] , time: 178380330 #
aggregator, node_id: 2, sample: 70.919, missed_samples: 0, msg_ids_in_msg: [45, 46, 46], node_ids_in_msg: [4, 5, 6] , time: 180864706 #
aggregator, node_id: 3, sample: 41.957, missed_samples: 0, msg_ids_in_msg: [45, 48, 44], node_ids_in_msg: [7, 8, 9] , time: 183231919 #
aggregator, node_id: 2, sample: 57.680, missed_samples: 0, msg_ids_in_msg: [46, 47, 47], node_ids_in_msg: [4, 5, 6] , time: 185372511 #
aggregator, node_id: 3, sample: 46.883, missed_samples: 0, msg_ids_in_msg: [46, 49, 45], node_ids_in_msg: [7, 8, 9] , time: 187966257 #
aggregator, node_id: 2, sample: 58.027, missed_samples: 1, msg_ids_in_msg: [47, 48, 48], node_ids_in_msg: [4, 5, 6] , time: 189294302 #
aggregator, node_id: 3, sample: 45.230, missed_samples: 0, msg_ids_in_msg: [47, 50, 46], node_ids_in_msg: [7, 8, 9] , time: 190950643 #
aggregator, node_id: 2, sample: 54.914, missed_samples: 0, msg_ids_in_msg: [48, 49, 50], node_ids_in_msg: [4, 5, 6] , time: 193622524 #
aggregator, node_id: 3, sample: 42.158, missed_samples: 1, msg_ids_in_msg: [48, 51, 47], node_ids_in_msg: [7, 8, 9] , time: 195153770 #
aggregator, node_id: 2, sample: 64.200, missed_samples: 0, msg_ids_in_msg: [49, 50, 51], node_ids_in_msg: [4, 5, 6] , time: 198185014 #
aggregator, node_id: 3, sample: 30.105, missed_samples: 0, msg_ids_in_msg: [50, 52, 48], node_ids_in_msg: [7, 8, 9] , time: 199185036 #
aggregator, node_id: 2, sample: 70.133, missed_samples: 0, msg_ids_in_msg: [50, 51, 52], node_ids_in_msg: [4, 5, 6] , time: 202700626 #
aggregator, node_id: 3, sample: 62.339, missed_samples: 0, msg_ids_in_msg: [51, 53, 49], node_ids_in_msg: [7, 8, 9] , time: 203192834 #
aggregator, node_id: 2, sample: 38.220, missed_samples: 0, msg_ids_in_msg: [51, 52, 53], node_ids_in_msg: [4, 5, 6] , time: 206106897 #
aggregator, node_id: 3, sample: 72.612, missed_samples: 0, msg_ids_in_msg: [52, 54, 50], node_ids_in_msg: [7, 8, 9] , time: 208153767 #
aggregator, node_id: 2, sample: 36.415, missed_samples: 0, msg_ids_in_msg: [52, 53, 54], node_ids_in_msg: [4, 5, 6] , time: 209825656 #
aggregator, node_id: 3, sample: 22.273, missed_samples: 0, msg_ids_in_msg: [53, 55, 51], node_ids_in_msg: [7, 8, 9] , time: 211864728 #
aggregator, node_id: 2, sample: 33.285, missed_samples: 1, msg_ids_in_msg: [53, 54, 55], node_ids_in_msg: [4, 5, 6] , time: 214677212 #
aggregator, node_id: 3, sample: 77.568, missed_samples: 0, msg_ids_in_msg: [54, 56, 52], node_ids_in_msg: [7, 8, 9] , time: 216187219 #
aggregator, node_id: 2, sample: 37.567, missed_samples: 0, msg_ids_in_msg: [55, 55, 56], node_ids_in_msg: [4, 5, 6] , time: 219036573 #
aggregator, node_id: 3, sample: 43.873, missed_samples: 0, msg_ids_in_msg: [55, 57, 53], node_ids_in_msg: [7, 8, 9] , time: 219575657 #
aggregator, node_id: 2, sample: 46.557, missed_samples: 0, msg_ids_in_msg: [56, 56, 57], node_ids_in_msg: [4, 5, 6] , time: 223091289 #
aggregator, node_id: 3, sample: 64.037, missed_samples: 0, msg_ids_in_msg: [56, 58, 54], node_ids_in_msg: [7, 8, 9] , time: 224200559 #
aggregator, node_id: 2, sample: 54.179, missed_samples: 0, msg_ids_in_msg: [57, 57, 58], node_ids_in_msg: [4, 5, 6] , time: 226872523 #
aggregator, node_id: 3, sample: 52.029, missed_samples: 0, msg_ids_in_msg: [57, 59, 55], node_ids_in_msg: [7, 8, 9] , time: 227770871 #
aggregator, node_id: 2, sample: 55.648, missed_samples: 0, msg_ids_in_msg: [58, 58, 59], node_ids_in_msg: [4, 5, 6] , time: 229950660 #
aggregator, node_id: 3, sample: 44.359, missed_samples: 0, msg_ids_in_msg: [58, 60, 56], node_ids_in_msg: [7, 8, 9] , time: 232638163 #
aggregator, node_id: 2, sample: 52.727, missed_samples: 0, msg_ids_in_msg: [59, 59, 60], node_ids_in_msg: [4, 5, 6] , time: 234849093 #
aggregator, node_id: 3, sample: 67.703, missed_samples: 0, msg_ids_in_msg: [59, 61, 57], node_ids_in_msg: [7, 8, 9] , time: 237163770 #
aggregator, node_id: 2, sample: 49.243, missed_samples: 0, msg_ids_in_msg: [60, 60, 61], node_ids_in_msg: [4, 5, 6] , time: 238380337 #
aggregator, node_id: 3, sample: 59.093, missed_samples: 0, msg_ids_in_msg: [60, 62, 58], node_ids_in_msg: [7, 8, 9] , time: 241395860 #
aggregator, node_id: 2, sample: 51.615, missed_samples: 0, msg_ids_in_msg: [61, 61, 62], node_ids_in_msg: [4, 5, 6] , time: 241703197 #
aggregator, node_id: 3, sample: 76.646, missed_samples: 1, msg_ids_in_msg: [61, 63, 59], node_ids_in_msg: [7, 8, 9] , time: 246216269 #
aggregator, node_id: 2, sample: 81.342, missed_samples: 0, msg_ids_in_msg: [62, 62, 63], node_ids_in_msg: [4, 5, 6] , time: 246403771 #
aggregator, node_id: 3, sample: 41.108, missed_samples: 0, msg_ids_in_msg: [62, 64, 61], node_ids_in_msg: [7, 8, 9] , time: 249700656 #
aggregator, node_id: 2, sample: 70.682, missed_samples: 0, msg_ids_in_msg: [63, 63, 64], node_ids_in_msg: [4, 5, 6] , time: 250302218 #
aggregator, node_id: 3, sample: 57.115, missed_samples: 0, msg_ids_in_msg: [63, 65, 62], node_ids_in_msg: [7, 8, 9] , time: 253520976 #
aggregator, node_id: 2, sample: 31.059, missed_samples: 0, msg_ids_in_msg: [64, 64, 65], node_ids_in_msg: [4, 5, 6] , time: 254341197 #
aggregator, node_id: 3, sample: 62.550, missed_samples: 0, msg_ids_in_msg: [64, 66, 63], node_ids_in_msg: [7, 8, 9] , time: 258124719 #
aggregator, node_id: 2, sample: 22.905, missed_samples: 0, msg_ids_in_msg: [65, 65, 66], node_ids_in_msg: [4, 5, 6] , time: 258614726 #
aggregator, node_id: 3, sample: 57.941, missed_samples: 1, msg_ids_in_msg: [65, 67, 64], node_ids_in_msg: [7, 8, 9] , time: 262466289 #
aggregator, node_id: 2, sample: 16.634, missed_samples: 0, msg_ids_in_msg: [66, 66, 67], node_ids_in_msg: [4, 5, 6] , time: 263372505 #
aggregator, node_id: 2, sample: 80.736, missed_samples: 0, msg_ids_in_msg: [67, 67, 68], node_ids_in_msg: [4, 5, 6] , time: 266966277 #
aggregator, node_id: 3, sample: 46.680, missed_samples: 0, msg_ids_in_msg: [66, 69, 65], node_ids_in_msg: [7, 8, 9] , time: 267169386 #
aggregator, node_id: 3, sample: 48.816, missed_samples: 0, msg_ids_in_msg: [67, 70, 66], node_ids_in_msg: [7, 8, 9] , time: 270601064 #
aggregator, node_id: 2, sample: 49.183, missed_samples: 1, msg_ids_in_msg: [68, 68, 69], node_ids_in_msg: [4, 5, 6] , time: 271825661 #
aggregator, node_id: 2, sample: 35.233, missed_samples: 0, msg_ids_in_msg: [69, 70, 70], node_ids_in_msg: [4, 5, 6] , time: 275333473 #
aggregator, node_id: 3, sample: 64.151, missed_samples: 0, msg_ids_in_msg: [68, 71, 67], node_ids_in_msg: [7, 8, 9] , time: 275567830 #
aggregator, node_id: 2, sample: 53.753, missed_samples: 0, msg_ids_in_msg: [70, 71, 71], node_ids_in_msg: [4, 5, 6] , time: 279890243 #
aggregator, node_id: 3, sample: 50.563, missed_samples: 0, msg_ids_in_msg: [69, 72, 68], node_ids_in_msg: [7, 8, 9] , time: 280489699 #
aggregator, node_id: 3, sample: 49.587, missed_samples: 0, msg_ids_in_msg: [70, 73, 69], node_ids_in_msg: [7, 8, 9] , time: 284099087 #
aggregator, node_id: 2, sample: 31.109, missed_samples: 0, msg_ids_in_msg: [71, 72, 72], node_ids_in_msg: [4, 5, 6] , time: 284614719 #
aggregator, node_id: 2, sample: 63.274, missed_samples: 0, msg_ids_in_msg: [72, 73, 73], node_ids_in_msg: [4, 5, 6] , time: 287890126 #
aggregator, node_id: 3, sample: 41.207, missed_samples: 0, msg_ids_in_msg: [71, 74, 70], node_ids_in_msg: [7, 8, 9] , time: 288044405 #
aggregator, node_id: 2, sample: 41.462, missed_samples: 0, msg_ids_in_msg: [73, 74, 74], node_ids_in_msg: [4, 5, 6] , time: 291898063 #
aggregator, node_id: 3, sample: 49.369, missed_samples: 0, msg_ids_in_msg: [72, 75, 71], node_ids_in_msg: [7, 8, 9] , time: 292560016 #
aggregator, node_id: 2, sample: 80.473, missed_samples: 0, msg_ids_in_msg: [74, 75, 75], node_ids_in_msg: [4, 5, 6] , time: 296263145 #
aggregator, node_id: 3, sample: 58.321, missed_samples: 0, msg_ids_in_msg: [73, 76, 72], node_ids_in_msg: [7, 8, 9] , time: 296817820 #
aggregator, node_id: 2, sample: 33.199, missed_samples: 0, msg_ids_in_msg: [75, 76, 76], node_ids_in_msg: [4, 5, 6] , time: 299356907 #
aggregator, node_id: 3, sample: 52.108, missed_samples: 0, msg_ids_in_msg: [74, 77, 73], node_ids_in_msg: [7, 8, 9] , time: 301645975 #
aggregator, node_id: 2, sample: 40.883, missed_samples: 0, msg_ids_in_msg: [76, 77, 77], node_ids_in_msg: [4, 5, 6] , time: 304145954 #
aggregator, node_id: 3, sample: 30.792, missed_samples: 0, msg_ids_in_msg: [75, 78, 74], node_ids_in_msg: [7, 8, 9] , time: 305060026 #
aggregator, node_id: 2, sample: 62.831, missed_samples: 0, msg_ids_in_msg: [77, 78, 78], node_ids_in_msg: [4, 5, 6] , time: 307794420 #
aggregator, node_id: 3, sample: 30.851, missed_samples: 0, msg_ids_in_msg: [76, 79, 75], node_ids_in_msg: [7, 8, 9] , time: 308919430 #
aggregator, node_id: 2, sample: 47.674, missed_samples: 0, msg_ids_in_msg: [78, 79, 79], node_ids_in_msg: [4, 5, 6] , time: 311770956 #
aggregator, node_id: 3, sample: 39.246, missed_samples: 0, msg_ids_in_msg: [77, 80, 76], node_ids_in_msg: [7, 8, 9] , time: 313622528 #
aggregator, node_id: 2, sample: 41.342, missed_samples: 0, msg_ids_in_msg: [79, 80, 80], node_ids_in_msg: [4, 5, 6] , time: 315849093 #
aggregator, node_id: 3, sample: 17.512, missed_samples: 1, msg_ids_in_msg: [78, 81, 77], node_ids_in_msg: [7, 8, 9] , time: 317919404 #
aggregator, node_id: 2, sample: 46.946, missed_samples: 0, msg_ids_in_msg: [80, 81, 81], node_ids_in_msg: [4, 5, 6] , time: 319153770 #
aggregator, node_id: 3, sample: 56.556, missed_samples: 0, msg_ids_in_msg: [80, 82, 78], node_ids_in_msg: [7, 8, 9] , time: 322575634 #
aggregator, node_id: 2, sample: 45.149, missed_samples: 0, msg_ids_in_msg: [81, 82, 82], node_ids_in_msg: [4, 5, 6] , time: 323685011 #
aggregator, node_id: 3, sample: 34.449, missed_samples: 0, msg_ids_in_msg: [81, 83, 79], node_ids_in_msg: [7, 8, 9] , time: 325716255 #
aggregator, node_id: 2, sample: 61.725, missed_samples: 0, msg_ids_in_msg: [82, 83, 83], node_ids_in_msg: [4, 5, 6] , time: 327661593 #
aggregator, node_id: 3, sample: 60.685, missed_samples: 1, msg_ids_in_msg: [82, 84, 80], node_ids_in_msg: [7, 8, 9] , time: 330450647 #
aggregator, node_id: 2, sample: 29.722, missed_samples: 0, msg_ids_in_msg: [83, 84, 84], node_ids_in_msg: [4, 5, 6] , time: 331388142 #
aggregator, node_id: 3, sample: 64.107, missed_samples: 0, msg_ids_in_msg: [83, 86, 81], node_ids_in_msg: [7, 8, 9] , time: 333770970 #
aggregator, node_id: 2, sample: 37.996, missed_samples: 0, msg_ids_in_msg: [84, 85, 85], node_ids_in_msg: [4, 5, 6] , time: 334739713 #
aggregator, node_id: 3, sample: 64.600, missed_samples: 0, msg_ids_in_msg: [84, 87, 82], node_ids_in_msg: [7, 8, 9] , time: 337872512 #
aggregator, node_id: 2, sample: 39.703, missed_samples: 0, msg_ids_in_msg: [85, 86, 86], node_ids_in_msg: [4, 5, 6] , time: 339388131 #
aggregator, node_id: 3, sample: 46.161, missed_samples: 0, msg_ids_in_msg: [85, 88, 83], node_ids_in_msg: [7, 8, 9] , time: 341661575 #
aggregator, node_id: 2, sample: 57.260, missed_samples: 1, msg_ids_in_msg: [86, 87, 87], node_ids_in_msg: [4, 5, 6] , time: 343786573 #
aggregator, node_id: 3, sample: 48.227, missed_samples: 0, msg_ids_in_msg: [86, 89, 84], node_ids_in_msg: [7, 8, 9] , time: 345835837 #
aggregator, node_id: 2, sample: 67.679, missed_samples: 0, msg_ids_in_msg: [88, 88, 88], node_ids_in_msg: [4, 5, 6] , time: 347613343 #
aggregator, node_id: 3, sample: 79.105, missed_samples: 0, msg_ids_in_msg: [87, 90, 85], node_ids_in_msg: [7, 8, 9] , time: 350849070 #
aggregator, node_id: 2, sample: 32.665, missed_samples: 0, msg_ids_in_msg: [89, 89, 89], node_ids_in_msg: [4, 5, 6] , time: 352614699 #
aggregator, node_id: 3, sample: 37.438, missed_samples: 0, msg_ids_in_msg: [88, 91, 86], node_ids_in_msg: [7, 8, 9] , time: 353935011 #
aggregator, node_id: 2, sample: 33.959, missed_samples: 0, msg_ids_in_msg: [90, 90, 90], node_ids_in_msg: [4, 5, 6] , time: 357099103 #
aggregator, node_id: 3, sample: 74.820, missed_samples: 0, msg_ids_in_msg: [89, 92, 87], node_ids_in_msg: [7, 8, 9] , time: 358216242 #
aggregator, node_id: 2, sample: 36.173, missed_samples: 0, msg_ids_in_msg: [91, 91, 91], node_ids_in_msg: [4, 5, 6] , time: 361669397 #
aggregator, node_id: 3, sample: 47.485, missed_samples: 0, msg_ids_in_msg: [90, 93, 88], node_ids_in_msg: [7, 8, 9] , time: 361716266 #
aggregator, node_id: 3, sample: 64.672, missed_samples: 0, msg_ids_in_msg: [91, 94, 89], node_ids_in_msg: [7, 8, 9] , time: 364718357 #
aggregator, node_id: 2, sample: 63.876, missed_samples: 0, msg_ids_in_msg: [92, 92, 92], node_ids_in_msg: [4, 5, 6] , time: 366390742 #
aggregator, node_id: 2, sample: 46.237, missed_samples: 0, msg_ids_in_msg: [93, 93, 93], node_ids_in_msg: [4, 5, 6] , time: 369458468 #
aggregator, node_id: 3, sample: 143.356, missed_samples: 0, msg_ids_in_msg: [92, 95, 90], node_ids_in_msg: [7, 8, 9] , time: 369473722 #
aggregator, node_id: 3, sample: 65.669, missed_samples: 0, msg_ids_in_msg: [93, 96, 91], node_ids_in_msg: [7, 8, 9] , time: 373583460 #
aggregator, node_id: 2, sample: 35.207, missed_samples: 0, msg_ids_in_msg: [94, 94, 94], node_ids_in_msg: [4, 5, 6] , time: 373622522 #
aggregator, node_id: 3, sample: 114.648, missed_samples: 0, msg_ids_in_msg: [94, 97, 92], node_ids_in_msg: [7, 8, 9] , time: 377513310 #
aggregator, node_id: 2, sample: 36.050, missed_samples: 0, msg_ids_in_msg: [95, 95, 95], node_ids_in_msg: [4, 5, 6] , time: 377653682 #
aggregator, node_id: 2, sample: 58.106, missed_samples: 0, msg_ids_in_msg: [96, 96, 96], node_ids_in_msg: [4, 5, 6] , time: 381669402 #
aggregator, node_id: 3, sample: 97.188, missed_samples: 0, msg_ids_in_msg: [95, 98, 93], node_ids_in_msg: [7, 8, 9] , time: 382036563 #
aggregator, node_id: 3, sample: 57.486, missed_samples: 0, msg_ids_in_msg: [96, 99, 94], node_ids_in_msg: [7, 8, 9] , time: 385974089 #
aggregator, node_id: 2, sample: 28.186, missed_samples: 0, msg_ids_in_msg: [97, 97, 97], node_ids_in_msg: [4, 5, 6] , time: 386622543 #
aggregator, node_id: 3, sample: 50.301, missed_samples: 0, msg_ids_in_msg: [97, 100, 95], node_ids_in_msg: [7, 8, 9] , time: 389357243 #
aggregator, node_id: 2, sample: 51.828, missed_samples: 1, msg_ids_in_msg: [98, 98, 98], node_ids_in_msg: [4, 5, 6] , time: 390333448 #
aggregator, node_id: 3, sample: 59.394, missed_samples: 0, msg_ids_in_msg: [98, 101, 96], node_ids_in_msg: [7, 8, 9] , time: 394185364 #
aggregator, node_id: 2, sample: 45.176, missed_samples: 0, msg_ids_in_msg: [99, 99, 100], node_ids_in_msg: [4, 5, 6] , time: 394693183 #
aggregator, node_id: 3, sample: 94.539, missed_samples: 0, msg_ids_in_msg: [99, 102, 97], node_ids_in_msg: [7, 8, 9] , time: 397224420 #
aggregator, node_id: 2, sample: 60.076, missed_samples: 0, msg_ids_in_msg: [100, 100, 101], node_ids_in_msg: [4, 5, 6] , time: 398512656 #
aggregator, node_id: 3, sample: 88.274, missed_samples: 0, msg_ids_in_msg: [100, 103, 98], node_ids_in_msg: [7, 8, 9] , time: 400795084 #
aggregator, node_id: 2, sample: 58.279, missed_samples: 0, msg_ids_in_msg: [101, 101, 102], node_ids_in_msg: [4, 5, 6] , time: 402740764 #
aggregator, node_id: 3, sample: 84.145, missed_samples: 0, msg_ids_in_msg: [101, 104, 99], node_ids_in_msg: [7, 8, 9] , time: 405427898 #
aggregator, node_id: 2, sample: 63.319, missed_samples: 0, msg_ids_in_msg: [102, 102, 103], node_ids_in_msg: [4, 5, 6] , time: 406490761 #
aggregator, node_id: 3, sample: 38.581, missed_samples: 1, msg_ids_in_msg: [102, 105, 100], node_ids_in_msg: [7, 8, 9] , time: 409498573 #
aggregator, node_id: 2, sample: 68.859, missed_samples: 1, msg_ids_in_msg: [103, 103, 104], node_ids_in_msg: [4, 5, 6] , time: 410764193 #
aggregator, node_id: 3, sample: 80.215, missed_samples: 0, msg_ids_in_msg: [103, 107, 101], node_ids_in_msg: [7, 8, 9] , time: 413850132 #
aggregator, node_id: 2, sample: 59.306, missed_samples: 0, msg_ids_in_msg: [104, 105, 105], node_ids_in_msg: [4, 5, 6] , time: 415037627 #
aggregator, node_id: 3, sample: 23.368, missed_samples: 0, msg_ids_in_msg: [104, 108, 102], node_ids_in_msg: [7, 8, 9] , time: 418068900 #
aggregator, node_id: 2, sample: 61.185, missed_samples: 0, msg_ids_in_msg: [105, 106, 106], node_ids_in_msg: [4, 5, 6] , time: 418242920 #
aggregator, node_id: 3, sample: 35.650, missed_samples: 0, msg_ids_in_msg: [105, 109, 103], node_ids_in_msg: [7, 8, 9] , time: 421631380 #
aggregator, node_id: 2, sample: 45.459, missed_samples: 0, msg_ids_in_msg: [106, 107, 107], node_ids_in_msg: [4, 5, 6] , time: 422248580 #
aggregator, node_id: 3, sample: 65.828, missed_samples: 0, msg_ids_in_msg: [106, 110, 104], node_ids_in_msg: [7, 8, 9] , time: 425701679 #
aggregator, node_id: 2, sample: 48.669, missed_samples: 0, msg_ids_in_msg: [107, 108, 108], node_ids_in_msg: [4, 5, 6] , time: 426959515 #
aggregator, node_id: 3, sample: 90.551, missed_samples: 0, msg_ids_in_msg: [107, 111, 105], node_ids_in_msg: [7, 8, 9] , time: 430123546 #
aggregator, node_id: 2, sample: 41.502, missed_samples: 0, msg_ids_in_msg: [108, 109, 109], node_ids_in_msg: [4, 5, 6] , time: 430586686 #
aggregator, node_id: 2, sample: 85.569, missed_samples: 0, msg_ids_in_msg: [109, 110, 110], node_ids_in_msg: [4, 5, 6] , time: 433967306 #
aggregator, node_id: 3, sample: 73.740, missed_samples: 0, msg_ids_in_msg: [108, 112, 106], node_ids_in_msg: [7, 8, 9] , time: 434811071 #
aggregator, node_id: 2, sample: 42.136, missed_samples: 0, msg_ids_in_msg: [110, 111, 111], node_ids_in_msg: [4, 5, 6] , time: 438068891 #
aggregator, node_id: 3, sample: 50.860, missed_samples: 0, msg_ids_in_msg: [109, 113, 107], node_ids_in_msg: [7, 8, 9] , time: 438633697 #
aggregator, node_id: 2, sample: 56.903, missed_samples: 0, msg_ids_in_msg: [111, 112, 112], node_ids_in_msg: [4, 5, 6] , time: 441571437 #
aggregator, node_id: 3, sample: 72.749, missed_samples: 0, msg_ids_in_msg: [110, 114, 108], node_ids_in_msg: [7, 8, 9] , time: 443545453 #
