aggregator, node_id: 2, sample: 50.945, missed_samples: 0 , time: 790342002 #
aggregator, node_id: 3, sample: 24.845, missed_samples: 0 , time: 791264879 #
aggregator, node_id: 2, sample: 46.339, missed_samples: 0 , time: 795349817 #
aggregator, node_id: 3, sample: 33.845, missed_samples: 0 , time: 796279495 #
aggregator, node_id: 2, sample: 40.978, missed_samples: 0 , time: 799006058 #
aggregator, node_id: 3, sample: 63.537, missed_samples: 0 , time: 800763874 #
aggregator, node_id: 2, sample: 45.528, missed_samples: 0 , time: 802888871 #
aggregator, node_id: 3, sample: 67.391, missed_samples: 0 , time: 805068553 #
aggregator, node_id: 2, sample: 32.261, missed_samples: 0 , time: 806289062 #
aggregator, node_id: 3, sample: 37.071, missed_samples: 0 , time: 808630961 #
aggregator, node_id: 2, sample: 33.368, missed_samples: 0 , time: 810091990 #
aggregator, node_id: 3, sample: 28.049, missed_samples: 0 , time: 812279404 #
aggregator, node_id: 2, sample: 45.796, missed_samples: 0 , time: 813724822 #
aggregator, node_id: 3, sample: 42.310, missed_samples: 0 , time: 816537314 #
aggregator, node_id: 2, sample: 54.462, missed_samples: 0 , time: 818201376 #
aggregator, node_id: 3, sample: 20.859, missed_samples: 0 , time: 820302935 #
aggregator, node_id: 2, sample: 52.676, missed_samples: 0 , time: 822341991 #
aggregator, node_id: 3, sample: 38.885, missed_samples: 0 , time: 825240436 #
aggregator, node_id: 2, sample: 53.181, missed_samples: 0 , time: 825576375 #
aggregator, node_id: 3, sample: 54.610, missed_samples: 0 , time: 828890704 #
aggregator, node_id: 2, sample: 68.541, missed_samples: 0 , time: 829646679 #
aggregator, node_id: 2, sample: 44.187, missed_samples: 0 , time: 833334171 #
aggregator, node_id: 3, sample: 42.650, missed_samples: 0 , time: 833365438 #
aggregator, node_id: 2, sample: 57.447, missed_samples: 0 , time: 836646695 #
aggregator, node_id: 3, sample: 54.242, missed_samples: 0 , time: 837013874 #
aggregator, node_id: 2, sample: 61.840, missed_samples: 0 , time: 840240425 #
aggregator, node_id: 3, sample: 36.500, missed_samples: 0 , time: 840467685 #
aggregator, node_id: 2, sample: 52.867, missed_samples: 0 , time: 844420127 #
aggregator, node_id: 3, sample: 51.756, missed_samples: 0 , time: 844466996 #
aggregator, node_id: 2, sample: 64.355, missed_samples: 0 , time: 847896682 #
aggregator, node_id: 3, sample: 66.401, missed_samples: 0 , time: 848554768 #
aggregator, node_id: 2, sample: 60.184, missed_samples: 0 , time: 852263875 #
aggregator, node_id: 3, sample: 53.229, missed_samples: 0 , time: 852771688 #
aggregator, node_id: 3, sample: 56.700, missed_samples: 0 , time: 855998260 #
aggregator, node_id: 2, sample: 47.735, missed_samples: 0 , time: 857210962 #
aggregator, node_id: 3, sample: 62.789, missed_samples: 0 , time: 860052958 #
aggregator, node_id: 2, sample: 40.835, missed_samples: 1 , time: 861717017 #
aggregator, node_id: 3, sample: 51.629, missed_samples: 0 , time: 864748245 #
aggregator, node_id: 2, sample: 28.196, missed_samples: 0 , time: 865968530 #
aggregator, node_id: 3, sample: 85.382, missed_samples: 0 , time: 869209185 #
aggregator, node_id: 2, sample: 36.964, missed_samples: 0 , time: 870701385 #
aggregator, node_id: 3, sample: 45.043, missed_samples: 0 , time: 873264697 #
aggregator, node_id: 2, sample: 37.241, missed_samples: 0 , time: 874859441 #
aggregator, node_id: 3, sample: 47.833, missed_samples: 0 , time: 877443562 #
aggregator, node_id: 2, sample: 31.205, missed_samples: 0 , time: 879740458 #
aggregator, node_id: 3, sample: 66.489, missed_samples: 0 , time: 880960094 #
aggregator, node_id: 2, sample: 49.642, missed_samples: 1 , time: 884576362 #
aggregator, node_id: 3, sample: 57.177, missed_samples: 1 , time: 885302932 #
aggregator, node_id: 2, sample: 20.831, missed_samples: 0 , time: 889365445 #
aggregator, node_id: 3, sample: 50.133, missed_samples: 0 , time: 889677923 #
aggregator, node_id: 2, sample: 40.422, missed_samples: 0 , time: 892771673 #
aggregator, node_id: 3, sample: 52.969, missed_samples: 0 , time: 894513858 #
aggregator, node_id: 2, sample: 18.825, missed_samples: 0 , time: 897537312 #
aggregator, node_id: 3, sample: 78.168, missed_samples: 1 , time: 899466993 #
aggregator, node_id: 2, sample: 69.211, missed_samples: 0 , time: 901592000 #
aggregator, node_id: 3, sample: 41.634, missed_samples: 0 , time: 904310740 #
aggregator, node_id: 2, sample: 33.064, missed_samples: 0 , time: 905505964 #
aggregator, node_id: 3, sample: 48.419, missed_samples: 1 , time: 908795109 #
aggregator, node_id: 2, sample: 60.364, missed_samples: 0 , time: 910029500 #
aggregator, node_id: 3, sample: 32.064, missed_samples: 0 , time: 912826269 #
aggregator, node_id: 2, sample: 73.797, missed_samples: 0 , time: 913966993 #
aggregator, node_id: 2, sample: 52.308, missed_samples: 0 , time: 917302948 #
aggregator, node_id: 3, sample: 56.914, missed_samples: 0 , time: 917452405 #
aggregator, node_id: 3, sample: 59.443, missed_samples: 0 , time: 921107615 #
aggregator, node_id: 2, sample: 24.733, missed_samples: 0 , time: 921154502 #
aggregator, node_id: 2, sample: 59.663, missed_samples: 0 , time: 924677948 #
aggregator, node_id: 3, sample: 40.342, missed_samples: 0 , time: 925959191 #
aggregator, node_id: 2, sample: 33.348, missed_samples: 0 , time: 929224801 #
aggregator, node_id: 3, sample: 66.885, missed_samples: 0 , time: 929373237 #
aggregator, node_id: 2, sample: 37.266, missed_samples: 0 , time: 932966985 #
aggregator, node_id: 3, sample: 33.495, missed_samples: 0 , time: 933888880 #
aggregator, node_id: 3, sample: 50.588, missed_samples: 0 , time: 937412308 #
aggregator, node_id: 2, sample: 43.938, missed_samples: 1 , time: 937488380 #
aggregator, node_id: 3, sample: 48.760, missed_samples: 0 , time: 940677919 #
aggregator, node_id: 2, sample: 26.455, missed_samples: 0 , time: 942318569 #
aggregator, node_id: 3, sample: 88.937, missed_samples: 0 , time: 944966981 #
aggregator, node_id: 2, sample: 27.061, missed_samples: 0 , time: 945951303 #
aggregator, node_id: 3, sample: 52.963, missed_samples: 0 , time: 949068564 #
aggregator, node_id: 2, sample: 54.343, missed_samples: 0 , time: 950295128 #
aggregator, node_id: 3, sample: 43.169, missed_samples: 0 , time: 953201367 #
aggregator, node_id: 2, sample: 30.670, missed_samples: 0 , time: 953693576 #
aggregator, node_id: 3, sample: 52.948, missed_samples: 0 , time: 957623257 #
aggregator, node_id: 2, sample: 11.999, missed_samples: 0 , time: 958052961 #
aggregator, node_id: 3, sample: 67.328, missed_samples: 0 , time: 961138864 #
aggregator, node_id: 2, sample: 80.075, missed_samples: 0 , time: 961670028 #
aggregator, node_id: 3, sample: 70.377, missed_samples: 0 , time: 964810734 #
aggregator, node_id: 2, sample: 65.482, missed_samples: 0 , time: 966138873 #
aggregator, node_id: 3, sample: 56.284, missed_samples: 0 , time: 967943557 #
aggregator, node_id: 2, sample: 56.911, missed_samples: 0 , time: 969912311 #
aggregator, node_id: 3, sample: 60.845, missed_samples: 0 , time: 971842897 #
aggregator, node_id: 2, sample: 51.741, missed_samples: 0 , time: 973857638 #
aggregator, node_id: 3, sample: 72.206, missed_samples: 0 , time: 976029502 #
aggregator, node_id: 2, sample: 53.347, missed_samples: 0 , time: 978138869 #
aggregator, node_id: 3, sample: 55.982, missed_samples: 0 , time: 980295121 #
aggregator, node_id: 2, sample: 72.560, missed_samples: 0 , time: 981732622 #
aggregator, node_id: 3, sample: 50.321, missed_samples: 0 , time: 983545114 #
aggregator, node_id: 2, sample: 56.839, missed_samples: 0 , time: 985123244 #
aggregator, node_id: 3, sample: 32.609, missed_samples: 0 , time: 987318575 #
aggregator, node_id: 2, sample: 76.710, missed_samples: 0 , time: 989412313 #
aggregator, node_id: 3, sample: 83.126, missed_samples: 0 , time: 991771683 #
aggregator, node_id: 2, sample: 24.967, missed_samples: 0 , time: 994021691 #
aggregator, node_id: 3, sample: 31.120, missed_samples: 0 , time: 996545144 #
aggregator, node_id: 2, sample: 61.526, missed_samples: 0 , time: 997013881 #
aggregator, node_id: 3, sample: 99.116, missed_samples: 0 , time: 999881864 #
aggregator, node_id: 2, sample: 23.464, missed_samples: 1 , time: 1001217024 #
aggregator, node_id: 3, sample: 76.984, missed_samples: 0 , time: 1004224793 #
aggregator, node_id: 2, sample: 48.874, missed_samples: 0 , time: 1005339973 #
aggregator, node_id: 3, sample: 73.293, missed_samples: 0 , time: 1008841985 #
aggregator, node_id: 2, sample: 56.020, missed_samples: 0 , time: 1010043036 #
aggregator, node_id: 3, sample: 57.949, missed_samples: 0 , time: 1012396696 #
aggregator, node_id: 2, sample: 64.774, missed_samples: 0 , time: 1013308732 #
aggregator, node_id: 3, sample: 153.161, missed_samples: 0 , time: 1016593150 #
aggregator, node_id: 2, sample: 67.434, missed_samples: 0 , time: 1017326364 #
aggregator, node_id: 3, sample: 105.360, missed_samples: 0 , time: 1019701515 #
aggregator, node_id: 2, sample: 52.129, missed_samples: 0 , time: 1021685741 #
aggregator, node_id: 3, sample: -27.65321, missed_samples: 0 , time: 1023991728 #
aggregator, node_id: 2, sample: 63.878, missed_samples: 0 , time: 1024842002 #
aggregator, node_id: 3, sample: 66.483, missed_samples: 0 , time: 1027459184 #
aggregator, node_id: 2, sample: 22.424, missed_samples: 0 , time: 1028404503 #
aggregator, node_id: 3, sample: 55.747, missed_samples: 0 , time: 1031545137 #
aggregator, node_id: 2, sample: 51.651, missed_samples: 0 , time: 1032263881 #
aggregator, node_id: 3, sample: 50.778, missed_samples: 0 , time: 1036248266 #
aggregator, node_id: 2, sample: 67.835, missed_samples: 0 , time: 1036545114 #
aggregator, node_id: 3, sample: 55.009, missed_samples: 0 , time: 1039662129 #
aggregator, node_id: 2, sample: 44.352, missed_samples: 0 , time: 1040646683 #
aggregator, node_id: 3, sample: 89.007, missed_samples: 0 , time: 1043287140 #
aggregator, node_id: 2, sample: 35.345, missed_samples: 0 , time: 1044373244 #
aggregator, node_id: 3, sample: 71.297, missed_samples: 0 , time: 1048108507 #
aggregator, node_id: 2, sample: 48.314, missed_samples: 0 , time: 1048607607 #
aggregator, node_id: 3, sample: 76.552, missed_samples: 0 , time: 1052060737 #
aggregator, node_id: 2, sample: 18.917, missed_samples: 0 , time: 1053601681 #
aggregator, node_id: 3, sample: 258.058, missed_samples: 0 , time: 1055584263 #
aggregator, node_id: 2, sample: 21.158, missed_samples: 0 , time: 1056959181 #
aggregator, node_id: 3, sample: -8912.65259, missed_samples: 0 , time: 1059858284 #
aggregator, node_id: 2, sample: 62.815, missed_samples: 0 , time: 1061076372 #
aggregator, node_id: 3, sample: -218.65142, missed_samples: 0 , time: 1063436276 #
aggregator, node_id: 2, sample: 57.672, missed_samples: 0 , time: 1065162306 #
aggregator, node_id: 3, sample: -143.65058, missed_samples: 0 , time: 1066593569 #
aggregator, node_id: 2, sample: 47.790, missed_samples: 0 , time: 1069685735 #
aggregator, node_id: 3, sample: -25.64951, missed_samples: 0 , time: 1069859018 #
aggregator, node_id: 2, sample: 71.709, missed_samples: 0 , time: 1074622116 #
aggregator, node_id: 3, sample: 29.625, missed_samples: 0 , time: 1074756032 #
aggregator, node_id: 2, sample: 68.011, missed_samples: 0 , time: 1077795032 #
aggregator, node_id: 3, sample: -53.64834, missed_samples: 0 , time: 1079209564 #
aggregator, node_id: 2, sample: 32.115, missed_samples: 0 , time: 1082240449 #
aggregator, node_id: 3, sample: 30.955, missed_samples: 0 , time: 1082858543 #
aggregator, node_id: 3, sample: -6.64539, missed_samples: 0 , time: 1086186013 #
aggregator, node_id: 2, sample: 45.718, missed_samples: 0 , time: 1086427958 #
aggregator, node_id: 2, sample: 45.654, missed_samples: 0 , time: 1090029487 #
aggregator, node_id: 3, sample: 33.595, missed_samples: 0 , time: 1090490430 #
aggregator, node_id: 2, sample: 53.301, missed_samples: 0 , time: 1093443561 #
aggregator, node_id: 3, sample: 355.315, missed_samples: 0 , time: 1094318705 #
aggregator, node_id: 2, sample: 70.092, missed_samples: 0 , time: 1097443467 #
aggregator, node_id: 3, sample: 506.795, missed_samples: 0 , time: 1098951523 #
aggregator, node_id: 2, sample: 36.355, missed_samples: 0 , time: 1101357626 #
aggregator, node_id: 3, sample: -2532.64554, missed_samples: 0 , time: 1102764557 #
aggregator, node_id: 2, sample: 52.145, missed_samples: 0 , time: 1106131051 #
aggregator, node_id: 3, sample: -965.64813, missed_samples: 0 , time: 1107663877 #
aggregator, node_id: 2, sample: 30.796, missed_samples: 0 , time: 1110506078 #
aggregator, node_id: 3, sample: -642.64565, missed_samples: 0 , time: 1112186270 #
aggregator, node_id: 2, sample: 53.254, missed_samples: 1 , time: 1114185731 #
aggregator, node_id: 3, sample: -404.64973, missed_samples: 0 , time: 1116429910 #
aggregator, node_id: 2, sample: 35.093, missed_samples: 0 , time: 1119021603 #
aggregator, node_id: 3, sample: -168.64581, missed_samples: 0 , time: 1121162834 #
aggregator, node_id: 2, sample: 77.489, missed_samples: 1 , time: 1123903362 #
aggregator, node_id: 3, sample: -145.65058, missed_samples: 0 , time: 1125304464 #
aggregator, node_id: 2, sample: 50.743, missed_samples: 0 , time: 1128125338 #
aggregator, node_id: 3, sample: -100.64879, missed_samples: 1 , time: 1129576884 #
aggregator, node_id: 2, sample: 31.320, missed_samples: 0 , time: 1132468857 #
aggregator, node_id: 3, sample: -53.65017, missed_samples: 0 , time: 1133436122 #
aggregator, node_id: 2, sample: 27.728, missed_samples: 0 , time: 1137123247 #
aggregator, node_id: 3, sample: 458.394, missed_samples: 0 , time: 1138396828 #
aggregator, node_id: 2, sample: 57.752, missed_samples: 0 , time: 1141099787 #
aggregator, node_id: 3, sample: 418.976, missed_samples: 0 , time: 1142670277 #
aggregator, node_id: 2, sample: 50.352, missed_samples: 0 , time: 1145209176 #
aggregator, node_id: 3, sample: 489.819, missed_samples: 0 , time: 1147069824 #
aggregator, node_id: 2, sample: 40.074, missed_samples: 0 , time: 1149334085 #
aggregator, node_id: 3, sample: 433.214, missed_samples: 0 , time: 1150349975 #
aggregator, node_id: 2, sample: 52.505, missed_samples: 0 , time: 1153709176 #
aggregator, node_id: 3, sample: 422.681, missed_samples: 0 , time: 1154607769 #
aggregator, node_id: 2, sample: 41.530, missed_samples: 0 , time: 1157920126 #
aggregator, node_id: 3, sample: 320.033, missed_samples: 0 , time: 1158756122 #
aggregator, node_id: 2, sample: 54.261, missed_samples: 0 , time: 1162404505 #
aggregator, node_id: 3, sample: 382.388, missed_samples: 0 , time: 1162701526 #
aggregator, node_id: 2, sample: 20.832, missed_samples: 0 , time: 1166123248 #
aggregator, node_id: 3, sample: 473.125, missed_samples: 0 , time: 1166349956 #
aggregator, node_id: 2, sample: 57.847, missed_samples: 0 , time: 1169615432 #
aggregator, node_id: 3, sample: 367.549, missed_samples: 0 , time: 1169928078 #
aggregator, node_id: 2, sample: 50.035, missed_samples: 0 , time: 1173138788 #
aggregator, node_id: 3, sample: 432.095, missed_samples: 0 , time: 1173818620 #
aggregator, node_id: 3, sample: 411.537, missed_samples: 0 , time: 1177554601 #
aggregator, node_id: 2, sample: 39.581, missed_samples: 0 , time: 1177576375 #
aggregator, node_id: 2, sample: 34.861, missed_samples: 0 , time: 1180748237 #
aggregator, node_id: 3, sample: 372.212, missed_samples: 0 , time: 1181521836 #
aggregator, node_id: 2, sample: 41.473, missed_samples: 0 , time: 1184638870 #
aggregator, node_id: 3, sample: 356.406, missed_samples: 0 , time: 1185123389 #
aggregator, node_id: 3, sample: 452.902, missed_samples: 0 , time: 1188443728 #
aggregator, node_id: 2, sample: 37.277, missed_samples: 0 , time: 1189506054 #
aggregator, node_id: 3, sample: 442.650, missed_samples: 0 , time: 1192201519 #
aggregator, node_id: 2, sample: 31.663, missed_samples: 0 , time: 1193638892 #
aggregator, node_id: 3, sample: 457.899, missed_samples: 0 , time: 1196498405 #
aggregator, node_id: 2, sample: 63.384, missed_samples: 0 , time: 1198599794 #
aggregator, node_id: 3, sample: 396.701, missed_samples: 0 , time: 1201139025 #
aggregator, node_id: 2, sample: 21.932, missed_samples: 0 , time: 1202842001 #
aggregator, node_id: 3, sample: 349.832, missed_samples: 0 , time: 1204881208 #
aggregator, node_id: 2, sample: 57.781, missed_samples: 0 , time: 1207242257 #
aggregator, node_id: 3, sample: 440.418, missed_samples: 0 , time: 1209920279 #
aggregator, node_id: 2, sample: 78.442, missed_samples: 0 , time: 1210552922 #
aggregator, node_id: 3, sample: 346.952, missed_samples: 0 , time: 1214428090 #
aggregator, node_id: 2, sample: 28.784, missed_samples: 1 , time: 1214810755 #
aggregator, node_id: 3, sample: 338.895, missed_samples: 0 , time: 1218693716 #
aggregator, node_id: 2, sample: 22.776, missed_samples: 0 , time: 1219037322 #
aggregator, node_id: 3, sample: 369.183, missed_samples: 0 , time: 1222287452 #
aggregator, node_id: 2, sample: 12.509, missed_samples: 0 , time: 1222927913 #
aggregator, node_id: 3, sample: 389.982, missed_samples: 0 , time: 1225616402 #
aggregator, node_id: 2, sample: 42.954, missed_samples: 0 , time: 1226554766 #
aggregator, node_id: 3, sample: 392.922, missed_samples: 0 , time: 1229663363 #
aggregator, node_id: 2, sample: 68.240, missed_samples: 0 , time: 1230156318 #
aggregator, node_id: 3, sample: 419.392, missed_samples: 0 , time: 1233467136 #
aggregator, node_id: 2, sample: 58.055, missed_samples: 0 , time: 1234123173 #
aggregator, node_id: 3, sample: 418.449, missed_samples: 0 , time: 1237201518 #
aggregator, node_id: 2, sample: 59.402, missed_samples: 0 , time: 1238029488 #
aggregator, node_id: 3, sample: 388.231, missed_samples: 0 , time: 1241599977 #
aggregator, node_id: 2, sample: 40.533, missed_samples: 0 , time: 1242232609 #
aggregator, node_id: 3, sample: 409.033, missed_samples: 0 , time: 1246146747 #
aggregator, node_id: 2, sample: 58.296, missed_samples: 0 , time: 1246357630 #
aggregator, node_id: 3, sample: 404.070, missed_samples: 0 , time: 1250357671 #
aggregator, node_id: 2, sample: 44.433, missed_samples: 0 , time: 1250632853 #
aggregator, node_id: 3, sample: 420.537, missed_samples: 0 , time: 1253834328 #
aggregator, node_id: 2, sample: 57.434, missed_samples: 0 , time: 1254990438 #
aggregator, node_id: 3, sample: 384.736, missed_samples: 0 , time: 1257654650 #
aggregator, node_id: 2, sample: 30.035, missed_samples: 0 , time: 1258959107 #
aggregator, node_id: 3, sample: 428.214, missed_samples: 0 , time: 1261037467 #
aggregator, node_id: 2, sample: 54.374, missed_samples: 0 , time: 1263615449 #
aggregator, node_id: 3, sample: 457.085, missed_samples: 0 , time: 1265881130 #
aggregator, node_id: 2, sample: 35.851, missed_samples: 0 , time: 1267013895 #
aggregator, node_id: 3, sample: 376.080, missed_samples: 0 , time: 1269029557 #
aggregator, node_id: 2, sample: 23.195, missed_samples: 0 , time: 1271427933 #
aggregator, node_id: 3, sample: 369.778, missed_samples: 0 , time: 1272678079 #
aggregator, node_id: 2, sample: 45.023, missed_samples: 0 , time: 1275021593 #
aggregator, node_id: 3, sample: 387.842, missed_samples: 0 , time: 1276209337 #
aggregator, node_id: 3, sample: 423.256, missed_samples: 0 , time: 1279514019 #
aggregator, node_id: 2, sample: 70.709, missed_samples: 0 , time: 1279584187 #
aggregator, node_id: 2, sample: 80.235, missed_samples: 0 , time: 1283131048 #
aggregator, node_id: 3, sample: 396.949, missed_samples: 0 , time: 1283623404 #
aggregator, node_id: 2, sample: 56.817, missed_samples: 0 , time: 1286498239 #
aggregator, node_id: 3, sample: 441.979, missed_samples: 0 , time: 1287701537 #
aggregator, node_id: 2, sample: 34.265, missed_samples: 0 , time: 1291460307 #
aggregator, node_id: 3, sample: 375.345, missed_samples: 0 , time: 1292139017 #
aggregator, node_id: 2, sample: 20.009, missed_samples: 0 , time: 1296334023 #
aggregator, node_id: 3, sample: 463.134, missed_samples: 0 , time: 1296507340 #
aggregator, node_id: 2, sample: 59.419, missed_samples: 0 , time: 1299724817 #
aggregator, node_id: 3, sample: 364.438, missed_samples: 0 , time: 1301381199 #
aggregator, node_id: 2, sample: 51.909, missed_samples: 0 , time: 1303754142 #
aggregator, node_id: 3, sample: 416.201, missed_samples: 0 , time: 1304967144 #
aggregator, node_id: 2, sample: 44.479, missed_samples: 1 , time: 1307154507 #
aggregator, node_id: 3, sample: 355.368, missed_samples: 1 , time: 1309826532 #
aggregator, node_id: 2, sample: 61.845, missed_samples: 0 , time: 1312011877 #
aggregator, node_id: 3, sample: 410.836, missed_samples: 0 , time: 1314186806 #
aggregator, node_id: 2, sample: 64.138, missed_samples: 0 , time: 1315332221 #
aggregator, node_id: 2, sample: 27.145, missed_samples: 0 , time: 1318529486 #
aggregator, node_id: 3, sample: 376.817, missed_samples: 0 , time: 1319068702 #
aggregator, node_id: 2, sample: 23.782, missed_samples: 0 , time: 1322465026 #
aggregator, node_id: 3, sample: 415.131, missed_samples: 0 , time: 1323099950 #
aggregator, node_id: 2, sample: 69.342, missed_samples: 0 , time: 1326412303 #
aggregator, node_id: 3, sample: 376.350, missed_samples: 0 , time: 1327287470 #
aggregator, node_id: 2, sample: 31.141, missed_samples: 0 , time: 1331193556 #
aggregator, node_id: 3, sample: 472.839, missed_samples: 1 , time: 1332092158 #
aggregator, node_id: 2, sample: 43.329, missed_samples: 0 , time: 1335529499 #
aggregator, node_id: 3, sample: 441.198, missed_samples: 0 , time: 1336014020 #
aggregator, node_id: 2, sample: 62.241, missed_samples: 0 , time: 1339224815 #
aggregator, node_id: 3, sample: 413.464, missed_samples: 0 , time: 1339506218 #
aggregator, node_id: 3, sample: 437.193, missed_samples: 0 , time: 1344014048 #
aggregator, node_id: 2, sample: 59.618, missed_samples: 0 , time: 1344022843 #
aggregator, node_id: 3, sample: 395.161, missed_samples: 1 , time: 1348334342 #
aggregator, node_id: 2, sample: 40.715, missed_samples: 0 , time: 1348896683 #
aggregator, node_id: 2, sample: 42.190, missed_samples: 1 , time: 1352709183 #
aggregator, node_id: 3, sample: 381.085, missed_samples: 0 , time: 1352929139 #
aggregator, node_id: 3, sample: 464.839, missed_samples: 0 , time: 1356123403 #
aggregator, node_id: 2, sample: 29.991, missed_samples: 0 , time: 1357443577 #
aggregator, node_id: 3, sample: 377.147, missed_samples: 0 , time: 1359803082 #
aggregator, node_id: 2, sample: 26.301, missed_samples: 0 , time: 1362146698 #
aggregator, node_id: 3, sample: 456.706, missed_samples: 0 , time: 1364529659 #
aggregator, node_id: 2, sample: 38.109, missed_samples: 1 , time: 1366576366 #
aggregator, node_id: 3, sample: 422.092, missed_samples: 0 , time: 1368474880 #
aggregator, node_id: 2, sample: 35.164, missed_samples: 0 , time: 1370701369 #
aggregator, node_id: 3, sample: 355.036, missed_samples: 0 , time: 1372232689 #
aggregator, node_id: 2, sample: 35.588, missed_samples: 0 , time: 1374834189 #
aggregator, node_id: 3, sample: 387.477, missed_samples: 0 , time: 1375951516 #
aggregator, node_id: 2, sample: 61.398, missed_samples: 0 , time: 1379162322 #
aggregator, node_id: 3, sample: 481.745, missed_samples: 0 , time: 1380788376 #
aggregator, node_id: 2, sample: 37.588, missed_samples: 0 , time: 1383396678 #
aggregator, node_id: 3, sample: 407.682, missed_samples: 0 , time: 1384670277 #
aggregator, node_id: 3, sample: 404.679, missed_samples: 0 , time: 1387795279 #
aggregator, node_id: 2, sample: 48.317, missed_samples: 0 , time: 1387896672 #
aggregator, node_id: 2, sample: 44.527, missed_samples: 0 , time: 1391537314 #
aggregator, node_id: 3, sample: 417.606, missed_samples: 0 , time: 1391740583 #
aggregator, node_id: 2, sample: 29.641, missed_samples: 0 , time: 1395107613 #
aggregator, node_id: 3, sample: 363.091, missed_samples: 0 , time: 1396013943 #
aggregator, node_id: 2, sample: 43.776, missed_samples: 0 , time: 1398842015 #
aggregator, node_id: 3, sample: 451.606, missed_samples: 0 , time: 1399873397 #
aggregator, node_id: 2, sample: 50.130, missed_samples: 0 , time: 1403131043 #
aggregator, node_id: 3, sample: 395.216, missed_samples: 0 , time: 1403662474 #
aggregator, node_id: 2, sample: 39.007, missed_samples: 0 , time: 1407810597 #
aggregator, node_id: 3, sample: 420.397, missed_samples: 0 , time: 1408123400 #
aggregator, node_id: 2, sample: 46.216, missed_samples: 0 , time: 1411296487 #
aggregator, node_id: 3, sample: 448.559, missed_samples: 0 , time: 1412685901 #
aggregator, node_id: 2, sample: 59.616, missed_samples: 0 , time: 1415146698 #
aggregator, node_id: 3, sample: 422.441, missed_samples: 0 , time: 1416521824 #
aggregator, node_id: 2, sample: 62.036, missed_samples: 0 , time: 1419802848 #
aggregator, node_id: 3, sample: 365.663, missed_samples: 0 , time: 1421507135 #
aggregator, node_id: 2, sample: 36.411, missed_samples: 0 , time: 1424060747 #
aggregator, node_id: 3, sample: 429.795, missed_samples: 0 , time: 1426029660 #
aggregator, node_id: 2, sample: 10.980, missed_samples: 0 , time: 1427154497 #
aggregator, node_id: 3, sample: 396.329, missed_samples: 0 , time: 1430271834 #
aggregator, node_id: 2, sample: 50.029, missed_samples: 0 , time: 1430834103 #
aggregator, node_id: 3, sample: 360.790, missed_samples: 0 , time: 1434232786 #
aggregator, node_id: 2, sample: 13.626, missed_samples: 0 , time: 1435365444 #
aggregator, node_id: 3, sample: 367.895, missed_samples: 0 , time: 1437678081 #
aggregator, node_id: 2, sample: 54.996, missed_samples: 0 , time: 1439537312 #
aggregator, node_id: 3, sample: 345.500, missed_samples: 0 , time: 1442162438 #
aggregator, node_id: 2, sample: 16.146, missed_samples: 0 , time: 1443021697 #
aggregator, node_id: 2, sample: 46.041, missed_samples: 1 , time: 1446802854 #
aggregator, node_id: 3, sample: 368.059, missed_samples: 0 , time: 1446998325 #
