source, node_id: 9, sample: 50, mean: 48.750, variance: 421.187 , time: 13891730 #
source, node_id: 9, sample: 39, mean: 51.941, variance: 641.525 , time: 139102738 #
source, node_id: 9, sample: 29, mean: 51.285, variance: 637.804 , time: 143602749 #
source, node_id: 9, sample: 63, mean: 51.611, variance: 623.793 , time: 148438687 #
source, node_id: 9, sample: 39, mean: 51.270, variance: 611.116 , time: 152079318 #
source, node_id: 9, sample: 69, mean: 51.736, variance: 603.088 , time: 155368310 #
source, node_id: 9, sample: 19, mean: 50.897, variance: 614.399 , time: 159446546 #
source, node_id: 9, sample: 23, mean: 50.200, variance: 618.010 , time: 163923003 #
source, node_id: 9, sample: 25, mean: 49.585, variance: 618.047 , time: 168516729 #
source, node_id: 9, sample: 20, mean: 48.880, variance: 623.676 , time: 172321507 #
source, node_id: 9, sample: 37, mean: 48.604, variance: 612.378 , time: 177305866 #
source, node_id: 9, sample: 91, mean: 49.568, variance: 638.382 , time: 181813722 #
source, node_id: 9, sample: 45, mean: 49.466, variance: 624.648 , time: 186063726 #
source, node_id: 9, sample: 94, mean: 50.434, variance: 653.245 , time: 189649635 #
source, node_id: 9, sample: 96, mean: 51.404, variance: 682.581 , time: 193040291 #
source, node_id: 9, sample: 78, mean: 51.958, variance: 682.790 , time: 197313699 #
source, node_id: 9, sample: 22, mean: 51.346, variance: 686.798 , time: 201141845 #
source, node_id: 9, sample: 94, mean: 52.200, variance: 708.719 , time: 204368353 #
source, node_id: 9, sample: 10, mean: 51.372, variance: 729.057 , time: 208712097 #
source, node_id: 9, sample: 87, mean: 52.057, variance: 738.977 , time: 213266727 #
source, node_id: 9, sample: 55, mean: 52.113, variance: 725.194 , time: 218001220 #
source, node_id: 9, sample: 17, mean: 51.462, variance: 734.174 , time: 221259042 #
source, node_id: 9, sample: 41, mean: 51.272, variance: 722.780 , time: 225259008 #
source, node_id: 9, sample: 38, mean: 51.035, variance: 712.963 , time: 229594857 #
source, node_id: 9, sample: 10, mean: 50.315, variance: 729.479 , time: 233532485 #
source, node_id: 9, sample: 51, mean: 50.327, variance: 716.909 , time: 236555899 #
source, node_id: 9, sample: 66, mean: 50.593, variance: 708.851 , time: 240134001 #
source, node_id: 9, sample: 31, mean: 50.266, variance: 703.328 , time: 244110596 #
source, node_id: 9, sample: 52, mean: 50.295, variance: 691.847 , time: 248126185 #
source, node_id: 9, sample: 67, mean: 50.564, variance: 685.116 , time: 251290220 #
source, node_id: 9, sample: 89, mean: 51.174, variance: 697.318 , time: 254321484 #
source, node_id: 9, sample: 71, mean: 51.484, variance: 692.468 , time: 259313645 #
source, node_id: 9, sample: 47, mean: 51.415, variance: 682.119 , time: 263235593 #
source, node_id: 9, sample: 52, mean: 51.424, variance: 671.789 , time: 267430872 #
source, node_id: 9, sample: 90, mean: 52.000, variance: 683.641 , time: 271117655 #
source, node_id: 9, sample: 81, mean: 52.426, variance: 685.773 , time: 274891782 #
source, node_id: 9, sample: 29, mean: 52.086, variance: 683.673 , time: 278219831 #
source, node_id: 9, sample: 7, mean: 51.442, variance: 702.532 , time: 282946427 #
source, node_id: 9, sample: 34, mean: 51.197, variance: 696.862 , time: 286712133 #
source, node_id: 9, sample: 20, mean: 50.763, variance: 700.513 , time: 290626196 #
source, node_id: 9, sample: 29, mean: 50.465, variance: 697.317 , time: 295407483 #
source, node_id: 9, sample: 92, mean: 51.027, variance: 710.891 , time: 299149518 #
source, node_id: 9, sample: 63, mean: 51.186, variance: 703.298 , time: 302821565 #
source, node_id: 9, sample: 98, mean: 51.802, variance: 722.500 , time: 306251161 #
source, node_id: 9, sample: 82, mean: 52.194, variance: 724.806 , time: 309360568 #
source, node_id: 9, sample: 7, mean: 51.615, variance: 741.365 , time: 312493299 #
source, node_id: 9, sample: 70, mean: 51.848, variance: 736.204 , time: 315868374 #
source, node_id: 9, sample: 40, mean: 51.700, variance: 728.734 , time: 319079318 #
source, node_id: 9, sample: 28, mean: 51.407, variance: 726.587 , time: 322594967 #
source, node_id: 9, sample: 15, mean: 50.963, variance: 733.693 , time: 327259043 #
source, node_id: 9, sample: 44, mean: 50.879, variance: 725.431 , time: 331212107 #
source, node_id: 9, sample: 90, mean: 51.345, variance: 734.797 , time: 335063640 #
source, node_id: 9, sample: 10, mean: 50.858, variance: 746.027 , time: 338532422 #
source, node_id: 9, sample: 13, mean: 50.418, variance: 753.824 , time: 342712169 #
source, node_id: 9, sample: 17, mean: 50.034, variance: 757.849 , time: 347571429 #
source, node_id: 9, sample: 35, mean: 49.863, variance: 751.777 , time: 351454361 #
source, node_id: 9, sample: 94, mean: 50.359, variance: 764.971 , time: 355751150 #
source, node_id: 9, sample: 28, mean: 50.111, variance: 761.965 , time: 359821531 #
source, node_id: 9, sample: 66, mean: 50.285, variance: 756.336 , time: 362884005 #
source, node_id: 9, sample: 83, mean: 50.641, variance: 759.621 , time: 367532397 #
source, node_id: 9, sample: 66, mean: 50.806, variance: 753.962 , time: 371235580 #
source, node_id: 9, sample: 50, mean: 50.797, variance: 745.948 , time: 375837121 #
source, node_id: 9, sample: 94, mean: 51.252, variance: 757.536 , time: 379055819 #
source, node_id: 9, sample: 49, mean: 51.229, variance: 749.697 , time: 383985576 #
source, node_id: 9, sample: 57, mean: 51.288, variance: 742.308 , time: 388594940 #
source, node_id: 9, sample: 62, mean: 51.397, variance: 735.892 , time: 393227776 #
source, node_id: 9, sample: 12, mean: 51.000, variance: 743.979 , time: 397273962 #
source, node_id: 9, sample: 60, mean: 50.319, variance: 756.137 , time: 402094982 #
source, node_id: 9, sample: 18, mean: 50.310, variance: 756.773 , time: 406907197 #
source, node_id: 9, sample: 17, mean: 49.990, variance: 767.749 , time: 410305627 #
source, node_id: 9, sample: 41, mean: 49.900, variance: 768.549 , time: 415055615 #
source, node_id: 9, sample: 19, mean: 49.349, variance: 771.987 , time: 419141511 #
source, node_id: 9, sample: 77, mean: 49.299, variance: 768.969 , time: 423032224 #
source, node_id: 9, sample: 26, mean: 48.880, variance: 770.725 , time: 427571202 #
source, node_id: 9, sample: 33, mean: 48.869, variance: 771.033 , time: 431477439 #
source, node_id: 9, sample: 53, mean: 49.139, variance: 765.900 , time: 434844619 #
source, node_id: 9, sample: 35, mean: 48.880, variance: 766.425 , time: 438641525 #
source, node_id: 9, sample: 13, mean: 48.770, variance: 773.097 , time: 442211806 #
source, node_id: 9, sample: 37, mean: 48.650, variance: 774.467 , time: 445446211 #
source, node_id: 9, sample: 12, mean: 48.380, variance: 786.895 , time: 449204009 #
source, node_id: 9, sample: 45, mean: 47.990, variance: 774.169 , time: 453704063 #
source, node_id: 9, sample: 54, mean: 48.080, variance: 774.433 , time: 458539792 #
source, node_id: 9, sample: 49, mean: 47.650, variance: 754.967 , time: 462180600 #
source, node_id: 9, sample: 23, mean: 47.180, variance: 755.827 , time: 465469645 #
source, node_id: 9, sample: 53, mean: 46.880, variance: 743.245 , time: 469547798 #
source, node_id: 9, sample: 72, mean: 47.389, variance: 742.597 , time: 474024334 #
source, node_id: 9, sample: 37, mean: 47.459, variance: 740.648 , time: 478618090 #
source, node_id: 9, sample: 84, mean: 47.720, variance: 752.821 , time: 482422793 #
source, node_id: 9, sample: 75, mean: 48.240, variance: 753.882 , time: 487407113 #
source, node_id: 9, sample: 96, mean: 48.270, variance: 756.656 , time: 491914965 #
source, node_id: 9, sample: 29, mean: 47.849, variance: 755.027 , time: 496164872 #
source, node_id: 9, sample: 24, mean: 47.979, variance: 747.119 , time: 499750945 #
source, node_id: 9, sample: 33, mean: 48.150, variance: 739.107 , time: 503141522 #
source, node_id: 9, sample: 93, mean: 48.720, variance: 757.421 , time: 507180555 #
source, node_id: 9, sample: 24, mean: 48.099, variance: 749.250 , time: 511008537 #
source, node_id: 9, sample: 24, mean: 48.159, variance: 745.994 , time: 514235293 #
source, node_id: 9, sample: 97, mean: 48.369, variance: 762.053 , time: 517305478 #
source, node_id: 9, sample: 33, mean: 47.909, variance: 754.821 , time: 521368120 #
source, node_id: 9, sample: 54, mean: 48.240, variance: 747.842 , time: 525016519 #
source, node_id: 9, sample: 57, mean: 48.189, variance: 746.714 , time: 529016542 #
source, node_id: 9, sample: 22, mean: 48.020, variance: 752.699 , time: 533352343 #
source, node_id: 9, sample: 29, mean: 48.020, variance: 752.699 , time: 536492531 #
source, node_id: 9, sample: 98, mean: 48.369, variance: 775.313 , time: 541282162 #
source, node_id: 9, sample: 61, mean: 48.590, variance: 775.981 , time: 544438369 #
source, node_id: 9, sample: 37, mean: 48.270, variance: 773.057 , time: 548055476 #
source, node_id: 9, sample: 19, mean: 48.270, variance: 773.057 , time: 551101924 #
source, node_id: 9, sample: 20, mean: 48.240, variance: 774.662 , time: 554922800 #
source, node_id: 9, sample: 91, mean: 48.900, variance: 787.109 , time: 558735227 #
source, node_id: 9, sample: 37, mean: 49.069, variance: 780.145 , time: 563133647 #
source, node_id: 9, sample: 65, mean: 49.349, variance: 781.147 , time: 566883686 #
source, node_id: 9, sample: 77, mean: 49.209, variance: 771.426 , time: 569969645 #
source, node_id: 9, sample: 37, mean: 49.130, variance: 772.732 , time: 574860305 #
source, node_id: 9, sample: 85, mean: 49.040, variance: 765.458 , time: 578399209 #
source, node_id: 9, sample: 11, mean: 48.189, variance: 757.154 , time: 583305572 #
source, node_id: 9, sample: 84, mean: 48.250, variance: 761.087 , time: 587672614 #
source, node_id: 9, sample: 57, mean: 48.599, variance: 754.840 , time: 591516503 #
source, node_id: 9, sample: 93, mean: 48.590, variance: 753.941 , time: 595571227 #
source, node_id: 9, sample: 40, mean: 48.889, variance: 739.697 , time: 599805572 #
source, node_id: 9, sample: 16, mean: 48.180, variance: 735.487 , time: 604563415 #
source, node_id: 9, sample: 53, mean: 48.159, variance: 735.254 , time: 608063423 #
source, node_id: 9, sample: 91, mean: 48.900, variance: 743.349 , time: 611899313 #
source, node_id: 9, sample: 85, mean: 49.340, variance: 755.564 , time: 615328891 #
source, node_id: 9, sample: 43, mean: 49.389, variance: 754.677 , time: 618438413 #
source, node_id: 9, sample: 15, mean: 49.439, variance: 750.986 , time: 621571264 #
source, node_id: 9, sample: 16, mean: 49.090, variance: 762.021 , time: 626117860 #
source, node_id: 9, sample: 69, mean: 49.119, variance: 763.125 , time: 629438413 #
source, node_id: 9, sample: 89, mean: 49.700, variance: 775.409 , time: 632750884 #
source, node_id: 9, sample: 46, mean: 49.639, variance: 775.490 , time: 636649370 #
source, node_id: 9, sample: 62, mean: 49.590, variance: 774.001 , time: 640602314 #
source, node_id: 9, sample: 30, mean: 49.000, variance: 761.959 , time: 644453325 #
source, node_id: 9, sample: 70, mean: 48.990, variance: 761.529 , time: 647922826 #
source, node_id: 9, sample: 32, mean: 48.840, variance: 764.354 , time: 652102486 #
source, node_id: 9, sample: 39, mean: 48.709, variance: 765.206 , time: 656961829 #
source, node_id: 9, sample: 46, mean: 48.270, variance: 748.037 , time: 660844536 #
source, node_id: 9, sample: 47, mean: 47.930, variance: 737.225 , time: 665141573 #
source, node_id: 9, sample: 73, mean: 48.369, variance: 739.733 , time: 669211810 #
source, node_id: 9, sample: 29, mean: 48.590, variance: 726.322 , time: 672274326 #
source, node_id: 9, sample: 53, mean: 48.779, variance: 724.351 , time: 676922748 #
source, node_id: 9, sample: 23, mean: 48.810, variance: 722.713 , time: 680625917 #
source, node_id: 9, sample: 96, mean: 49.479, variance: 740.609 , time: 685227452 #
source, node_id: 9, sample: 34, mean: 48.900, variance: 724.589 , time: 689368055 #
source, node_id: 9, sample: 80, mean: 49.069, variance: 732.245 , time: 693157023 #
source, node_id: 9, sample: 55, mean: 48.639, variance: 708.470 , time: 697313377 #
source, node_id: 9, sample: 41, mean: 48.229, variance: 697.757 , time: 701930582 #
source, node_id: 9, sample: 26, mean: 48.419, variance: 685.663 , time: 705977442 #
source, node_id: 9, sample: 34, mean: 48.060, variance: 682.956 , time: 710797655 #
source, node_id: 9, sample: 49, mean: 48.150, variance: 682.307 , time: 714282155 #
source, node_id: 9, sample: 86, mean: 48.729, variance: 692.237 , time: 717289938 #
source, node_id: 9, sample: 89, mean: 49.470, variance: 696.529 , time: 722039962 #
source, node_id: 9, sample: 42, mean: 49.450, variance: 696.787 , time: 726125921 #
source, node_id: 9, sample: 9, mean: 48.639, variance: 696.050 , time: 730016229 #
source, node_id: 9, sample: 89, mean: 49.430, variance: 696.785 , time: 734789904 #
source, node_id: 9, sample: 96, mean: 50.259, variance: 704.512 , time: 739118014 #
source, node_id: 9, sample: 46, mean: 50.549, variance: 693.547 , time: 742844637 #
source, node_id: 9, sample: 15, mean: 50.349, variance: 703.727 , time: 747688402 #
source, node_id: 9, sample: 16, mean: 49.569, variance: 695.865 , time: 750743045 #
source, node_id: 9, sample: 43, mean: 49.720, variance: 691.621 , time: 753977458 #
source, node_id: 9, sample: 49, mean: 49.549, variance: 688.947 , time: 757735264 #
source, node_id: 9, sample: 61, mean: 49.330, variance: 679.020 , time: 762235196 #
source, node_id: 9, sample: 16, mean: 48.830, variance: 687.100 , time: 767071200 #
source, node_id: 9, sample: 56, mean: 48.889, variance: 687.598 , time: 770711855 #
source, node_id: 9, sample: 70, mean: 48.650, variance: 671.647 , time: 774235276 #
source, node_id: 9, sample: 87, mean: 49.029, variance: 686.209 , time: 778313208 #
source, node_id: 9, sample: 57, mean: 49.029, variance: 686.209 , time: 782789463 #
source, node_id: 9, sample: 20, mean: 48.610, variance: 692.777 , time: 787383671 #
source, node_id: 9, sample: 26, mean: 48.750, variance: 684.467 , time: 791188345 #
source, node_id: 9, sample: 20, mean: 48.349, variance: 691.307 , time: 796172749 #
source, node_id: 9, sample: 72, mean: 48.889, variance: 687.397 , time: 800680555 #
source, node_id: 9, sample: 77, mean: 49.490, variance: 684.769 , time: 804930574 #
source, node_id: 9, sample: 47, mean: 49.549, variance: 684.107 , time: 808516526 #
source, node_id: 9, sample: 19, mean: 49.549, variance: 684.107 , time: 811906728 #
source, node_id: 9, sample: 15, mean: 48.930, variance: 688.125 , time: 816180534 #
source, node_id: 9, sample: 26, mean: 48.930, variance: 688.125 , time: 820008219 #
source, node_id: 9, sample: 35, mean: 48.950, variance: 687.527 , time: 823235299 #
source, node_id: 9, sample: 34, mean: 48.759, variance: 689.562 , time: 827579003 #
source, node_id: 9, sample: 64, mean: 49.049, variance: 689.907 , time: 832133568 #
source, node_id: 9, sample: 38, mean: 49.299, variance: 678.070 , time: 836867979 #
source, node_id: 9, sample: 39, mean: 49.319, variance: 677.617 , time: 840125931 #
source, node_id: 9, sample: 42, mean: 49.619, variance: 664.135 , time: 844297819 #
source, node_id: 9, sample: 96, mean: 50.130, variance: 685.172 , time: 847743032 #
source, node_id: 9, sample: 26, mean: 49.849, variance: 690.767 , time: 851680589 #
source, node_id: 9, sample: 81, mean: 50.169, variance: 700.361 , time: 854703970 #
source, node_id: 9, sample: 41, mean: 50.349, variance: 693.787 , time: 858282128 #
source, node_id: 9, sample: 38, mean: 50.200, variance: 695.219 , time: 862258733 #
source, node_id: 9, sample: 92, mean: 50.400, variance: 707.899 , time: 866352430 #
source, node_id: 9, sample: 66, mean: 50.689, variance: 708.453 , time: 869657124 #
source, node_id: 9, sample: 68, mean: 50.529, variance: 700.329 , time: 874141520 #
source, node_id: 9, sample: 42, mean: 50.200, variance: 694.959 , time: 878149317 #
source, node_id: 9, sample: 49, mean: 49.729, variance: 673.777 , time: 881899336 #
source, node_id: 9, sample: 46, mean: 49.900, variance: 669.589 , time: 884985270 #
source, node_id: 9, sample: 13, mean: 49.790, variance: 676.485 , time: 888672797 #
source, node_id: 9, sample: 18, mean: 49.639, variance: 683.750 , time: 892446227 #
source, node_id: 9, sample: 97, mean: 49.680, variance: 687.377 , time: 895774311 #
source, node_id: 9, sample: 8, mean: 49.520, variance: 698.129 , time: 900500686 #
source, node_id: 9, sample: 37, mean: 49.650, variance: 693.167 , time: 904344712 #
source, node_id: 9, sample: 96, mean: 49.639, variance: 692.230 , time: 908399369 #
source, node_id: 9, sample: 17, mean: 49.479, variance: 700.089 , time: 912633649 #
source, node_id: 9, sample: 53, mean: 49.470, variance: 700.009 , time: 917391380 #
source, node_id: 9, sample: 27, mean: 49.169, variance: 704.401 , time: 920891507 #
source, node_id: 9, sample: 56, mean: 49.509, variance: 697.370 , time: 925836811 #
source, node_id: 9, sample: 44, mean: 49.659, variance: 693.444 , time: 929274342 #
source, node_id: 9, sample: 47, mean: 49.150, variance: 669.887 , time: 933797756 #
source, node_id: 9, sample: 72, mean: 49.259, variance: 673.692 , time: 936875868 #
source, node_id: 9, sample: 25, mean: 49.139, variance: 678.060 , time: 940352404 #
source, node_id: 9, sample: 80, mean: 49.750, variance: 678.127 , time: 943867919 #
source, node_id: 9, sample: 80, mean: 50.349, variance: 678.067 , time: 948532009 #
source, node_id: 9, sample: 21, mean: 49.650, variance: 669.667 , time: 953063380 #
source, node_id: 9, sample: 38, mean: 49.659, variance: 669.424 , time: 957555627 #
source, node_id: 9, sample: 52, mean: 49.529, variance: 667.109 , time: 960977463 #
source, node_id: 9, sample: 62, mean: 49.380, variance: 661.095 , time: 964672737 #
source, node_id: 9, sample: 55, mean: 49.560, variance: 659.846 , time: 967860253 #
source, node_id: 9, sample: 69, mean: 49.400, variance: 651.039 , time: 971133624 #
source, node_id: 9, sample: 59, mean: 49.880, variance: 636.985 , time: 975961806 #
source, node_id: 9, sample: 86, mean: 49.900, variance: 638.389 , time: 980188437 #
source, node_id: 9, sample: 19, mean: 49.520, variance: 647.289 , time: 983454008 #
source, node_id: 9, sample: 9, mean: 48.680, variance: 644.097 , time: 987188031 #
source, node_id: 9, sample: 92, mean: 49.200, variance: 661.839 , time: 991446183 #
source, node_id: 9, sample: 49, mean: 49.529, variance: 650.709 , time: 996446168 #
source, node_id: 9, sample: 87, mean: 49.869, variance: 664.513 , time: 999782117 #
source, node_id: 9, sample: 44, mean: 49.400, variance: 647.719 , time: 1003922752 #
source, node_id: 9, sample: 73, mean: 49.279, variance: 640.601 , time: 1007711829 #
source, node_id: 9, sample: 14, mean: 48.990, variance: 652.569 , time: 1011868118 #
source, node_id: 9, sample: 16, mean: 49.000, variance: 651.899 , time: 1016484628 #
source, node_id: 9, sample: 37, mean: 49.209, variance: 642.406 , time: 1019579005 #
source, node_id: 9, sample: 98, mean: 49.500, variance: 662.209 , time: 1023883649 #
source, node_id: 9, sample: 87, mean: 49.479, variance: 660.669 , time: 1027368126 #
source, node_id: 9, sample: 91, mean: 49.930, variance: 677.585 , time: 1030375851 #
source, node_id: 9, sample: 73, mean: 50.040, variance: 681.438 , time: 1035125766 #
source, node_id: 9, sample: 65, mean: 50.389, variance: 679.537 , time: 1039211803 #
source, node_id: 9, sample: 68, mean: 50.369, variance: 678.793 , time: 1043102518 #
source, node_id: 9, sample: 76, mean: 50.810, variance: 681.793 , time: 1047641507 #
source, node_id: 9, sample: 73, mean: 51.150, variance: 685.207 , time: 1051547757 #
source, node_id: 9, sample: 63, mean: 51.319, variance: 686.317 , time: 1054914969 #
source, node_id: 9, sample: 59, mean: 51.439, variance: 686.706 , time: 1059758700 #
source, node_id: 9, sample: 19, mean: 50.900, variance: 692.290 , time: 1062813386 #
source, node_id: 9, sample: 20, mean: 50.810, variance: 697.033 , time: 1066047712 #
source, node_id: 9, sample: 86, mean: 51.139, variance: 709.260 , time: 1069805572 #
source, node_id: 9, sample: 77, mean: 51.680, variance: 707.737 , time: 1074305563 #
source, node_id: 9, sample: 7, mean: 50.790, variance: 707.265 , time: 1079141268 #
source, node_id: 9, sample: 40, mean: 50.849, variance: 705.607 , time: 1082782224 #
source, node_id: 9, sample: 11, mean: 50.159, variance: 712.514 , time: 1086071189 #
source, node_id: 9, sample: 57, mean: 50.180, variance: 712.747 , time: 1089727485 #
source, node_id: 9, sample: 13, mean: 49.900, variance: 725.649 , time: 1094204039 #
source, node_id: 9, sample: 32, mean: 49.959, variance: 723.138 , time: 1098797789 #
source, node_id: 9, sample: 61, mean: 50.229, variance: 721.737 , time: 1102602457 #
source, node_id: 9, sample: 87, mean: 50.610, variance: 735.097 , time: 1107586681 #
source, node_id: 9, sample: 77, mean: 50.520, variance: 729.529 , time: 1112094667 #
source, node_id: 9, sample: 51, mean: 50.139, variance: 714.580 , time: 1116344637 #
source, node_id: 9, sample: 46, mean: 50.180, variance: 714.087 , time: 1121039881 #
source, node_id: 9, sample: 27, mean: 50.360, variance: 702.470 , time: 1125227435 #
source, node_id: 9, sample: 30, mean: 49.770, variance: 691.336 , time: 1129500874 #
source, node_id: 9, sample: 47, mean: 49.279, variance: 669.801 , time: 1133329026 #
source, node_id: 9, sample: 449, mean: 53.310, variance: 285.133 , time: 1138290075 #
source, node_id: 9, sample: 424, mean: 57.400, variance: -338.65296 , time: 1142556135 #
source, node_id: 9, sample: 498, mean: 62.220, variance: -1058.64768 , time: 1146970276 #
source, node_id: 9, sample: 442, mean: 66.209, variance: -1602.65402 , time: 1150251546 #
source, node_id: 9, sample: 403, mean: 69.750, variance: -1794.65464 , time: 1154493681 #
source, node_id: 9, sample: 305, mean: 72.190, variance: -1902.64810 , time: 1158665572 #
source, node_id: 9, sample: 346, mean: 75.489, variance: -2506.65347 , time: 1162595326 #
source, node_id: 9, sample: 498, mean: 79.910, variance: -3365.64718 , time: 1166204689 #
source, node_id: 9, sample: 366, mean: 82.870, variance: -3867.64729 , time: 1169837529 #
source, node_id: 9, sample: 443, mean: 86.430, variance: -4549.64742 , time: 1173712498 #
source, node_id: 9, sample: 444, mean: 90.300, variance: -5260.64586 , time: 1177423433 #
source, node_id: 9, sample: 380, mean: 93.900, variance: -5794.64746 , time: 1181439069 #
source, node_id: 9, sample: 342, mean: 97.059, variance: -6546.65473 , time: 1184603023 #
source, node_id: 9, sample: 463, mean: 101.489, variance: -7252.65507 , time: 1187634550 #
source, node_id: 9, sample: 423, mean: 105.000, variance: -8205.65097 , time: 1191985401 #
source, node_id: 9, sample: 473, mean: 108.959, variance: -8840.64736 , time: 1195954822 #
source, node_id: 9, sample: 448, mean: 112.970, variance: -9711.64665 , time: 1200634516 #
source, node_id: 9, sample: 336, mean: 116.139, variance: -10623.65017 , time: 1203994096 #
source, node_id: 9, sample: 404, mean: 120.029, variance: -11223.65506 , time: 1208361136 #
source, node_id: 9, sample: 334, mean: 123.110, variance: -12173.64714 , time: 1213158089 #
source, node_id: 9, sample: 304, mean: 125.800, variance: -12586.64696 , time: 1217728410 #
source, node_id: 9, sample: 307, mean: 128.529, variance: -13005.64946 , time: 1221290902 #
source, node_id: 9, sample: 408, mean: 131.970, variance: -13588.64785 , time: 1224439320 #
source, node_id: 9, sample: 400, mean: 135.589, variance: -14282.65060 , time: 1228642452 #
source, node_id: 9, sample: 473, mean: 139.929, variance: -15222.65304 , time: 1232478420 #
source, node_id: 9, sample: 455, mean: 144.059, variance: -16308.64953 , time: 1237118930 #
source, node_id: 9, sample: 375, mean: 146.850, variance: -17116.64683 , time: 1241408129 #
source, node_id: 9, sample: 441, mean: 151.000, variance: -18380.64576 , time: 1246063663 #
source, node_id: 9, sample: 455, mean: 154.740, variance: -19485.64667 , time: 1249181545 #
source, node_id: 9, sample: 443, mean: 158.759, variance: -20766.65001 , time: 1253728429 #
source, node_id: 9, sample: 329, mean: 161.669, variance: -21941.64798 , time: 1257048692 #
source, node_id: 9, sample: 444, mean: 165.190, variance: -23171.64890 , time: 1260361207 #
source, node_id: 9, sample: 497, mean: 169.500, variance: -24809.65466 , time: 1263869005 #
source, node_id: 9, sample: 444, mean: 173.259, variance: -26138.64732 , time: 1267119027 #
source, node_id: 9, sample: 376, mean: 176.600, variance: -27221.64595 , time: 1271704978 #
source, node_id: 9, sample: 378, mean: 179.889, variance: -28300.64855 , time: 1276095616 #
source, node_id: 9, sample: 431, mean: 183.740, variance: -29830.65245 , time: 1279134688 #
source, node_id: 9, sample: 367, mean: 187.279, variance: -31109.65320 , time: 1283540975 #
source, node_id: 9, sample: 425, mean: 191.350, variance: 32723.65224 , time: 1287407967 #
source, node_id: 9, sample: 378, mean: 194.160, variance: 31664.64972 , time: 1291704857 #
source, node_id: 9, sample: 489, mean: 198.970, variance: 29542.65144 , time: 1295775137 #
source, node_id: 9, sample: 436, mean: 202.960, variance: 27860.64628 , time: 1298837698 #
source, node_id: 9, sample: 432, mean: 206.320, variance: 26292.65452 , time: 1303095475 #
source, node_id: 9, sample: 309, mean: 209.240, variance: 25376.64576 , time: 1308095462 #
source, node_id: 9, sample: 409, mean: 212.800, variance: 23552.64756 , time: 1311431414 #
source, node_id: 9, sample: 328, mean: 215.809, variance: 22019.65472 , time: 1315572028 #
source, node_id: 9, sample: 421, mean: 219.460, variance: 20206.64700 , time: 1319361101 #
source, node_id: 9, sample: 343, mean: 222.449, variance: 18731.64800 , time: 1323517440 #
source, node_id: 9, sample: 482, mean: 226.800, variance: 16456.65272 , time: 1328493896 #
source, node_id: 9, sample: 454, mean: 230.619, variance: 14752.65176 , time: 1331587688 #
source, node_id: 9, sample: 412, mean: 234.490, variance: 12677.65300 , time: 1335892363 #
source, node_id: 9, sample: 445, mean: 238.139, variance: 10902.65380 , time: 1339376720 #
source, node_id: 9, sample: 492, mean: 242.259, variance: 8658.65332 , time: 1342384384 #
source, node_id: 9, sample: 397, mean: 246.020, variance: 7083.65348 , time: 1347134285 #
