[INFO: Main      ] Starting Contiki-NG
[INFO: Main      ] - Routing: RPL Lite
[INFO: Main      ] - Net: sicslowpan
[INFO: Main      ] - MAC: CSMA
[INFO: Main      ] - 802.15.4 PANID: 0xabcd
[INFO: Main      ] - 802.15.4 Default channel: 26
[INFO: Main      ] Node ID: 9
[INFO: Main      ] Link-layer address: 0012.7409.0009.0909
[INFO: Main      ] Tentative link-local IPv6 address: fe80::212:7409:9:909
[INFO: Sky       ] CC2420 CCA threshold -45
source, node_id: 9, sample: 77, mean: 77.000, variance: 0.000, msg_id: 1 , time: 1509094 #
source, node_id: 9, sample: 62, mean: 51.594, variance: 606.133, msg_id: 37 , time: 152621035 #
source, node_id: 9, sample: 55, mean: 51.684, variance: 590.479, msg_id: 38 , time: 157066366 #
source, node_id: 9, sample: 11, mean: 50.641, variance: 616.691, msg_id: 39 , time: 161206963 #
source, node_id: 9, sample: 38, mean: 50.325, variance: 605.169, msg_id: 40 , time: 165589756 #
source, node_id: 9, sample: 6, mean: 49.243, variance: 637.159, msg_id: 41 , time: 169808403 #
source, node_id: 9, sample: 31, mean: 48.809, variance: 629.725, msg_id: 42 , time: 174324189 #
source, node_id: 9, sample: 56, mean: 48.976, variance: 616.255, msg_id: 43 , time: 177995994 #
source, node_id: 9, sample: 56, mean: 49.136, variance: 603.344, msg_id: 44 , time: 181535127 #
source, node_id: 9, sample: 59, mean: 49.355, variance: 592.051, msg_id: 45 , time: 185035011 #
source, node_id: 9, sample: 44, mean: 49.239, variance: 579.790, msg_id: 46 , time: 189511671 #
source, node_id: 9, sample: 50, mean: 49.255, variance: 567.466, msg_id: 47 , time: 192699149 #
source, node_id: 9, sample: 6, mean: 48.354, variance: 593.812, msg_id: 48 , time: 196566213 #
source, node_id: 9, sample: 93, mean: 49.265, variance: 621.541, msg_id: 49 , time: 201449149 #
source, node_id: 9, sample: 44, mean: 49.159, variance: 609.654, msg_id: 50 , time: 205581969 #
source, node_id: 9, sample: 19, mean: 48.568, variance: 615.186, msg_id: 51 , time: 210550700 #
source, node_id: 9, sample: 82, mean: 49.211, variance: 624.435, msg_id: 52 , time: 214824169 #
source, node_id: 9, sample: 17, mean: 48.603, variance: 631.861, msg_id: 53 , time: 219246001 #
source, node_id: 9, sample: 73, mean: 49.055, variance: 630.978, msg_id: 54 , time: 222535032 #
source, node_id: 9, sample: 64, mean: 49.327, variance: 623.492, msg_id: 55 , time: 226144429 #
source, node_id: 9, sample: 80, mean: 49.875, variance: 628.859, msg_id: 56 , time: 230370921 #
source, node_id: 9, sample: 38, mean: 49.666, variance: 620.257, msg_id: 57 , time: 234300735 #
source, node_id: 9, sample: 62, mean: 49.879, variance: 612.140, msg_id: 58 , time: 237917872 #
source, node_id: 9, sample: 78, mean: 50.355, variance: 614.941, msg_id: 59 , time: 241558580 #
source, node_id: 9, sample: 98, mean: 51.150, variance: 641.893, msg_id: 60 , time: 245441338 #
source, node_id: 9, sample: 7, mean: 50.426, variance: 662.801, msg_id: 61 , time: 249269338 #
source, node_id: 9, sample: 67, mean: 50.693, variance: 656.470, msg_id: 62 , time: 253081955 #
source, node_id: 9, sample: 85, mean: 51.238, variance: 664.435, msg_id: 63 , time: 257488247 #
source, node_id: 9, sample: 30, mean: 50.906, variance: 660.991, msg_id: 64 , time: 261949118 #
source, node_id: 9, sample: 36, mean: 50.676, variance: 654.187, msg_id: 65 , time: 266308502 #
source, node_id: 9, sample: 88, mean: 51.242, variance: 665.062, msg_id: 66 , time: 270285026 #
source, node_id: 9, sample: 60, mean: 51.373, variance: 656.263, msg_id: 67 , time: 273831989 #
source, node_id: 9, sample: 84, mean: 51.852, variance: 662.037, msg_id: 68 , time: 278745926 #
source, node_id: 9, sample: 94, mean: 52.463, variance: 677.813, msg_id: 69 , time: 283113213 #
source, node_id: 9, sample: 44, mean: 52.342, variance: 669.139, msg_id: 70 , time: 287917893 #
source, node_id: 9, sample: 26, mean: 51.971, variance: 669.351, msg_id: 71 , time: 292496071 #
source, node_id: 9, sample: 34, mean: 51.722, variance: 664.478, msg_id: 72 , time: 296738205 #
source, node_id: 9, sample: 72, mean: 52.000, variance: 660.931, msg_id: 73 , time: 301503294 #
source, node_id: 9, sample: 37, mean: 51.797, variance: 654.999, msg_id: 74 , time: 305003870 #
source, node_id: 9, sample: 12, mean: 51.266, variance: 667.102, msg_id: 75 , time: 308847553 #
source, node_id: 9, sample: 76, mean: 51.592, variance: 666.267, msg_id: 76 , time: 313496014 #
source, node_id: 9, sample: 11, mean: 51.064, variance: 678.736, msg_id: 77 , time: 317792833 #
source, node_id: 9, sample: 46, mean: 51.000, variance: 670.358, msg_id: 78 , time: 322456403 #
source, node_id: 9, sample: 36, mean: 50.810, variance: 664.685, msg_id: 79 , time: 325574141 #
source, node_id: 9, sample: 95, mean: 51.362, variance: 680.480, msg_id: 80 , time: 330128853 #
source, node_id: 9, sample: 56, mean: 51.419, variance: 672.342, msg_id: 81 , time: 333456988 #
source, node_id: 9, sample: 88, mean: 51.865, variance: 680.262, msg_id: 82 , time: 336777271 #
source, node_id: 9, sample: 79, mean: 52.192, variance: 680.830, msg_id: 83 , time: 340292881 #
source, node_id: 9, sample: 37, mean: 52.011, variance: 675.440, msg_id: 84 , time: 343550612 #
source, node_id: 9, sample: 91, mean: 52.470, variance: 685.166, msg_id: 85 , time: 348136636 #
source, node_id: 9, sample: 76, mean: 52.744, variance: 683.562, msg_id: 86 , time: 352535059 #
source, node_id: 9, sample: 51, mean: 52.724, variance: 675.740, msg_id: 87 , time: 355581938 #
source, node_id: 9, sample: 81, mean: 53.045, variance: 677.043, msg_id: 88 , time: 359995824 #
source, node_id: 9, sample: 35, mean: 52.842, variance: 673.053, msg_id: 89 , time: 363863216 #
source, node_id: 9, sample: 94, mean: 53.299, variance: 684.187, msg_id: 90 , time: 368167878 #
source, node_id: 9, sample: 42, mean: 53.175, variance: 678.057, msg_id: 91 , time: 372245963 #
source, node_id: 9, sample: 90, mean: 53.576, variance: 685.265, msg_id: 92 , time: 375988202 #
source, node_id: 9, sample: 82, mean: 53.881, variance: 686.491, msg_id: 93 , time: 380253827 #
source, node_id: 9, sample: 17, mean: 53.489, variance: 693.505, msg_id: 94 , time: 385261687 #
source, node_id: 9, sample: 41, mean: 53.357, variance: 687.829, msg_id: 95 , time: 388605423 #
source, node_id: 9, sample: 24, mean: 53.052, variance: 689.549, msg_id: 96 , time: 392753759 #
source, node_id: 9, sample: 87, mean: 53.402, variance: 694.199, msg_id: 97 , time: 396550727 #
source, node_id: 9, sample: 67, mean: 53.540, variance: 688.982, msg_id: 98 , time: 400714762 #
source, node_id: 9, sample: 62, mean: 53.626, variance: 682.739, msg_id: 99 , time: 405339792 #
source, node_id: 9, sample: 42, mean: 52.740, variance: 699.772, msg_id: 100 , time: 409395525 #
source, node_id: 9, sample: 92, mean: 53.470, variance: 703.269, msg_id: 101 , time: 413707726 #
source, node_id: 9, sample: 11, mean: 53.090, variance: 720.961, msg_id: 102 , time: 417199817 #
source, node_id: 9, sample: 17, mean: 52.759, variance: 733.782, msg_id: 103 , time: 420215527 #
source, node_id: 9, sample: 41, mean: 52.430, variance: 730.544, msg_id: 104 , time: 424973397 #
source, node_id: 9, sample: 97, mean: 52.580, variance: 741.643, msg_id: 105 , time: 429067071 #
source, node_id: 9, sample: 94, mean: 52.840, variance: 756.354, msg_id: 106 , time: 433762402 #
source, node_id: 9, sample: 74, mean: 53.240, variance: 757.122, msg_id: 107 , time: 438543664 #
source, node_id: 9, sample: 30, mean: 53.279, variance: 755.101, msg_id: 108 , time: 442879609 #
source, node_id: 9, sample: 29, mean: 52.959, variance: 760.298, msg_id: 109 , time: 446613993 #
source, node_id: 9, sample: 35, mean: 53.069, variance: 755.125, msg_id: 110 , time: 451465466 #
source, node_id: 9, sample: 13, mean: 52.709, variance: 770.885, msg_id: 111 , time: 454528039 #
source, node_id: 9, sample: 37, mean: 52.689, variance: 771.474, msg_id: 112 , time: 457770248 #
source, node_id: 9, sample: 43, mean: 52.279, variance: 762.441, msg_id: 113 , time: 461535877 #
source, node_id: 9, sample: 75, mean: 52.580, variance: 766.983, msg_id: 114 , time: 466215549 #
source, node_id: 9, sample: 91, mean: 52.569, variance: 766.205, msg_id: 115 , time: 470168685 #
source, node_id: 9, sample: 16, mean: 52.029, variance: 776.249, msg_id: 116 , time: 474613917 #
source, node_id: 9, sample: 23, mean: 51.430, variance: 774.725, msg_id: 117 , time: 478145231 #
source, node_id: 9, sample: 53, mean: 51.750, variance: 765.387, msg_id: 118 , time: 482231146 #
source, node_id: 9, sample: 72, mean: 52.169, variance: 764.581, msg_id: 119 , time: 486715508 #
source, node_id: 9, sample: 25, mean: 51.840, variance: 771.514, msg_id: 120 , time: 491317140 #
source, node_id: 9, sample: 97, mean: 52.580, variance: 783.043, msg_id: 121 , time: 494988862 #
source, node_id: 9, sample: 92, mean: 52.569, variance: 782.245, msg_id: 122 , time: 498528075 #
source, node_id: 9, sample: 76, mean: 52.619, variance: 784.335, msg_id: 123 , time: 502028058 #
source, node_id: 9, sample: 84, mean: 53.349, variance: 776.327, msg_id: 124 , time: 506457726 #
source, node_id: 9, sample: 81, mean: 54.000, variance: 769.600, msg_id: 125 , time: 511160139 #
source, node_id: 9, sample: 11, mean: 53.750, variance: 784.787, msg_id: 126 , time: 515356111 #
source, node_id: 9, sample: 53, mean: 53.419, variance: 774.283, msg_id: 127 , time: 519637419 #
source, node_id: 9, sample: 76, mean: 54.000, variance: 766.500, msg_id: 128 , time: 523769503 #
source, node_id: 9, sample: 90, mean: 54.139, variance: 774.600, msg_id: 129 , time: 528738948 #
source, node_id: 9, sample: 15, mean: 53.500, variance: 783.330, msg_id: 130 , time: 533012372 #
source, node_id: 9, sample: 26, mean: 53.549, variance: 780.327, msg_id: 131 , time: 537434311 #
source, node_id: 9, sample: 30, mean: 53.229, variance: 785.057, msg_id: 132 , time: 540723309 #
source, node_id: 9, sample: 36, mean: 53.319, variance: 781.137, msg_id: 133 , time: 544332801 #
source, node_id: 9, sample: 15, mean: 52.990, variance: 795.429, msg_id: 134 , time: 548559326 #
source, node_id: 9, sample: 89, mean: 53.430, variance: 807.565, msg_id: 135 , time: 552496778 #
source, node_id: 9, sample: 52, mean: 53.330, variance: 806.840, msg_id: 136 , time: 556113959 #
source, node_id: 9, sample: 6, mean: 52.840, variance: 828.974, msg_id: 137 , time: 559754480 #
source, node_id: 9, sample: 94, mean: 53.669, variance: 827.721, msg_id: 138 , time: 563637424 #
source, node_id: 9, sample: 6, mean: 53.349, variance: 847.887, msg_id: 139 , time: 567356022 #
source, node_id: 9, sample: 46, mean: 53.750, variance: 825.847, msg_id: 140 , time: 571379562 #
source, node_id: 9, sample: 15, mean: 53.590, variance: 835.661, msg_id: 141 , time: 574551503 #
source, node_id: 9, sample: 32, mean: 53.349, variance: 840.207, msg_id: 142 , time: 577590506 #
source, node_id: 9, sample: 98, mean: 53.770, variance: 859.897, msg_id: 143 , time: 582590553 #
source, node_id: 9, sample: 63, mean: 53.810, variance: 860.473, msg_id: 144 , time: 586520283 #
source, node_id: 9, sample: 73, mean: 54.099, variance: 863.110, msg_id: 145 , time: 591207652 #
source, node_id: 9, sample: 88, mean: 54.479, variance: 874.289, msg_id: 146 , time: 594574889 #
source, node_id: 9, sample: 19, mean: 54.610, variance: 863.357, msg_id: 147 , time: 598965545 #
source, node_id: 9, sample: 92, mean: 54.599, variance: 862.600, msg_id: 148 , time: 602598434 #
source, node_id: 9, sample: 14, mean: 54.299, variance: 877.870, msg_id: 149 , time: 607067129 #
source, node_id: 9, sample: 60, mean: 54.709, variance: 865.565, msg_id: 150 , time: 610840508 #
source, node_id: 9, sample: 29, mean: 54.180, variance: 864.447, msg_id: 151 , time: 614762425 #
source, node_id: 9, sample: 33, mean: 54.340, variance: 855.084, msg_id: 152 , time: 619551379 #
source, node_id: 9, sample: 58, mean: 54.189, variance: 851.714, msg_id: 153 , time: 623301517 #
source, node_id: 9, sample: 90, mean: 54.450, variance: 863.507, msg_id: 154 , time: 626981128 #
source, node_id: 9, sample: 85, mean: 54.500, variance: 866.310, msg_id: 155 , time: 631934233 #
source, node_id: 9, sample: 43, mean: 54.549, variance: 864.907, msg_id: 156 , time: 635051456 #
source, node_id: 9, sample: 28, mean: 54.209, variance: 871.285, msg_id: 157 , time: 638192100 #
source, node_id: 9, sample: 70, mean: 54.130, variance: 868.112, msg_id: 158 , time: 641574921 #
source, node_id: 9, sample: 79, mean: 53.939, variance: 855.016, msg_id: 159 , time: 644793584 #
source, node_id: 9, sample: 22, mean: 54.090, variance: 843.161, msg_id: 160 , time: 648317024 #
source, node_id: 9, sample: 39, mean: 53.810, variance: 843.693, msg_id: 161 , time: 652989018 #
source, node_id: 9, sample: 78, mean: 53.740, variance: 839.812, msg_id: 162 , time: 657528073 #
source, node_id: 9, sample: 75, mean: 54.189, variance: 838.494, msg_id: 163 , time: 662028094 #
source, node_id: 9, sample: 83, mean: 54.659, variance: 843.264, msg_id: 164 , time: 665457722 #
source, node_id: 9, sample: 94, mean: 54.720, variance: 847.621, msg_id: 165 , time: 669160828 #
source, node_id: 9, sample: 39, mean: 54.509, variance: 849.770, msg_id: 166 , time: 672356182 #
source, node_id: 9, sample: 62, mean: 54.290, variance: 841.585, msg_id: 167 , time: 676246807 #
source, node_id: 9, sample: 92, mean: 54.270, variance: 840.037, msg_id: 168 , time: 679379519 #
source, node_id: 9, sample: 15, mean: 53.979, variance: 854.319, msg_id: 169 , time: 683348421 #
source, node_id: 9, sample: 89, mean: 54.610, variance: 858.357, msg_id: 170 , time: 686621762 #
source, node_id: 9, sample: 16, mean: 54.430, variance: 868.985, msg_id: 171 , time: 690043667 #
source, node_id: 9, sample: 74, mean: 54.450, variance: 869.727, msg_id: 172 , time: 694332733 #
source, node_id: 9, sample: 56, mean: 54.639, variance: 866.670, msg_id: 173 , time: 697582705 #
source, node_id: 9, sample: 29, mean: 54.810, variance: 855.033, msg_id: 174 , time: 700762352 #
source, node_id: 9, sample: 36, mean: 54.409, variance: 853.922, msg_id: 175 , time: 705699932 #
source, node_id: 9, sample: 47, mean: 54.770, variance: 835.497, msg_id: 176 , time: 710317124 #
source, node_id: 9, sample: 63, mean: 54.939, variance: 835.376, msg_id: 177 , time: 714957728 #
source, node_id: 9, sample: 94, mean: 55.520, variance: 846.709, msg_id: 178 , time: 719840533 #
source, node_id: 9, sample: 72, mean: 55.290, variance: 833.785, msg_id: 179 , time: 724559346 #
source, node_id: 9, sample: 75, mean: 55.479, variance: 837.629, msg_id: 180 , time: 727582735 #
source, node_id: 9, sample: 82, mean: 55.419, variance: 834.083, msg_id: 181 , time: 731754523 #
source, node_id: 9, sample: 79, mean: 55.419, variance: 834.083, msg_id: 182 , time: 735793330 #
source, node_id: 9, sample: 39, mean: 55.439, variance: 833.386, msg_id: 183 , time: 739793697 #
source, node_id: 9, sample: 61, mean: 55.139, variance: 820.960, msg_id: 184 , time: 744770283 #
source, node_id: 9, sample: 68, mean: 55.060, variance: 818.256, msg_id: 185 , time: 748457612 #
source, node_id: 9, sample: 38, mean: 54.930, variance: 820.985, msg_id: 186 , time: 752824944 #
source, node_id: 9, sample: 60, mean: 54.720, variance: 814.401, msg_id: 187 , time: 756215523 #
source, node_id: 9, sample: 76, mean: 55.130, variance: 814.872, msg_id: 188 , time: 760848346 #
source, node_id: 9, sample: 64, mean: 54.830, variance: 800.460, msg_id: 189 , time: 764317103 #
source, node_id: 9, sample: 73, mean: 55.139, variance: 802.020, msg_id: 190 , time: 769090447 #
source, node_id: 9, sample: 52, mean: 54.759, variance: 789.822, msg_id: 191 , time: 774012453 #
source, node_id: 9, sample: 74, mean: 54.680, variance: 786.097, msg_id: 192 , time: 777223210 #
source, node_id: 9, sample: 52, mean: 55.029, variance: 771.849, msg_id: 193 , time: 781332685 #
source, node_id: 9, sample: 44, mean: 55.060, variance: 771.096, msg_id: 194 , time: 786059123 #
source, node_id: 9, sample: 64, mean: 55.459, variance: 762.088, msg_id: 195 , time: 790496694 #
source, node_id: 9, sample: 6, mean: 54.650, variance: 775.947, msg_id: 196 , time: 794613866 #
source, node_id: 9, sample: 53, mean: 54.509, variance: 774.430, msg_id: 197 , time: 798754613 #
source, node_id: 9, sample: 9, mean: 53.979, variance: 794.299, msg_id: 198 , time: 803137332 #
source, node_id: 9, sample: 20, mean: 53.759, variance: 804.362, msg_id: 199 , time: 807356168 #
source, node_id: 9, sample: 19, mean: 53.029, variance: 801.289, msg_id: 200 , time: 811879529 #
source, node_id: 9, sample: 45, mean: 53.369, variance: 784.153, msg_id: 201 , time: 815551492 #
source, node_id: 9, sample: 71, mean: 53.909, variance: 773.741, msg_id: 202 , time: 819090594 #
source, node_id: 9, sample: 32, mean: 53.819, variance: 776.867, msg_id: 203 , time: 823949922 #
source, node_id: 9, sample: 78, mean: 53.630, variance: 764.032, msg_id: 204 , time: 828426381 #
source, node_id: 9, sample: 19, mean: 52.880, variance: 759.165, msg_id: 205 , time: 832621817 #
source, node_id: 9, sample: 15, mean: 52.290, variance: 768.705, msg_id: 206 , time: 836903053 #
source, node_id: 9, sample: 15, mean: 52.139, variance: 777.620, msg_id: 207 , time: 840739035 #
source, node_id: 9, sample: 97, mean: 52.819, variance: 791.927, msg_id: 208 , time: 845707790 #
source, node_id: 9, sample: 41, mean: 52.880, variance: 790.145, msg_id: 209 , time: 849981153 #
source, node_id: 9, sample: 6, mean: 52.810, variance: 796.213, msg_id: 210 , time: 854402959 #
source, node_id: 9, sample: 44, mean: 52.880, variance: 794.485, msg_id: 211 , time: 857692086 #
source, node_id: 9, sample: 39, mean: 52.840, variance: 795.434, msg_id: 212 , time: 861942131 #
source, node_id: 9, sample: 42, mean: 52.509, variance: 791.590, msg_id: 213 , time: 866121787 #
source, node_id: 9, sample: 96, mean: 52.560, variance: 795.686, msg_id: 214 , time: 869574912 #
source, node_id: 9, sample: 13, mean: 52.529, variance: 797.969, msg_id: 215 , time: 873520297 #
source, node_id: 9, sample: 27, mean: 52.569, variance: 795.765, msg_id: 216 , time: 877160857 #
source, node_id: 9, sample: 94, mean: 52.979, variance: 812.759, msg_id: 217 , time: 881043694 #
source, node_id: 9, sample: 45, mean: 52.709, variance: 809.706, msg_id: 218 , time: 884762400 #
source, node_id: 9, sample: 22, mean: 52.680, variance: 811.457, msg_id: 219 , time: 888785875 #
source, node_id: 9, sample: 54, mean: 52.250, variance: 791.647, msg_id: 220 , time: 893192034 #
source, node_id: 9, sample: 37, mean: 51.700, variance: 777.869, msg_id: 221 , time: 897653072 #
source, node_id: 9, sample: 9, mean: 51.029, variance: 789.749, msg_id: 222 , time: 902012271 #
source, node_id: 9, sample: 59, mean: 50.779, variance: 779.451, msg_id: 223 , time: 905989003 #
source, node_id: 9, sample: 17, mean: 50.139, variance: 781.320, msg_id: 224 , time: 910676472 #
source, node_id: 9, sample: 31, mean: 50.340, variance: 769.624, msg_id: 225 , time: 915590574 #
source, node_id: 9, sample: 23, mean: 50.040, variance: 776.938, msg_id: 226 , time: 919965453 #
source, node_id: 9, sample: 72, mean: 50.000, variance: 775.020, msg_id: 227 , time: 924769436 #
source, node_id: 9, sample: 13, mean: 49.229, variance: 772.117, msg_id: 228 , time: 929348355 #
source, node_id: 9, sample: 17, mean: 49.250, variance: 770.787, msg_id: 229 , time: 932918657 #
source, node_id: 9, sample: 53, mean: 49.520, variance: 765.449, msg_id: 230 , time: 937684273 #
source, node_id: 9, sample: 69, mean: 49.909, variance: 765.281, msg_id: 231 , time: 941192135 #
source, node_id: 9, sample: 58, mean: 50.130, variance: 763.952, msg_id: 232 , time: 945035824 #
source, node_id: 9, sample: 96, mean: 50.939, variance: 771.996, msg_id: 233 , time: 949684300 #
source, node_id: 9, sample: 90, mean: 50.950, variance: 772.767, msg_id: 234 , time: 953981212 #
source, node_id: 9, sample: 86, mean: 51.290, variance: 784.925, msg_id: 235 , time: 958645199 #
source, node_id: 9, sample: 58, mean: 51.810, variance: 764.593, msg_id: 236 , time: 961770306 #
source, node_id: 9, sample: 30, mean: 51.169, variance: 751.141, msg_id: 237 , time: 966324907 #
source, node_id: 9, sample: 82, mean: 51.930, variance: 739.665, msg_id: 238 , time: 969653033 #
source, node_id: 9, sample: 20, mean: 51.669, variance: 749.441, msg_id: 239 , time: 972973391 #
source, node_id: 9, sample: 89, mean: 52.409, variance: 749.381, msg_id: 240 , time: 976879624 #
source, node_id: 9, sample: 69, mean: 52.779, variance: 747.831, msg_id: 241 , time: 980137395 #
source, node_id: 9, sample: 44, mean: 52.240, variance: 727.862, msg_id: 242 , time: 984731187 #
source, node_id: 9, sample: 96, mean: 52.569, variance: 745.745, msg_id: 243 , time: 989129592 #
source, node_id: 9, sample: 37, mean: 52.209, variance: 743.865, msg_id: 244 , time: 992176484 #
source, node_id: 9, sample: 28, mean: 51.610, variance: 736.557, msg_id: 245 , time: 996590515 #
source, node_id: 9, sample: 57, mean: 51.990, variance: 726.069, msg_id: 246 , time: 1000465468 #
source, node_id: 9, sample: 29, mean: 51.360, variance: 714.950, msg_id: 247 , time: 1004770255 #
source, node_id: 9, sample: 19, mean: 51.409, variance: 711.461, msg_id: 248 , time: 1008848409 #
source, node_id: 9, sample: 9, mean: 50.900, variance: 728.449, msg_id: 249 , time: 1012590422 #
source, node_id: 9, sample: 92, mean: 51.529, variance: 740.149, msg_id: 250 , time: 1016856164 #
source, node_id: 9, sample: 49, mean: 51.689, variance: 736.754, msg_id: 251 , time: 1021863987 #
source, node_id: 9, sample: 87, mean: 51.979, variance: 748.739, msg_id: 252 , time: 1025207756 #
source, node_id: 9, sample: 46, mean: 51.540, variance: 734.448, msg_id: 253 , time: 1029356185 #
source, node_id: 9, sample: 26, mean: 50.950, variance: 729.427, msg_id: 254 , time: 1033387467 #
source, node_id: 9, sample: 58, mean: 51.099, variance: 729.270, msg_id: 255 , time: 1037973246 #
source, node_id: 9, sample: 16, mean: 50.979, variance: 736.239, msg_id: 256 , time: 1042957763 #
source, node_id: 9, sample: 37, mean: 50.650, variance: 734.467, msg_id: 257 , time: 1046059293 #
source, node_id: 9, sample: 98, mean: 50.840, variance: 748.814, msg_id: 258 , time: 1050371744 #
source, node_id: 9, sample: 87, mean: 51.490, variance: 753.149, msg_id: 259 , time: 1053864009 #
source, node_id: 9, sample: 91, mean: 52.009, variance: 766.929, msg_id: 260 , time: 1056879428 #
source, node_id: 9, sample: 74, mean: 51.970, variance: 765.008, msg_id: 261 , time: 1061637274 #
source, node_id: 9, sample: 62, mean: 51.840, variance: 760.694, msg_id: 262 , time: 1064840575 #
source, node_id: 9, sample: 17, mean: 51.180, variance: 762.687, msg_id: 263 , time: 1069535815 #
source, node_id: 9, sample: 11, mean: 50.349, variance: 759.807, msg_id: 264 , time: 1074317132 #
source, node_id: 9, sample: 98, mean: 50.939, variance: 780.876, msg_id: 265 , time: 1078653030 #
source, node_id: 9, sample: 63, mean: 50.950, variance: 781.107, msg_id: 266 , time: 1082387523 #
source, node_id: 9, sample: 6, mean: 50.090, variance: 783.721, msg_id: 267 , time: 1087238751 #
source, node_id: 9, sample: 89, mean: 50.830, variance: 786.000, msg_id: 268 , time: 1092160663 #
source, node_id: 9, sample: 10, mean: 50.040, variance: 787.478, msg_id: 269 , time: 1095949838 #
source, node_id: 9, sample: 97, mean: 50.849, variance: 797.287, msg_id: 270 , time: 1100699879 #
source, node_id: 9, sample: 42, mean: 50.529, variance: 792.609, msg_id: 271 , time: 1105379628 #
source, node_id: 9, sample: 56, mean: 50.529, variance: 792.609, msg_id: 272 , time: 1109332464 #
source, node_id: 9, sample: 60, mean: 50.840, variance: 788.774, msg_id: 273 , time: 1113778072 #
