source, node_id: 4, sample: 55, mean: 49.599, variance: 837.973 , time: 61383301 #
source, node_id: 4, sample: 370, mean: 154.029, variance: -21570.64906 , time: 867571327 #
source, node_id: 4, sample: 347, mean: 157.250, variance: -22685.64704 , time: 871938581 #
source, node_id: 4, sample: 500, mean: 161.720, variance: -24261.65376 , time: 875782325 #
source, node_id: 4, sample: 312, mean: 164.220, variance: -24796.65167 , time: 879837015 #
source, node_id: 4, sample: 334, mean: 167.580, variance: -26106.65120 , time: 884071436 #
source, node_id: 4, sample: 428, mean: 171.850, variance: -27690.65503 , time: 888829242 #
source, node_id: 4, sample: 390, mean: 174.860, variance: -28602.64978 , time: 892329242 #
source, node_id: 4, sample: 437, mean: 178.710, variance: -30047.65300 , time: 896165179 #
source, node_id: 4, sample: 354, mean: 181.419, variance: -31149.64902 , time: 900805868 #
source, node_id: 4, sample: 458, mean: 185.220, variance: -32472.65388 , time: 905094862 #
source, node_id: 4, sample: 373, mean: 188.919, variance: 31761.64552 , time: 908172874 #
source, node_id: 4, sample: 372, mean: 191.960, variance: 30630.64552 , time: 911649480 #
source, node_id: 4, sample: 304, mean: 194.460, variance: 29903.65144 , time: 915243135 #
source, node_id: 4, sample: 426, mean: 198.009, variance: 28308.65144 , time: 920047669 #
source, node_id: 4, sample: 456, mean: 201.679, variance: 26875.65356 , time: 923946298 #
source, node_id: 4, sample: 381, mean: 204.889, variance: 25675.65160 , time: 927899400 #
source, node_id: 4, sample: 351, mean: 207.690, variance: 24391.64808 , time: 931750978 #
source, node_id: 4, sample: 414, mean: 211.470, variance: 22541.65300 , time: 935219711 #
source, node_id: 4, sample: 432, mean: 215.039, variance: 20863.64576 , time: 939399344 #
source, node_id: 4, sample: 401, mean: 218.660, variance: 19575.64660 , time: 943805665 #
source, node_id: 4, sample: 8, mean: 218.570, variance: 19612.64756 , time: 1147157197 #
source, node_id: 4, sample: 11, mean: 218.639, variance: 19582.65208 , time: 1152157158 #
source, node_id: 4, sample: -8, mean: 218.070, variance: 19808.64756 , time: 1155492832 #
source, node_id: 4, sample: 51, mean: 218.539, variance: 19628.65412 , time: 1160430511 #
source, node_id: 4, sample: 42, mean: 218.210, variance: 19734.64920 , time: 1164454000 #
source, node_id: 4, sample: 5, mean: 218.050, variance: 19800.64560 , time: 1169031831 #
source, node_id: 4, sample: 52, mean: 218.289, variance: 19714.65052 , time: 1174008686 #
source, node_id: 4, sample: 21, mean: 217.759, variance: 19895.64800 , time: 1177102427 #
source, node_id: 4, sample: 28, mean: 217.410, variance: 20015.65256 , time: 1181266496 #
source, node_id: 4, sample: 63, mean: 217.229, variance: 20068.64576 , time: 1185297743 #
source, node_id: 4, sample: 46, mean: 216.960, variance: 20153.64676 , time: 1189289939 #
source, node_id: 4, sample: 41, mean: 216.559, variance: 20277.65288 , time: 1194211797 #
source, node_id: 4, sample: 0, mean: 216.339, variance: 20368.64684 , time: 1197406955 #
source, node_id: 4, sample: 43, mean: 216.419, variance: 20339.65300 , time: 1202094663 #
source, node_id: 4, sample: 58, mean: 216.910, variance: 20160.64800 , time: 1206868033 #
source, node_id: 4, sample: 61, mean: 216.830, variance: 20184.65100 , time: 1211196216 #
source, node_id: 4, sample: 36, mean: 216.899, variance: 20158.65288 , time: 1214922747 #
source, node_id: 4, sample: 69, mean: 217.259, variance: 20039.64708 , time: 1219766465 #
source, node_id: 4, sample: 76, mean: 217.419, variance: 19991.64920 , time: 1224680558 #
source, node_id: 4, sample: 63, mean: 217.929, variance: 19807.65144 , time: 1228461766 #
source, node_id: 4, sample: 70, mean: 218.059, variance: 19767.64972 , time: 1233203910 #
source, node_id: 4, sample: 79, mean: 218.270, variance: 19704.65116 , time: 1237875865 #
source, node_id: 4, sample: 38, mean: 218.399, variance: 19655.000 , time: 1242305064 #
source, node_id: 4, sample: 57, mean: 218.139, variance: 19733.64636 , time: 1246414934 #
source, node_id: 4, sample: 0, mean: 218.110, variance: 19746.64628 , time: 1250547635 #
source, node_id: 4, sample: 11, mean: 217.619, variance: 19924.65356 , time: 1254922749 #
source, node_id: 4, sample: 72, mean: 217.899, variance: 19835.64896 , time: 1259133683 #
source, node_id: 4, sample: 67, mean: 218.580, variance: 19583.64956 , time: 1263446196 #
source, node_id: 4, sample: 10, mean: 217.800, variance: 19847.64896 , time: 1268344582 #
source, node_id: 4, sample: 93, mean: 218.029, variance: 19784.65144 , time: 1273297660 #
source, node_id: 4, sample: 50, mean: 218.520, variance: 19595.65224 , time: 1278149277 #
source, node_id: 4, sample: 13, mean: 217.800, variance: 19839.64816 , time: 1281539921 #
source, node_id: 4, sample: 92, mean: 218.059, variance: 19767.64568 , time: 1285578886 #
source, node_id: 4, sample: 23, mean: 217.580, variance: 19931.64552 , time: 1288985237 #
source, node_id: 4, sample: 78, mean: 218.399, variance: 19634.64740 , time: 1293852407 #
source, node_id: 4, sample: 47, mean: 218.910, variance: 19433.64636 , time: 1297149310 #
source, node_id: 4, sample: 46, mean: 218.860, variance: 19450.64676 , time: 1301704032 #
source, node_id: 4, sample: 17, mean: 218.660, variance: 19526.65380 , time: 1306438357 #
source, node_id: 4, sample: 80, mean: 218.880, variance: 19460.65472 , time: 1309696122 #
source, node_id: 4, sample: 51, mean: 219.250, variance: 19322.65428 , time: 1313696105 #
source, node_id: 4, sample: 50, mean: 219.399, variance: 19269.65380 , time: 1318032103 #
source, node_id: 4, sample: -3, mean: 218.539, variance: 19577.65208 , time: 1321172683 #
source, node_id: 4, sample: 42, mean: 218.360, variance: 19637.65488 , time: 1325961807 #
source, node_id: 4, sample: -3, mean: 218.089, variance: 19750.64660 , time: 1329539707 #
source, node_id: 4, sample: 28, mean: 217.919, variance: 19811.65372 , time: 1333516514 #
source, node_id: 4, sample: 7, mean: 217.460, variance: 19984.65036 , time: 1337610034 #
source, node_id: 4, sample: 6, mean: 216.710, variance: 20244.65420 , time: 1340914767 #
source, node_id: 4, sample: 1, mean: 215.899, variance: 20528.64608 , time: 1345399134 #
source, node_id: 4, sample: 94, mean: 216.669, variance: 20280.65004 , time: 1349407067 #
source, node_id: 4, sample: 1, mean: 216.699, variance: 20267.64964 , time: 1353328910 #
source, node_id: 4, sample: 80, mean: 213.389, variance: 21376.65068 , time: 1357524286 #
source, node_id: 4, sample: 35, mean: 209.380, variance: 23149.64748 , time: 1361211751 #
source, node_id: 4, sample: 90, mean: 206.160, variance: 24181.65068 , time: 1364985209 #
source, node_id: 4, sample: 91, mean: 203.169, variance: 25277.65504 , time: 1368313341 #
source, node_id: 4, sample: 58, mean: 200.440, variance: 26628.65100 , time: 1372774242 #
source, node_id: 4, sample: 21, mean: 196.449, variance: 28418.65184 , time: 1376539861 #
source, node_id: 4, sample: 60, mean: 192.320, variance: 29789.64592 , time: 1380453938 #
source, node_id: 4, sample: 87, mean: 189.839, variance: 31000.65512 , time: 1385235246 #
source, node_id: 4, sample: 62, mean: 187.009, variance: 32226.64912 , time: 1388977149 #
source, node_id: 4, sample: 7, mean: 182.509, variance: -31769.64828 , time: 1392649280 #
source, node_id: 4, sample: 86, mean: 178.429, variance: -30042.65505 , time: 1396079064 #
source, node_id: 4, sample: -7, mean: 174.850, variance: -28698.65441 , time: 1399188389 #
source, node_id: 4, sample: 0, mean: 171.660, variance: -27299.64919 , time: 1402321128 #
source, node_id: 4, sample: 59, mean: 167.500, variance: -26144.65466 , time: 1405696194 #
source, node_id: 4, sample: 58, mean: 164.289, variance: -25171.65466 , time: 1408907199 #
source, node_id: 4, sample: 45, mean: 160.960, variance: -24185.64673 , time: 1412422858 #
source, node_id: 4, sample: 12, mean: 157.000, variance: -22623.64677 , time: 1417086185 #
source, node_id: 4, sample: 39, mean: 153.509, variance: -21719.64849 , time: 1421618141 #
source, node_id: 4, sample: -2, mean: 149.210, variance: -20283.64820 , time: 1426110255 #
source, node_id: 4, sample: 34, mean: 144.570, variance: -18767.64919 , time: 1429532177 #
source, node_id: 4, sample: 29, mean: 139.899, variance: -17269.65089 , time: 1433922845 #
source, node_id: 4, sample: 90, mean: 136.740, variance: -16651.64626 , time: 1436961914 #
source, node_id: 4, sample: 45, mean: 133.630, variance: -15747.65088 , time: 1441790054 #
source, node_id: 4, sample: 92, mean: 130.589, variance: -15117.65519 , time: 1446016571 #
source, node_id: 4, sample: 71, mean: 127.889, variance: -14220.64735 , time: 1449360347 #
source, node_id: 4, sample: 78, mean: 124.989, variance: -13470.65407 , time: 1452915070 #
source, node_id: 4, sample: 17, mean: 120.529, variance: -12549.64706 , time: 1456649388 #
source, node_id: 4, sample: 94, mean: 116.889, variance: -11728.64715 , time: 1460907272 #
source, node_id: 4, sample: 89, mean: 113.430, variance: -10778.64661 , time: 1464079050 #
source, node_id: 4, sample: 56, mean: 110.290, variance: -10103.65222 , time: 1468524406 #
source, node_id: 4, sample: 43, mean: 107.250, variance: -9316.64663 , time: 1473461694 #
source, node_id: 4, sample: 64, mean: 102.889, variance: -8238.65275 , time: 1477485192 #
source, node_id: 4, sample: 67, mean: 100.440, variance: -8013.65242 , time: 1482360168 #
source, node_id: 4, sample: 66, mean: 97.760, variance: -7243.65139 , time: 1487070954 #
source, node_id: 4, sample: 21, mean: 93.690, variance: -6325.64990 , time: 1490086573 #
source, node_id: 4, sample: 2, mean: 89.809, variance: -5823.64731 , time: 1494250481 #
source, node_id: 4, sample: -3, mean: 85.410, variance: -4996.65178 , time: 1497703656 #
source, node_id: 4, sample: 28, mean: 82.150, variance: -4384.64824 , time: 1501055393 #
source, node_id: 4, sample: 79, mean: 78.360, variance: -3845.65007 , time: 1506024096 #
source, node_id: 4, sample: 86, mean: 75.489, variance: -3410.64947 , time: 1509703814 #
source, node_id: 4, sample: -9, mean: 71.680, variance: -2922.65354 , time: 1514063126 #
source, node_id: 4, sample: 62, mean: 69.260, variance: -2811.65069 , time: 1517430337 #
source, node_id: 4, sample: 73, mean: 65.730, variance: -2130.65193 , time: 1521227256 #
source, node_id: 4, sample: 64, mean: 61.810, variance: -1702.64830 , time: 1524797550 #
source, node_id: 4, sample: 43, mean: 58.430, variance: -1418.64842 , time: 1529360040 #
source, node_id: 4, sample: 90, mean: 55.819, variance: -960.64744 , time: 1533508339 #
source, node_id: 4, sample: 53, mean: 52.209, variance: -290.64943 , time: 1536711400 #
source, node_id: 4, sample: 36, mean: 48.250, variance: 220.027 , time: 1540812391 #
source, node_id: 4, sample: 85, mean: 45.090, variance: 289.941 , time: 1545531236 #
source, node_id: 4, sample: 84, mean: 45.849, variance: 290.747 , time: 1548820444 #
source, node_id: 4, sample: 47, mean: 46.209, variance: 278.486 , time: 1552476713 #
source, node_id: 4, sample: 62, mean: 46.909, variance: 251.101 , time: 1556593888 #
source, node_id: 4, sample: 80, mean: 47.200, variance: 261.799 , time: 1560140786 #
source, node_id: 4, sample: 3, mean: 46.810, variance: 280.913 , time: 1564453207 #
source, node_id: 4, sample: 42, mean: 47.180, variance: 263.527 , time: 1569351677 #
source, node_id: 4, sample: 21, mean: 46.869, variance: 270.053 , time: 1574304796 #
source, node_id: 4, sample: 2, mean: 46.680, variance: 283.457 , time: 1579156220 #
source, node_id: 4, sample: 61, mean: 47.009, variance: 281.910 , time: 1582546791 #
source, node_id: 4, sample: 12, mean: 46.500, variance: 291.350 , time: 1586585951 #
