aggregator, node_id: 2, sample: 67.609, missed_samples: 0 , time: 61459167 #
aggregator, node_id: 2, sample: 2.462, missed_samples: 0 , time: 795365341 #
aggregator, node_id: 3, sample: 28.556, missed_samples: 0 , time: 796271681 #
aggregator, node_id: 2, sample: -12.65169, missed_samples: 0 , time: 798983021 #
aggregator, node_id: 3, sample: 54.000, missed_samples: 0 , time: 800718648 #
aggregator, node_id: 2, sample: 8.960, missed_samples: 0 , time: 802896580 #
aggregator, node_id: 3, sample: 67.168, missed_samples: 0 , time: 805099799 #
aggregator, node_id: 2, sample: 14.471, missed_samples: 0 , time: 806318573 #
aggregator, node_id: 3, sample: 44.313, missed_samples: 0 , time: 808654472 #
aggregator, node_id: 2, sample: 21.308, missed_samples: 0 , time: 810123248 #
aggregator, node_id: 3, sample: 28.850, missed_samples: 0 , time: 812263887 #
aggregator, node_id: 2, sample: 29.077, missed_samples: 0 , time: 813617160 #
aggregator, node_id: 3, sample: 45.687, missed_samples: 0 , time: 816365447 #
aggregator, node_id: 2, sample: 61.630, missed_samples: 0 , time: 818193548 #
aggregator, node_id: 3, sample: 44.471, missed_samples: 0 , time: 820288228 #
aggregator, node_id: 2, sample: 17.569, missed_samples: 0 , time: 822365436 #
aggregator, node_id: 3, sample: 54.202, missed_samples: 0 , time: 825217009 #
aggregator, node_id: 2, sample: 19.992, missed_samples: 0 , time: 825599810 #
aggregator, node_id: 3, sample: 59.620, missed_samples: 0 , time: 828390557 #
aggregator, node_id: 2, sample: 47.995, missed_samples: 0 , time: 829654496 #
aggregator, node_id: 3, sample: 44.405, missed_samples: 0 , time: 833061760 #
aggregator, node_id: 2, sample: 27.520, missed_samples: 0 , time: 833318546 #
aggregator, node_id: 2, sample: 76.361, missed_samples: 0 , time: 836607615 #
aggregator, node_id: 3, sample: 67.596, missed_samples: 0 , time: 837888862 #
aggregator, node_id: 2, sample: 56.965, missed_samples: 0 , time: 840234455 #
aggregator, node_id: 3, sample: 43.866, missed_samples: 1 , time: 842185769 #
aggregator, node_id: 2, sample: 48.825, missed_samples: 0 , time: 844373265 #
aggregator, node_id: 3, sample: 66.509, missed_samples: 0 , time: 845913325 #
aggregator, node_id: 2, sample: 43.924, missed_samples: 0 , time: 847880059 #
aggregator, node_id: 3, sample: 81.895, missed_samples: 0 , time: 850725725 #
aggregator, node_id: 2, sample: 70.248, missed_samples: 0 , time: 852263878 #
aggregator, node_id: 3, sample: 36.132, missed_samples: 1 , time: 855716986 #
aggregator, node_id: 2, sample: 60.192, missed_samples: 0 , time: 857224811 #
aggregator, node_id: 3, sample: 45.312, missed_samples: 0 , time: 859482636 #
aggregator, node_id: 2, sample: 25.150, missed_samples: 1 , time: 861740446 #
aggregator, node_id: 3, sample: 37.496, missed_samples: 0 , time: 864224826 #
aggregator, node_id: 2, sample: 32.906, missed_samples: 0 , time: 865974805 #
aggregator, node_id: 3, sample: 65.762, missed_samples: 0 , time: 868865422 #
aggregator, node_id: 2, sample: 11.391, missed_samples: 0 , time: 870685747 #
aggregator, node_id: 3, sample: 64.388, missed_samples: 0 , time: 872849808 #
aggregator, node_id: 2, sample: 44.419, missed_samples: 0 , time: 874865442 #
aggregator, node_id: 3, sample: 40.662, missed_samples: 0 , time: 877279490 #
aggregator, node_id: 2, sample: 0.65300, missed_samples: 0 , time: 879748202 #
aggregator, node_id: 3, sample: 34.921, missed_samples: 0 , time: 880818582 #
aggregator, node_id: 2, sample: 53.127, missed_samples: 1 , time: 884576365 #
aggregator, node_id: 3, sample: 60.125, missed_samples: 0 , time: 884896658 #
aggregator, node_id: 2, sample: -3.64757, missed_samples: 0 , time: 889396922 #
aggregator, node_id: 3, sample: 63.758, missed_samples: 1 , time: 889412291 #
aggregator, node_id: 2, sample: 30.714, missed_samples: 0 , time: 892746067 #
aggregator, node_id: 3, sample: 38.358, missed_samples: 0 , time: 893920131 #
aggregator, node_id: 2, sample: 21.187, missed_samples: 0 , time: 897560764 #
aggregator, node_id: 3, sample: 82.523, missed_samples: 0 , time: 897615411 #
aggregator, node_id: 3, sample: 44.917, missed_samples: 0 , time: 901177955 #
aggregator, node_id: 2, sample: 76.894, missed_samples: 0 , time: 901584180 #
aggregator, node_id: 3, sample: 49.112, missed_samples: 0 , time: 904631073 #
aggregator, node_id: 2, sample: 0.793, missed_samples: 0 , time: 905505730 #
aggregator, node_id: 3, sample: 47.484, missed_samples: 0 , time: 909029503 #
aggregator, node_id: 2, sample: 50.191, missed_samples: 0 , time: 910045115 #
aggregator, node_id: 3, sample: 50.821, missed_samples: 1 , time: 913702279 #
aggregator, node_id: 2, sample: 68.776, missed_samples: 0 , time: 913951364 #
aggregator, node_id: 2, sample: 75.438, missed_samples: 0 , time: 917310739 #
aggregator, node_id: 3, sample: 54.651, missed_samples: 0 , time: 917967005 #
aggregator, node_id: 2, sample: 4.461, missed_samples: 0 , time: 921107530 #
aggregator, node_id: 3, sample: 37.513, missed_samples: 0 , time: 922170116 #
aggregator, node_id: 2, sample: 65.516, missed_samples: 0 , time: 924685721 #
aggregator, node_id: 3, sample: 48.858, missed_samples: 0 , time: 926326382 #
aggregator, node_id: 2, sample: 37.738, missed_samples: 0 , time: 929224807 #
aggregator, node_id: 3, sample: 49.392, missed_samples: 0 , time: 931318553 #
aggregator, node_id: 2, sample: 25.790, missed_samples: 0 , time: 932982629 #
aggregator, node_id: 3, sample: 44.261, missed_samples: 0 , time: 935529488 #
aggregator, node_id: 2, sample: 53.918, missed_samples: 1 , time: 937521680 #
aggregator, node_id: 3, sample: 66.121, missed_samples: 0 , time: 939951376 #
aggregator, node_id: 2, sample: 39.592, missed_samples: 0 , time: 942342009 #
aggregator, node_id: 3, sample: 51.390, missed_samples: 0 , time: 943249169 #
aggregator, node_id: 2, sample: 5.775, missed_samples: 0 , time: 945951272 #
aggregator, node_id: 3, sample: 64.268, missed_samples: 0 , time: 947506051 #
aggregator, node_id: 3, sample: 79.505, missed_samples: 0 , time: 951662292 #
aggregator, node_id: 3, sample: 16.386, missed_samples: 0 , time: 955631095 #
aggregator, node_id: 2, sample: 50.853, missed_samples: 2 , time: 955662310 #
aggregator, node_id: 3, sample: 67.993, missed_samples: 0 , time: 959209186 #
aggregator, node_id: 3, sample: 36.354, missed_samples: 0 , time: 962842011 #
aggregator, node_id: 2, sample: 1.103, missed_samples: 2 , time: 962865324 #
aggregator, node_id: 3, sample: 63.261, missed_samples: 0 , time: 966716989 #
aggregator, node_id: 2, sample: 74.297, missed_samples: 2 , time: 969904501 #
aggregator, node_id: 3, sample: 71.731, missed_samples: 0 , time: 970467000 #
aggregator, node_id: 3, sample: 55.586, missed_samples: 0 , time: 974834185 #
aggregator, node_id: 3, sample: 57.471, missed_samples: 0 , time: 979513890 #
aggregator, node_id: 2, sample: 42.477, missed_samples: 2 , time: 979537307 #
aggregator, node_id: 3, sample: 62.061, missed_samples: 0 , time: 982522418 #
aggregator, node_id: 3, sample: 54.615, missed_samples: 0 , time: 986756102 #
aggregator, node_id: 2, sample: 72.034, missed_samples: 2 , time: 986764811 #
aggregator, node_id: 3, sample: 60.800, missed_samples: 0 , time: 990771682 #
aggregator, node_id: 2, sample: 68.509, missed_samples: 3 , time: 994492125 #
aggregator, node_id: 3, sample: 57.192, missed_samples: 1 , time: 994810740 #
aggregator, node_id: 3, sample: 63.610, missed_samples: 0 , time: 999625516 #
aggregator, node_id: 3, sample: 29.355, missed_samples: 0 , time: 1002849830 #
aggregator, node_id: 2, sample: 46.126, missed_samples: 2 , time: 1002896674 #
aggregator, node_id: 3, sample: 41.036, missed_samples: 0 , time: 1007530200 #
aggregator, node_id: 2, sample: 54.541, missed_samples: 2 , time: 1010084199 #
aggregator, node_id: 3, sample: 54.070, missed_samples: 0 , time: 1012341914 #
aggregator, node_id: 3, sample: 31.794, missed_samples: 0 , time: 1016701387 #
aggregator, node_id: 2, sample: 68.547, missed_samples: 3 , time: 1019779497 #
aggregator, node_id: 3, sample: 51.258, missed_samples: 0 , time: 1020107620 #
aggregator, node_id: 3, sample: 81.273, missed_samples: 1 , time: 1024896664 #
aggregator, node_id: 2, sample: 99.081, missed_samples: 2 , time: 1027826295 #
aggregator, node_id: 3, sample: 64.534, missed_samples: 1 , time: 1029787299 #
aggregator, node_id: 3, sample: 48.808, missed_samples: 0 , time: 1033584206 #
aggregator, node_id: 2, sample: 63.146, missed_samples: 1 , time: 1033615427 #
aggregator, node_id: 3, sample: 76.091, missed_samples: 1 , time: 1038373162 #
aggregator, node_id: 2, sample: 52.504, missed_samples: 2 , time: 1040609048 #
aggregator, node_id: 3, sample: 47.438, missed_samples: 0 , time: 1043006041 #
aggregator, node_id: 3, sample: 66.062, missed_samples: 0 , time: 1046935645 #
aggregator, node_id: 2, sample: 56.121, missed_samples: 2 , time: 1048585910 #
aggregator, node_id: 3, sample: 85.250, missed_samples: 0 , time: 1051420095 #
aggregator, node_id: 3, sample: 40.880, missed_samples: 0 , time: 1055521676 #
aggregator, node_id: 2, sample: 13.496, missed_samples: 2 , time: 1056967032 #
aggregator, node_id: 3, sample: 39.206, missed_samples: 0 , time: 1059904502 #
aggregator, node_id: 3, sample: 38.277, missed_samples: 1 , time: 1064154507 #
aggregator, node_id: 2, sample: 46.651, missed_samples: 1 , time: 1064201365 #
aggregator, node_id: 3, sample: 28.110, missed_samples: 1 , time: 1068562927 #
aggregator, node_id: 2, sample: 39.986, missed_samples: 2 , time: 1070099820 #
aggregator, node_id: 3, sample: 73.142, missed_samples: 0 , time: 1073459190 #
aggregator, node_id: 3, sample: 52.833, missed_samples: 0 , time: 1078483524 #
aggregator, node_id: 2, sample: 43.519, missed_samples: 3 , time: 1082029503 #
aggregator, node_id: 3, sample: 28.757, missed_samples: 0 , time: 1083349812 #
aggregator, node_id: 3, sample: 44.785, missed_samples: 1 , time: 1087747988 #
aggregator, node_id: 2, sample: 28.262, missed_samples: 1 , time: 1087756772 #
aggregator, node_id: 3, sample: 35.821, missed_samples: 1 , time: 1092045113 #
aggregator, node_id: 2, sample: 17.106, missed_samples: 2 , time: 1094920140 #
aggregator, node_id: 3, sample: 37.177, missed_samples: 0 , time: 1096631053 #
aggregator, node_id: 3, sample: 62.317, missed_samples: 0 , time: 1100498245 #
aggregator, node_id: 2, sample: 91.765, missed_samples: 2 , time: 1103279518 #
aggregator, node_id: 3, sample: 46.434, missed_samples: 0 , time: 1105381062 #
aggregator, node_id: 3, sample: 50.051, missed_samples: 0 , time: 1109880972 #
aggregator, node_id: 2, sample: 34.741, missed_samples: 3 , time: 1114123275 #
aggregator, node_id: 3, sample: 52.506, missed_samples: 1 , time: 1114193546 #
aggregator, node_id: 3, sample: 39.695, missed_samples: 0 , time: 1118834177 #
aggregator, node_id: 2, sample: 45.258, missed_samples: 2 , time: 1122318560 #
aggregator, node_id: 3, sample: 61.017, missed_samples: 0 , time: 1123052847 #
aggregator, node_id: 3, sample: 61.751, missed_samples: 0 , time: 1127342004 #
aggregator, node_id: 3, sample: 78.718, missed_samples: 0 , time: 1131100108 #
aggregator, node_id: 2, sample: 96.622, missed_samples: 1 , time: 1131131069 #
aggregator, node_id: 3, sample: 23.715, missed_samples: 0 , time: 1136115439 #
aggregator, node_id: 2, sample: 47.494, missed_samples: 2 , time: 1137131087 #
aggregator, node_id: 3, sample: 38.555, missed_samples: 0 , time: 1140427913 #
aggregator, node_id: 3, sample: 36.972, missed_samples: 2 , time: 1144771395 #
aggregator, node_id: 2, sample: 63.240, missed_samples: 1 , time: 1144780184 #
aggregator, node_id: 2, sample: 64.873, missed_samples: 0 , time: 1147637000 #
aggregator, node_id: 3, sample: 48.471, missed_samples: 0 , time: 1148732623 #
aggregator, node_id: 2, sample: 37.331, missed_samples: 0 , time: 1152195665 #
aggregator, node_id: 3, sample: 28.007, missed_samples: 0 , time: 1153013726 #
aggregator, node_id: 2, sample: 38.609, missed_samples: 0 , time: 1155552936 #
aggregator, node_id: 3, sample: 68.381, missed_samples: 0 , time: 1156732624 #
aggregator, node_id: 2, sample: 81.988, missed_samples: 0 , time: 1160490427 #
aggregator, node_id: 3, sample: 42.736, missed_samples: 0 , time: 1161631051 #
aggregator, node_id: 2, sample: 9.618, missed_samples: 0 , time: 1164529392 #
aggregator, node_id: 3, sample: 66.590, missed_samples: 0 , time: 1166506966 #
aggregator, node_id: 2, sample: 56.628, missed_samples: 0 , time: 1169099796 #
aggregator, node_id: 3, sample: 56.977, missed_samples: 0 , time: 1170279496 #
aggregator, node_id: 2, sample: 49.488, missed_samples: 1 , time: 1174092005 #
aggregator, node_id: 3, sample: 45.295, missed_samples: 0 , time: 1175045128 #
aggregator, node_id: 2, sample: 21.350, missed_samples: 0 , time: 1177599807 #
aggregator, node_id: 3, sample: 73.339, missed_samples: 1 , time: 1179709178 #
aggregator, node_id: 2, sample: 16.923, missed_samples: 0 , time: 1181318561 #
aggregator, node_id: 3, sample: 82.477, missed_samples: 1 , time: 1183646681 #
aggregator, node_id: 2, sample: 45.448, missed_samples: 0 , time: 1185381058 #
aggregator, node_id: 3, sample: 48.899, missed_samples: 0 , time: 1188060748 #
aggregator, node_id: 2, sample: 29.743, missed_samples: 0 , time: 1189506072 #
aggregator, node_id: 3, sample: 67.921, missed_samples: 0 , time: 1191724790 #
aggregator, node_id: 2, sample: 35.985, missed_samples: 0 , time: 1194256062 #
aggregator, node_id: 3, sample: 35.053, missed_samples: 0 , time: 1195724722 #
aggregator, node_id: 2, sample: 45.153, missed_samples: 0 , time: 1198638876 #
aggregator, node_id: 3, sample: 70.005, missed_samples: 0 , time: 1199873068 #
aggregator, node_id: 2, sample: 12.158, missed_samples: 0 , time: 1202841985 #
aggregator, node_id: 3, sample: 58.270, missed_samples: 0 , time: 1204381043 #
aggregator, node_id: 2, sample: 89.075, missed_samples: 0 , time: 1207255971 #
aggregator, node_id: 3, sample: 43.439, missed_samples: 0 , time: 1208052930 #
aggregator, node_id: 2, sample: 86.899, missed_samples: 0 , time: 1211271674 #
aggregator, node_id: 3, sample: 53.072, missed_samples: 0 , time: 1211615344 #
aggregator, node_id: 2, sample: 15.640, missed_samples: 0 , time: 1214982610 #
aggregator, node_id: 3, sample: 69.396, missed_samples: 0 , time: 1215841980 #
aggregator, node_id: 3, sample: 53.740, missed_samples: 1 , time: 1219521672 #
aggregator, node_id: 2, sample: 22.908, missed_samples: 0 , time: 1219826366 #
aggregator, node_id: 3, sample: 41.832, missed_samples: 0 , time: 1224177945 #
aggregator, node_id: 2, sample: 3.594, missed_samples: 0 , time: 1224724704 #
aggregator, node_id: 3, sample: 66.864, missed_samples: 0 , time: 1228404500 #
aggregator, node_id: 2, sample: 70.950, missed_samples: 0 , time: 1228492547 #
aggregator, node_id: 3, sample: 43.457, missed_samples: 0 , time: 1232638860 #
aggregator, node_id: 2, sample: 65.813, missed_samples: 0 , time: 1233271674 #
aggregator, node_id: 3, sample: 66.840, missed_samples: 0 , time: 1236474807 #
aggregator, node_id: 2, sample: 66.509, missed_samples: 2 , time: 1237959162 #
aggregator, node_id: 3, sample: 52.716, missed_samples: 0 , time: 1241459194 #
aggregator, node_id: 2, sample: 33.909, missed_samples: 0 , time: 1242365426 #
aggregator, node_id: 3, sample: 33.112, missed_samples: 0 , time: 1245686754 #
aggregator, node_id: 2, sample: 83.569, missed_samples: 0 , time: 1246469086 #
aggregator, node_id: 3, sample: 42.514, missed_samples: 0 , time: 1250082888 #
aggregator, node_id: 2, sample: 55.441, missed_samples: 0 , time: 1250632294 #
aggregator, node_id: 3, sample: 42.822, missed_samples: 0 , time: 1253412304 #
aggregator, node_id: 2, sample: 63.911, missed_samples: 0 , time: 1255029487 #
aggregator, node_id: 3, sample: 72.249, missed_samples: 0 , time: 1257670139 #
aggregator, node_id: 2, sample: 59.962, missed_samples: 0 , time: 1259193564 #
aggregator, node_id: 3, sample: 64.325, missed_samples: 0 , time: 1261873247 #
aggregator, node_id: 2, sample: 52.709, missed_samples: 0 , time: 1263631070 #
aggregator, node_id: 3, sample: 47.924, missed_samples: 0 , time: 1265302931 #
aggregator, node_id: 2, sample: 43.593, missed_samples: 0 , time: 1268396682 #
aggregator, node_id: 3, sample: 56.286, missed_samples: 0 , time: 1269216983 #
aggregator, node_id: 3, sample: 55.123, missed_samples: 0 , time: 1272233332 #
aggregator, node_id: 2, sample: 12.033, missed_samples: 1 , time: 1273373154 #
aggregator, node_id: 3, sample: 42.737, missed_samples: 0 , time: 1275810760 #
aggregator, node_id: 2, sample: 18.046, missed_samples: 0 , time: 1278232550 #
aggregator, node_id: 3, sample: 53.288, missed_samples: 0 , time: 1279841987 #
aggregator, node_id: 2, sample: 88.550, missed_samples: 0 , time: 1281607617 #
aggregator, node_id: 3, sample: 25.584, missed_samples: 0 , time: 1283779501 #
aggregator, node_id: 2, sample: 69.980, missed_samples: 1 , time: 1286513876 #
aggregator, node_id: 3, sample: 52.717, missed_samples: 0 , time: 1288537310 #
aggregator, node_id: 2, sample: 53.110, missed_samples: 0 , time: 1291490436 #
aggregator, node_id: 3, sample: 70.600, missed_samples: 0 , time: 1291638863 #
aggregator, node_id: 3, sample: 54.574, missed_samples: 0 , time: 1295943556 #
aggregator, node_id: 2, sample: 1.595, missed_samples: 0 , time: 1296349706 #
aggregator, node_id: 3, sample: 35.653, missed_samples: 0 , time: 1299412311 #
aggregator, node_id: 2, sample: 63.735, missed_samples: 0 , time: 1299748237 #
aggregator, node_id: 3, sample: 37.067, missed_samples: 0 , time: 1303091898 #
aggregator, node_id: 2, sample: 32.978, missed_samples: 0 , time: 1303763878 #
aggregator, node_id: 2, sample: 55.794, missed_samples: 1 , time: 1307154495 #
aggregator, node_id: 3, sample: 38.440, missed_samples: 0 , time: 1307177929 #
aggregator, node_id: 3, sample: 81.292, missed_samples: 0 , time: 1310896682 #
aggregator, node_id: 2, sample: 63.401, missed_samples: 0 , time: 1312013868 #
aggregator, node_id: 3, sample: 20.915, missed_samples: 0 , time: 1315021690 #
aggregator, node_id: 2, sample: 49.468, missed_samples: 0 , time: 1315357632 #
aggregator, node_id: 2, sample: 51.546, missed_samples: 0 , time: 1318410215 #
aggregator, node_id: 3, sample: 60.140, missed_samples: 0 , time: 1319787310 #
aggregator, node_id: 2, sample: 24.820, missed_samples: 0 , time: 1322490435 #
aggregator, node_id: 3, sample: 74.645, missed_samples: 0 , time: 1324170109 #
aggregator, node_id: 2, sample: 51.999, missed_samples: 0 , time: 1326123267 #
aggregator, node_id: 3, sample: 31.549, missed_samples: 0 , time: 1327882074 #
aggregator, node_id: 2, sample: 54.688, missed_samples: 0 , time: 1330849797 #
aggregator, node_id: 3, sample: 63.938, missed_samples: 0 , time: 1332740427 #
aggregator, node_id: 2, sample: 60.105, missed_samples: 0 , time: 1334404513 #
aggregator, node_id: 3, sample: 41.312, missed_samples: 0 , time: 1335757089 #
aggregator, node_id: 2, sample: 50.740, missed_samples: 0 , time: 1337677941 #
aggregator, node_id: 3, sample: 53.573, missed_samples: 0 , time: 1339060741 #
aggregator, node_id: 2, sample: 86.412, missed_samples: 0 , time: 1342351633 #
aggregator, node_id: 3, sample: 60.520, missed_samples: 0 , time: 1342756068 #
aggregator, node_id: 2, sample: 37.448, missed_samples: 0 , time: 1346256065 #
aggregator, node_id: 3, sample: 36.930, missed_samples: 1 , time: 1347435762 #
aggregator, node_id: 2, sample: 63.160, missed_samples: 0 , time: 1350529515 #
aggregator, node_id: 3, sample: 69.789, missed_samples: 0 , time: 1351388866 #
aggregator, node_id: 2, sample: 60.172, missed_samples: 0 , time: 1354638858 #
aggregator, node_id: 3, sample: 48.995, missed_samples: 0 , time: 1355826384 #
aggregator, node_id: 2, sample: 52.469, missed_samples: 0 , time: 1357716988 #
aggregator, node_id: 3, sample: 34.853, missed_samples: 0 , time: 1359349792 #
aggregator, node_id: 2, sample: 19.245, missed_samples: 0 , time: 1362334205 #
aggregator, node_id: 3, sample: 66.585, missed_samples: 0 , time: 1363427917 #
aggregator, node_id: 2, sample: 35.309, missed_samples: 0 , time: 1366006062 #
aggregator, node_id: 3, sample: 60.190, missed_samples: 0 , time: 1367631056 #
aggregator, node_id: 2, sample: 48.317, missed_samples: 0 , time: 1369381052 #
aggregator, node_id: 3, sample: 26.230, missed_samples: 0 , time: 1372116342 #
aggregator, node_id: 2, sample: 22.044, missed_samples: 0 , time: 1373529413 #
aggregator, node_id: 3, sample: 83.890, missed_samples: 0 , time: 1375849775 #
aggregator, node_id: 2, sample: 45.102, missed_samples: 0 , time: 1377349808 #
aggregator, node_id: 3, sample: 40.688, missed_samples: 0 , time: 1379341980 #
aggregator, node_id: 2, sample: 51.747, missed_samples: 0 , time: 1381474820 #
aggregator, node_id: 3, sample: 49.311, missed_samples: 0 , time: 1382834190 #
aggregator, node_id: 2, sample: 78.002, missed_samples: 0 , time: 1386052764 #
aggregator, node_id: 3, sample: 24.134, missed_samples: 0 , time: 1387295114 #
aggregator, node_id: 2, sample: 33.060, missed_samples: 0 , time: 1390130984 #
aggregator, node_id: 3, sample: 30.698, missed_samples: 0 , time: 1390474822 #
aggregator, node_id: 3, sample: 76.982, missed_samples: 0 , time: 1394388879 #
aggregator, node_id: 2, sample: 27.839, missed_samples: 0 , time: 1394967007 #
aggregator, node_id: 2, sample: 41.281, missed_samples: 0 , time: 1398421899 #
aggregator, node_id: 3, sample: 24.431, missed_samples: 0 , time: 1399279483 #
aggregator, node_id: 2, sample: 73.914, missed_samples: 0 , time: 1401435741 #
aggregator, node_id: 3, sample: 74.921, missed_samples: 0 , time: 1403357633 #
aggregator, node_id: 2, sample: 46.108, missed_samples: 1 , time: 1406170132 #
aggregator, node_id: 3, sample: 53.576, missed_samples: 0 , time: 1406412297 #
aggregator, node_id: 2, sample: 63.223, missed_samples: 0 , time: 1410271670 #
aggregator, node_id: 3, sample: 51.022, missed_samples: 0 , time: 1410490346 #
aggregator, node_id: 2, sample: 43.406, missed_samples: 0 , time: 1414146661 #
aggregator, node_id: 3, sample: 66.323, missed_samples: 0 , time: 1414201367 #
aggregator, node_id: 2, sample: 57.486, missed_samples: 1 , time: 1418717004 #
aggregator, node_id: 3, sample: 50.579, missed_samples: 0 , time: 1419052935 #
aggregator, node_id: 2, sample: 66.636, missed_samples: 0 , time: 1422638872 #
aggregator, node_id: 3, sample: 55.791, missed_samples: 0 , time: 1423545131 #
aggregator, node_id: 2, sample: 42.144, missed_samples: 0 , time: 1426170105 #
aggregator, node_id: 3, sample: 69.690, missed_samples: 0 , time: 1427943538 #
aggregator, node_id: 2, sample: 42.425, missed_samples: 0 , time: 1430849812 #
aggregator, node_id: 3, sample: 50.012, missed_samples: 0 , time: 1432630970 #
aggregator, node_id: 2, sample: 19.011, missed_samples: 0 , time: 1433990356 #
aggregator, node_id: 3, sample: 17.517, missed_samples: 0 , time: 1436849791 #
aggregator, node_id: 2, sample: 63.464, missed_samples: 0 , time: 1437084196 #
aggregator, node_id: 3, sample: 34.500, missed_samples: 0 , time: 1441069456 #
aggregator, node_id: 2, sample: 97.956, missed_samples: 0 , time: 1441865446 #
aggregator, node_id: 3, sample: 61.834, missed_samples: 0 , time: 1444943572 #
aggregator, node_id: 2, sample: 50.184, missed_samples: 0 , time: 1446099803 #
aggregator, node_id: 3, sample: 32.639, missed_samples: 0 , time: 1448209194 #
aggregator, node_id: 2, sample: 105.869, missed_samples: 0 , time: 1450217167 #
aggregator, node_id: 3, sample: 72.885, missed_samples: 0 , time: 1452404499 #
aggregator, node_id: 2, sample: 93.709, missed_samples: 0 , time: 1453841992 #
aggregator, node_id: 3, sample: 50.095, missed_samples: 0 , time: 1456802847 #
aggregator, node_id: 2, sample: 28.053, missed_samples: 0 , time: 1457326304 #
aggregator, node_id: 3, sample: 47.651, missed_samples: 0 , time: 1460084182 #
aggregator, node_id: 2, sample: 44.290, missed_samples: 0 , time: 1461201360 #
aggregator, node_id: 3, sample: 76.779, missed_samples: 0 , time: 1464326394 #
aggregator, node_id: 2, sample: 61.819, missed_samples: 0 , time: 1464904490 #
aggregator, node_id: 3, sample: 55.307, missed_samples: 0 , time: 1468568563 #
aggregator, node_id: 2, sample: 86.685, missed_samples: 0 , time: 1468594069 #
aggregator, node_id: 3, sample: 64.544, missed_samples: 0 , time: 1472006053 #
aggregator, node_id: 2, sample: 50.377, missed_samples: 0 , time: 1473545103 #
aggregator, node_id: 3, sample: 33.560, missed_samples: 0 , time: 1476099817 #
aggregator, node_id: 2, sample: 29.200, missed_samples: 0 , time: 1477529504 #
aggregator, node_id: 3, sample: 16.453, missed_samples: 0 , time: 1480412311 #
aggregator, node_id: 2, sample: 57.870, missed_samples: 0 , time: 1482420128 #
aggregator, node_id: 3, sample: 54.300, missed_samples: 0 , time: 1485256051 #
aggregator, node_id: 2, sample: 105.062, missed_samples: 0 , time: 1487154544 #
aggregator, node_id: 3, sample: 62.817, missed_samples: 0 , time: 1489787315 #
aggregator, node_id: 2, sample: 67.386, missed_samples: 0 , time: 1490162292 #
aggregator, node_id: 3, sample: 59.687, missed_samples: 0 , time: 1493420151 #
aggregator, node_id: 2, sample: 48.896, missed_samples: 0 , time: 1494326375 #
aggregator, node_id: 3, sample: 56.887, missed_samples: 0 , time: 1496537305 #
aggregator, node_id: 2, sample: 73.593, missed_samples: 0 , time: 1497779482 #
aggregator, node_id: 3, sample: 58.853, missed_samples: 0 , time: 1500756057 #
aggregator, node_id: 2, sample: 26.848, missed_samples: 0 , time: 1501084020 #
aggregator, node_id: 3, sample: 61.547, missed_samples: 0 , time: 1504615418 #
aggregator, node_id: 2, sample: 56.111, missed_samples: 0 , time: 1506084188 #
aggregator, node_id: 3, sample: 63.782, missed_samples: 0 , time: 1509201371 #
aggregator, node_id: 2, sample: 25.050, missed_samples: 0 , time: 1509758075 #
aggregator, node_id: 3, sample: 33.433, missed_samples: 1 , time: 1513545128 #
aggregator, node_id: 2, sample: 36.271, missed_samples: 0 , time: 1514146679 #
aggregator, node_id: 2, sample: 72.184, missed_samples: 0 , time: 1517904503 #
aggregator, node_id: 3, sample: 25.302, missed_samples: 0 , time: 1518170139 #
aggregator, node_id: 2, sample: 42.864, missed_samples: 0 , time: 1521258187 #
aggregator, node_id: 3, sample: 81.324, missed_samples: 0 , time: 1521506066 #
aggregator, node_id: 3, sample: 57.751, missed_samples: 0 , time: 1525341984 #
aggregator, node_id: 2, sample: 54.464, missed_samples: 0 , time: 1526224813 #
aggregator, node_id: 3, sample: 33.500, missed_samples: 0 , time: 1529154476 #
aggregator, node_id: 2, sample: 47.719, missed_samples: 0 , time: 1529451370 #
aggregator, node_id: 3, sample: 42.441, missed_samples: 0 , time: 1533115427 #
aggregator, node_id: 2, sample: 88.847, missed_samples: 0 , time: 1533896685 #
aggregator, node_id: 2, sample: 57.135, missed_samples: 0 , time: 1537834792 #
aggregator, node_id: 3, sample: 31.094, missed_samples: 0 , time: 1537857540 #
aggregator, node_id: 2, sample: 45.757, missed_samples: 0 , time: 1541185758 #
aggregator, node_id: 3, sample: 27.065, missed_samples: 0 , time: 1541615346 #
aggregator, node_id: 3, sample: 41.050, missed_samples: 0 , time: 1545240950 #
aggregator, node_id: 2, sample: 62.383, missed_samples: 0 , time: 1546037294 #
aggregator, node_id: 2, sample: 60.684, missed_samples: 0 , time: 1549045124 #
aggregator, node_id: 3, sample: 55.266, missed_samples: 0 , time: 1550218001 #
aggregator, node_id: 2, sample: 45.679, missed_samples: 0 , time: 1552576376 #
aggregator, node_id: 3, sample: 31.160, missed_samples: 0 , time: 1553655628 #
aggregator, node_id: 2, sample: 55.143, missed_samples: 0 , time: 1556709182 #
aggregator, node_id: 3, sample: 55.863, missed_samples: 0 , time: 1558154501 #
aggregator, node_id: 2, sample: 74.912, missed_samples: 0 , time: 1560724817 #
aggregator, node_id: 3, sample: 45.846, missed_samples: 0 , time: 1561420118 #
