aggregator, node_id: 3, sample: 46.623, missed_samples: 0 , time: 1572357622 #
aggregator, node_id: 2, sample: 31.933, missed_samples: 0 , time: 1572834189 #
aggregator, node_id: 3, sample: 58.895, missed_samples: 0 , time: 1578185731 #
aggregator, node_id: 2, sample: 58.266, missed_samples: 0 , time: 1578451351 #
aggregator, node_id: 3, sample: 66.290, missed_samples: 0 , time: 1582670112 #
aggregator, node_id: 2, sample: 54.067, missed_samples: 0 , time: 1584287204 #
aggregator, node_id: 3, sample: 40.017, missed_samples: 0 , time: 1588248146 #
aggregator, node_id: 2, sample: 43.680, missed_samples: 0 , time: 1590029480 #
aggregator, node_id: 3, sample: 30.693, missed_samples: 0 , time: 1593991436 #
aggregator, node_id: 2, sample: 42.203, missed_samples: 0 , time: 1594013848 #
aggregator, node_id: 3, sample: 70.967, missed_samples: 0 , time: 1598396681 #
aggregator, node_id: 2, sample: 25.710, missed_samples: 0 , time: 1599217000 #
aggregator, node_id: 3, sample: 38.284, missed_samples: 1 , time: 1602858380 #
aggregator, node_id: 2, sample: 55.758, missed_samples: 0 , time: 1604240427 #
aggregator, node_id: 2, sample: 65.772, missed_samples: 0 , time: 1608568544 #
aggregator, node_id: 3, sample: 80.651, missed_samples: 0 , time: 1608716972 #
aggregator, node_id: 3, sample: 58.805, missed_samples: 0 , time: 1614342025 #
aggregator, node_id: 2, sample: 75.493, missed_samples: 1 , time: 1614350806 #
aggregator, node_id: 2, sample: 59.734, missed_samples: 0 , time: 1617435746 #
aggregator, node_id: 3, sample: 35.565, missed_samples: 0 , time: 1619951358 #
aggregator, node_id: 2, sample: 40.896, missed_samples: 0 , time: 1621756068 #
aggregator, node_id: 3, sample: 54.673, missed_samples: 0 , time: 1625873236 #
aggregator, node_id: 2, sample: 59.818, missed_samples: 0 , time: 1627256048 #
aggregator, node_id: 3, sample: 75.364, missed_samples: 1 , time: 1631615433 #
aggregator, node_id: 2, sample: 61.990, missed_samples: 0 , time: 1632990449 #
aggregator, node_id: 3, sample: 66.103, missed_samples: 1 , time: 1637178943 #
aggregator, node_id: 2, sample: 88.159, missed_samples: 0 , time: 1637232613 #
aggregator, node_id: 3, sample: 48.649, missed_samples: 0 , time: 1642045121 #
aggregator, node_id: 2, sample: 78.522, missed_samples: 0 , time: 1642232615 #
aggregator, node_id: 2, sample: 47.413, missed_samples: 0 , time: 1646693575 #
aggregator, node_id: 3, sample: 30.590, missed_samples: 0 , time: 1647201386 #
aggregator, node_id: 2, sample: 27.243, missed_samples: 0 , time: 1651615452 #
aggregator, node_id: 3, sample: 59.800, missed_samples: 0 , time: 1652748244 #
aggregator, node_id: 2, sample: 41.462, missed_samples: 0 , time: 1656263879 #
aggregator, node_id: 3, sample: 49.059, missed_samples: 0 , time: 1658537214 #
aggregator, node_id: 2, sample: 53.900, missed_samples: 0 , time: 1661154499 #
aggregator, node_id: 3, sample: 18.216, missed_samples: 0 , time: 1663209197 #
aggregator, node_id: 2, sample: 46.822, missed_samples: 0 , time: 1666381047 #
aggregator, node_id: 3, sample: 49.922, missed_samples: 0 , time: 1667498254 #
aggregator, node_id: 2, sample: 67.847, missed_samples: 0 , time: 1671459180 #
aggregator, node_id: 3, sample: 65.306, missed_samples: 0 , time: 1672146678 #
aggregator, node_id: 2, sample: 45.138, missed_samples: 0 , time: 1675560735 #
aggregator, node_id: 3, sample: 22.377, missed_samples: 0 , time: 1677615424 #
aggregator, node_id: 2, sample: 46.954, missed_samples: 0 , time: 1681185755 #
aggregator, node_id: 3, sample: 64.485, missed_samples: 0 , time: 1683216994 #
aggregator, node_id: 2, sample: 18.738, missed_samples: 0 , time: 1687177942 #
aggregator, node_id: 3, sample: 59.817, missed_samples: 1 , time: 1687999329 #
aggregator, node_id: 2, sample: 63.218, missed_samples: 0 , time: 1691552952 #
aggregator, node_id: 3, sample: 41.767, missed_samples: 1 , time: 1693904499 #
aggregator, node_id: 2, sample: 43.760, missed_samples: 0 , time: 1696685753 #
aggregator, node_id: 3, sample: 48.282, missed_samples: 1 , time: 1699677919 #
aggregator, node_id: 2, sample: 53.081, missed_samples: 0 , time: 1701716898 #
aggregator, node_id: 3, sample: 36.296, missed_samples: 0 , time: 1704388847 #
aggregator, node_id: 2, sample: 56.775, missed_samples: 0 , time: 1707146693 #
aggregator, node_id: 3, sample: 37.467, missed_samples: 0 , time: 1709607621 #
aggregator, node_id: 2, sample: 75.543, missed_samples: 0 , time: 1712873227 #
aggregator, node_id: 3, sample: 57.392, missed_samples: 0 , time: 1714826363 #
aggregator, node_id: 2, sample: 27.094, missed_samples: 0 , time: 1718029405 #
aggregator, node_id: 3, sample: 67.806, missed_samples: 0 , time: 1720099804 #
aggregator, node_id: 2, sample: 58.945, missed_samples: 0 , time: 1723318572 #
aggregator, node_id: 3, sample: 43.667, missed_samples: 0 , time: 1724920115 #
aggregator, node_id: 2, sample: 26.654, missed_samples: 0 , time: 1728123256 #
aggregator, node_id: 3, sample: 52.768, missed_samples: 0 , time: 1729623243 #
aggregator, node_id: 2, sample: 41.838, missed_samples: 0 , time: 1732381044 #
aggregator, node_id: 3, sample: 31.827, missed_samples: 0 , time: 1735568560 #
aggregator, node_id: 2, sample: 70.857, missed_samples: 0 , time: 1737662305 #
aggregator, node_id: 3, sample: 62.009, missed_samples: 0 , time: 1740123088 #
aggregator, node_id: 2, sample: 32.448, missed_samples: 0 , time: 1743256068 #
aggregator, node_id: 3, sample: 59.741, missed_samples: 0 , time: 1745521693 #
aggregator, node_id: 2, sample: 47.209, missed_samples: 0 , time: 1747529495 #
aggregator, node_id: 3, sample: 45.738, missed_samples: 0 , time: 1751185767 #
aggregator, node_id: 2, sample: 33.250, missed_samples: 0 , time: 1752841981 #
aggregator, node_id: 3, sample: 75.239, missed_samples: 0 , time: 1756404490 #
aggregator, node_id: 2, sample: 30.324, missed_samples: 1 , time: 1757943576 #
aggregator, node_id: 3, sample: 54.690, missed_samples: 1 , time: 1762263863 #
aggregator, node_id: 2, sample: 39.199, missed_samples: 0 , time: 1762460507 #
aggregator, node_id: 3, sample: 60.273, missed_samples: 0 , time: 1767443562 #
aggregator, node_id: 2, sample: 35.677, missed_samples: 0 , time: 1768373255 #
aggregator, node_id: 2, sample: 30.314, missed_samples: 0 , time: 1772404491 #
aggregator, node_id: 3, sample: 21.886, missed_samples: 1 , time: 1773338512 #
aggregator, node_id: 2, sample: 57.772, missed_samples: 0 , time: 1777771675 #
aggregator, node_id: 3, sample: 76.091, missed_samples: 0 , time: 1778584095 #
aggregator, node_id: 2, sample: 52.850, missed_samples: 0 , time: 1783310760 #
aggregator, node_id: 3, sample: 55.439, missed_samples: 0 , time: 1783349801 #
aggregator, node_id: 2, sample: 69.936, missed_samples: 0 , time: 1787717001 #
aggregator, node_id: 3, sample: 61.782, missed_samples: 0 , time: 1788982609 #
aggregator, node_id: 2, sample: 46.074, missed_samples: 0 , time: 1792920039 #
aggregator, node_id: 3, sample: 38.247, missed_samples: 0 , time: 1793592004 #
aggregator, node_id: 2, sample: 43.236, missed_samples: 0 , time: 1798756057 #
aggregator, node_id: 3, sample: 17.530, missed_samples: 0 , time: 1798810734 #
aggregator, node_id: 2, sample: 35.281, missed_samples: 0 , time: 1803646683 #
aggregator, node_id: 3, sample: 55.384, missed_samples: 0 , time: 1803717005 #
aggregator, node_id: 2, sample: 72.578, missed_samples: 0 , time: 1807763849 #
aggregator, node_id: 3, sample: 52.045, missed_samples: 0 , time: 1808341905 #
aggregator, node_id: 2, sample: 48.957, missed_samples: 0 , time: 1812740441 #
aggregator, node_id: 3, sample: 34.572, missed_samples: 0 , time: 1812974792 #
aggregator, node_id: 3, sample: 39.853, missed_samples: 0 , time: 1817554126 #
aggregator, node_id: 2, sample: 62.674, missed_samples: 0 , time: 1817873239 #
aggregator, node_id: 3, sample: 60.194, missed_samples: 0 , time: 1822304019 #
aggregator, node_id: 2, sample: 47.145, missed_samples: 0 , time: 1822481270 #
aggregator, node_id: 2, sample: 17.565, missed_samples: 0 , time: 1827052927 #
aggregator, node_id: 3, sample: 57.125, missed_samples: 0 , time: 1828116491 #
aggregator, node_id: 2, sample: 59.265, missed_samples: 0 , time: 1831740433 #
aggregator, node_id: 3, sample: 32.914, missed_samples: 0 , time: 1832185744 #
aggregator, node_id: 3, sample: 63.138, missed_samples: 0 , time: 1836795119 #
aggregator, node_id: 2, sample: 67.503, missed_samples: 0 , time: 1836990425 #
aggregator, node_id: 3, sample: 62.157, missed_samples: 0 , time: 1841163435 #
aggregator, node_id: 2, sample: 25.401, missed_samples: 0 , time: 1842638866 #
aggregator, node_id: 3, sample: 35.026, missed_samples: 0 , time: 1846873170 #
aggregator, node_id: 2, sample: 50.882, missed_samples: 0 , time: 1847834175 #
aggregator, node_id: 3, sample: 53.779, missed_samples: 0 , time: 1851818555 #
aggregator, node_id: 2, sample: 61.874, missed_samples: 0 , time: 1853763892 #
aggregator, node_id: 3, sample: 48.085, missed_samples: 0 , time: 1857249232 #
aggregator, node_id: 2, sample: 55.755, missed_samples: 0 , time: 1858990424 #
aggregator, node_id: 3, sample: 37.835, missed_samples: 0 , time: 1862966981 #
aggregator, node_id: 2, sample: 59.537, missed_samples: 0 , time: 1864810720 #
aggregator, node_id: 3, sample: 60.277, missed_samples: 0 , time: 1867764520 #
aggregator, node_id: 2, sample: 65.007, missed_samples: 1 , time: 1870513838 #
aggregator, node_id: 3, sample: 18.349, missed_samples: 0 , time: 1872850875 #
aggregator, node_id: 2, sample: 70.200, missed_samples: 0 , time: 1875499641 #
aggregator, node_id: 3, sample: 57.817, missed_samples: 0 , time: 1878076364 #
aggregator, node_id: 2, sample: 45.346, missed_samples: 0 , time: 1879756055 #
aggregator, node_id: 3, sample: 71.436, missed_samples: 0 , time: 1883881067 #
aggregator, node_id: 2, sample: 69.090, missed_samples: 0 , time: 1885005973 #
aggregator, node_id: 3, sample: 29.901, missed_samples: 0 , time: 1888334185 #
aggregator, node_id: 2, sample: 46.543, missed_samples: 0 , time: 1890240432 #
aggregator, node_id: 3, sample: 213.639, missed_samples: 0 , time: 1893143113 #
aggregator, node_id: 2, sample: 86.626, missed_samples: 0 , time: 1895138855 #
aggregator, node_id: 3, sample: 823.226, missed_samples: 0 , time: 1898085414 #
aggregator, node_id: 2, sample: 41.439, missed_samples: 0 , time: 1899740426 #
aggregator, node_id: 3, sample: -2493.64904, missed_samples: 0 , time: 1903147351 #
aggregator, node_id: 2, sample: 34.728, missed_samples: 0 , time: 1904623258 #
aggregator, node_id: 3, sample: -75.65338, missed_samples: 0 , time: 1907193937 #
aggregator, node_id: 2, sample: 56.344, missed_samples: 0 , time: 1909240422 #
aggregator, node_id: 3, sample: -134.64582, missed_samples: 0 , time: 1913061274 #
aggregator, node_id: 2, sample: 47.500, missed_samples: 0 , time: 1914029461 #
aggregator, node_id: 3, sample: -40.65027, missed_samples: 0 , time: 1918148224 #
aggregator, node_id: 2, sample: 37.781, missed_samples: 0 , time: 1918935753 #
aggregator, node_id: 3, sample: -15.65179, missed_samples: 0 , time: 1924084572 #
aggregator, node_id: 2, sample: 35.964, missed_samples: 0 , time: 1924192661 #
aggregator, node_id: 3, sample: 7.312, missed_samples: 1 , time: 1929396587 #
aggregator, node_id: 2, sample: 61.098, missed_samples: 0 , time: 1929607507 #
aggregator, node_id: 3, sample: -33.64594, missed_samples: 0 , time: 1933984296 #
aggregator, node_id: 2, sample: 2.773, missed_samples: 0 , time: 1934982515 #
aggregator, node_id: 3, sample: -11.64875, missed_samples: 0 , time: 1939795508 #
aggregator, node_id: 2, sample: 74.815, missed_samples: 0 , time: 1939896654 #
aggregator, node_id: 3, sample: 63.867, missed_samples: 0 , time: 1944318542 #
aggregator, node_id: 2, sample: 19.304, missed_samples: 0 , time: 1945615448 #
aggregator, node_id: 3, sample: 34.720, missed_samples: 0 , time: 1948991387 #
aggregator, node_id: 2, sample: 53.203, missed_samples: 0 , time: 1951537289 #
aggregator, node_id: 3, sample: 16.113, missed_samples: 0 , time: 1954631054 #
aggregator, node_id: 2, sample: 43.738, missed_samples: 0 , time: 1956848290 #
aggregator, node_id: 3, sample: 19.887, missed_samples: 0 , time: 1960295127 #
aggregator, node_id: 2, sample: 42.132, missed_samples: 1 , time: 1962670090 #
aggregator, node_id: 3, sample: 22.114, missed_samples: 1 , time: 1965311712 #
aggregator, node_id: 2, sample: 53.883, missed_samples: 0 , time: 1968466999 #
aggregator, node_id: 3, sample: 32.212, missed_samples: 0 , time: 1971146688 #
aggregator, node_id: 2, sample: 49.763, missed_samples: 0 , time: 1973974806 #
aggregator, node_id: 3, sample: -15.65336, missed_samples: 1 , time: 1976998644 #
aggregator, node_id: 2, sample: 7.182, missed_samples: 0 , time: 1979249513 #
aggregator, node_id: 3, sample: 51.611, missed_samples: 0 , time: 1982099796 #
aggregator, node_id: 2, sample: 57.842, missed_samples: 0 , time: 1983826374 #
aggregator, node_id: 3, sample: 17.599, missed_samples: 0 , time: 1987584196 #
aggregator, node_id: 2, sample: 18.887, missed_samples: 0 , time: 1988568561 #
aggregator, node_id: 3, sample: 78.888, missed_samples: 0 , time: 1991716988 #
aggregator, node_id: 2, sample: 49.469, missed_samples: 0 , time: 1994184215 #
aggregator, node_id: 3, sample: 58.895, missed_samples: 0 , time: 1997554004 #
aggregator, node_id: 2, sample: 67.376, missed_samples: 0 , time: 1999490428 #
aggregator, node_id: 3, sample: 8.505, missed_samples: 0 , time: 2002045968 #
aggregator, node_id: 2, sample: 50.679, missed_samples: 0 , time: 2005185750 #
aggregator, node_id: 3, sample: 44.602, missed_samples: 0 , time: 2008037300 #
aggregator, node_id: 2, sample: 68.858, missed_samples: 0 , time: 2009287297 #
aggregator, node_id: 3, sample: 47.063, missed_samples: 0 , time: 2013357520 #
aggregator, node_id: 2, sample: 59.073, missed_samples: 0 , time: 2013843233 #
aggregator, node_id: 3, sample: 29.032, missed_samples: 0 , time: 2019162209 #
aggregator, node_id: 2, sample: 34.541, missed_samples: 0 , time: 2019662294 #
aggregator, node_id: 3, sample: 70.540, missed_samples: 0 , time: 2024725662 #
aggregator, node_id: 2, sample: 49.116, missed_samples: 0 , time: 2024756058 #
aggregator, node_id: 2, sample: 41.483, missed_samples: 0 , time: 2029341996 #
aggregator, node_id: 3, sample: 28.677, missed_samples: 0 , time: 2029982616 #
aggregator, node_id: 2, sample: 68.876, missed_samples: 0 , time: 2033795096 #
aggregator, node_id: 3, sample: 29.308, missed_samples: 0 , time: 2034710258 #
aggregator, node_id: 2, sample: 72.878, missed_samples: 0 , time: 2038732602 #
aggregator, node_id: 3, sample: 34.411, missed_samples: 0 , time: 2039358684 #
aggregator, node_id: 2, sample: 54.792, missed_samples: 0 , time: 2044177952 #
aggregator, node_id: 3, sample: 59.193, missed_samples: 0 , time: 2045327450 #
aggregator, node_id: 2, sample: 69.909, missed_samples: 0 , time: 2049029493 #
aggregator, node_id: 3, sample: 8.339, missed_samples: 0 , time: 2049459086 #
aggregator, node_id: 2, sample: 39.976, missed_samples: 0 , time: 2053154496 #
aggregator, node_id: 3, sample: 73.759, missed_samples: 0 , time: 2053591976 #
aggregator, node_id: 3, sample: 42.951, missed_samples: 0 , time: 2057927927 #
aggregator, node_id: 2, sample: 57.494, missed_samples: 0 , time: 2058146688 #
aggregator, node_id: 2, sample: 35.975, missed_samples: 0 , time: 2062349801 #
aggregator, node_id: 3, sample: 63.159, missed_samples: 0 , time: 2062373248 #
aggregator, node_id: 2, sample: 42.248, missed_samples: 0 , time: 2068060755 #
aggregator, node_id: 3, sample: 55.644, missed_samples: 0 , time: 2068115410 #
aggregator, node_id: 2, sample: 41.517, missed_samples: 0 , time: 2072771652 #
aggregator, node_id: 3, sample: 48.447, missed_samples: 0 , time: 2074037299 #
aggregator, node_id: 2, sample: 62.969, missed_samples: 0 , time: 2078365425 #
aggregator, node_id: 3, sample: 3.275, missed_samples: 0 , time: 2078826256 #
aggregator, node_id: 2, sample: 38.871, missed_samples: 0 , time: 2083584182 #
aggregator, node_id: 3, sample: 53.399, missed_samples: 0 , time: 2083904485 #
aggregator, node_id: 2, sample: 34.657, missed_samples: 0 , time: 2088841979 #
aggregator, node_id: 3, sample: 44.227, missed_samples: 0 , time: 2089623232 #
aggregator, node_id: 2, sample: 42.779, missed_samples: 0 , time: 2093638876 #
aggregator, node_id: 3, sample: 74.154, missed_samples: 0 , time: 2095052935 #
aggregator, node_id: 2, sample: 31.337, missed_samples: 0 , time: 2099256062 #
aggregator, node_id: 3, sample: 60.877, missed_samples: 0 , time: 2100135399 #
aggregator, node_id: 2, sample: 28.603, missed_samples: 0 , time: 2104334175 #
aggregator, node_id: 3, sample: 58.906, missed_samples: 0 , time: 2105318563 #
aggregator, node_id: 2, sample: 29.038, missed_samples: 0 , time: 2110170047 #
aggregator, node_id: 3, sample: 18.962, missed_samples: 0 , time: 2110664931 #
aggregator, node_id: 2, sample: 63.565, missed_samples: 1 , time: 2115631051 #
aggregator, node_id: 3, sample: 59.918, missed_samples: 0 , time: 2115838231 #
aggregator, node_id: 2, sample: 26.007, missed_samples: 0 , time: 2119709021 #
aggregator, node_id: 3, sample: 52.350, missed_samples: 1 , time: 2121318567 #
aggregator, node_id: 2, sample: 67.982, missed_samples: 1 , time: 2125347488 #
aggregator, node_id: 3, sample: 47.279, missed_samples: 0 , time: 2127279481 #
aggregator, node_id: 2, sample: 56.303, missed_samples: 0 , time: 2130677931 #
aggregator, node_id: 3, sample: 29.074, missed_samples: 1 , time: 2133724740 #
aggregator, node_id: 2, sample: 71.717, missed_samples: 0 , time: 2136318566 #
aggregator, node_id: 2, sample: 82.536, missed_samples: 0 , time: 2140427908 #
aggregator, node_id: 3, sample: 33.428, missed_samples: 2 , time: 2143326382 #
aggregator, node_id: 2, sample: 37.541, missed_samples: 0 , time: 2145027192 #
aggregator, node_id: 2, sample: 32.045, missed_samples: 0 , time: 2150834081 #
aggregator, node_id: 3, sample: 83.854, missed_samples: 2 , time: 2154162302 #
aggregator, node_id: 2, sample: 42.196, missed_samples: 0 , time: 2155834154 #
aggregator, node_id: 2, sample: 36.299, missed_samples: 0 , time: 2160310730 #
aggregator, node_id: 3, sample: 17.736, missed_samples: 2 , time: 2163357632 #
aggregator, node_id: 2, sample: 18.015, missed_samples: 0 , time: 2164552867 #
aggregator, node_id: 2, sample: 62.380, missed_samples: 0 , time: 2170146666 #
aggregator, node_id: 3, sample: 27.461, missed_samples: 2 , time: 2173365437 #
aggregator, node_id: 2, sample: 38.632, missed_samples: 0 , time: 2175542886 #
aggregator, node_id: 2, sample: 39.666, missed_samples: 0 , time: 2179818536 #
aggregator, node_id: 3, sample: 44.452, missed_samples: 1 , time: 2181702457 #
aggregator, node_id: 2, sample: 74.239, missed_samples: 0 , time: 2185685747 #
aggregator, node_id: 3, sample: 4.912, missed_samples: 1 , time: 2188865324 #
aggregator, node_id: 2, sample: 50.370, missed_samples: 0 , time: 2190912312 #
aggregator, node_id: 2, sample: 62.090, missed_samples: 0 , time: 2195115339 #
aggregator, node_id: 3, sample: 56.735, missed_samples: 2 , time: 2198819339 #
aggregator, node_id: 2, sample: 25.906, missed_samples: 0 , time: 2199576353 #
aggregator, node_id: 2, sample: 32.356, missed_samples: 0 , time: 2204826360 #
aggregator, node_id: 3, sample: 40.598, missed_samples: 2 , time: 2209091996 #
aggregator, node_id: 2, sample: 50.746, missed_samples: 0 , time: 2209100796 #
aggregator, node_id: 2, sample: 35.163, missed_samples: 0 , time: 2213927934 #
aggregator, node_id: 3, sample: 81.235, missed_samples: 2 , time: 2218374229 #
aggregator, node_id: 2, sample: 75.802, missed_samples: 0 , time: 2219388858 #
aggregator, node_id: 2, sample: 33.491, missed_samples: 0 , time: 2224800539 #
aggregator, node_id: 3, sample: 57.405, missed_samples: 1 , time: 2225998240 #
aggregator, node_id: 2, sample: 67.289, missed_samples: 0 , time: 2230435714 #
aggregator, node_id: 3, sample: 30.295, missed_samples: 1 , time: 2234685742 #
aggregator, node_id: 2, sample: 47.410, missed_samples: 0 , time: 2236276880 #
aggregator, node_id: 2, sample: 58.182, missed_samples: 0 , time: 2242138890 #
aggregator, node_id: 3, sample: 76.628, missed_samples: 2 , time: 2243365425 #
aggregator, node_id: 2, sample: 40.962, missed_samples: 1 , time: 2247959208 #
aggregator, node_id: 3, sample: 77.815, missed_samples: 2 , time: 2251951355 #
aggregator, node_id: 2, sample: 54.346, missed_samples: 0 , time: 2252935741 #
aggregator, node_id: 2, sample: 61.719, missed_samples: 0 , time: 2257263860 #
aggregator, node_id: 3, sample: 20.007, missed_samples: 1 , time: 2260044964 #
aggregator, node_id: 2, sample: 75.000, missed_samples: 0 , time: 2261474584 #
aggregator, node_id: 3, sample: 56.695, missed_samples: 1 , time: 2265990444 #
aggregator, node_id: 2, sample: 49.022, missed_samples: 0 , time: 2267130972 #
aggregator, node_id: 2, sample: 55.535, missed_samples: 0 , time: 2271787279 #
aggregator, node_id: 2, sample: 52.917, missed_samples: 0 , time: 2277169053 #
aggregator, node_id: 3, sample: 45.422, missed_samples: 2 , time: 2277732614 #
aggregator, node_id: 2, sample: 81.804, missed_samples: 0 , time: 2282099788 #
aggregator, node_id: 3, sample: 57.960, missed_samples: 1 , time: 2284834192 #
aggregator, node_id: 2, sample: 82.059, missed_samples: 0 , time: 2286552851 #
aggregator, node_id: 2, sample: 41.343, missed_samples: 0 , time: 2291716993 #
aggregator, node_id: 3, sample: 68.170, missed_samples: 2 , time: 2295615420 #
aggregator, node_id: 2, sample: 24.635, missed_samples: 1 , time: 2297075092 #
aggregator, node_id: 2, sample: 59.609, missed_samples: 0 , time: 2302084179 #
aggregator, node_id: 3, sample: 76.517, missed_samples: 2 , time: 2305968071 #
aggregator, node_id: 2, sample: 63.493, missed_samples: 0 , time: 2307279495 #
aggregator, node_id: 2, sample: 68.136, missed_samples: 0 , time: 2312334164 #
aggregator, node_id: 3, sample: 60.342, missed_samples: 1 , time: 2314115429 #
aggregator, node_id: 2, sample: 37.238, missed_samples: 0 , time: 2316375105 #
aggregator, node_id: 3, sample: 77.981, missed_samples: 1 , time: 2321241320 #
aggregator, node_id: 2, sample: 40.767, missed_samples: 0 , time: 2322084167 #
aggregator, node_id: 2, sample: 60.680, missed_samples: 0 , time: 2326904486 #
aggregator, node_id: 3, sample: 51.454, missed_samples: 1 , time: 2328701363 #
aggregator, node_id: 2, sample: 59.859, missed_samples: 0 , time: 2332365433 #
aggregator, node_id: 2, sample: 37.178, missed_samples: 0 , time: 2337506069 #
aggregator, node_id: 3, sample: 71.885, missed_samples: 2 , time: 2337724794 #
aggregator, node_id: 2, sample: 36.706, missed_samples: 0 , time: 2342255153 #
aggregator, node_id: 3, sample: 20.861, missed_samples: 1 , time: 2346327469 #
aggregator, node_id: 2, sample: 43.468, missed_samples: 0 , time: 2347459197 #
aggregator, node_id: 3, sample: 48.742, missed_samples: 1 , time: 2352357633 #
aggregator, node_id: 2, sample: 78.065, missed_samples: 0 , time: 2353060648 #
aggregator, node_id: 2, sample: 36.470, missed_samples: 0 , time: 2357123247 #
aggregator, node_id: 3, sample: 59.124, missed_samples: 2 , time: 2362131057 #
aggregator, node_id: 2, sample: 54.276, missed_samples: 0 , time: 2362466982 #
aggregator, node_id: 2, sample: 25.496, missed_samples: 0 , time: 2366951372 #
aggregator, node_id: 3, sample: 28.007, missed_samples: 1 , time: 2369982442 #
aggregator, node_id: 2, sample: 58.213, missed_samples: 0 , time: 2371615426 #
aggregator, node_id: 2, sample: 52.032, missed_samples: 0 , time: 2376693456 #
aggregator, node_id: 3, sample: 34.742, missed_samples: 1 , time: 2377279504 #
aggregator, node_id: 2, sample: 53.887, missed_samples: 0 , time: 2382388860 #
aggregator, node_id: 3, sample: 43.163, missed_samples: 1 , time: 2386529489 #
aggregator, node_id: 2, sample: 35.340, missed_samples: 0 , time: 2387662293 #
aggregator, node_id: 3, sample: 69.615, missed_samples: 1 , time: 2391873235 #
aggregator, node_id: 2, sample: 34.378, missed_samples: 1 , time: 2393092005 #
aggregator, node_id: 2, sample: 49.064, missed_samples: 0 , time: 2397701267 #
aggregator, node_id: 3, sample: 69.761, missed_samples: 1 , time: 2401599808 #
aggregator, node_id: 2, sample: 67.031, missed_samples: 0 , time: 2402581720 #
aggregator, node_id: 3, sample: 52.153, missed_samples: 1 , time: 2408045124 #
aggregator, node_id: 2, sample: 69.479, missed_samples: 0 , time: 2408232617 #
aggregator, node_id: 2, sample: 53.487, missed_samples: 0 , time: 2414091984 #
aggregator, node_id: 3, sample: 44.736, missed_samples: 2 , time: 2418513864 #
aggregator, node_id: 2, sample: 19.700, missed_samples: 0 , time: 2418904490 #
aggregator, node_id: 2, sample: 71.038, missed_samples: 0 , time: 2424623152 #
aggregator, node_id: 3, sample: 73.432, missed_samples: 1 , time: 2427826363 #
aggregator, node_id: 2, sample: 60.417, missed_samples: 0 , time: 2430295131 #
aggregator, node_id: 3, sample: 59.025, missed_samples: 1 , time: 2434201276 #
aggregator, node_id: 2, sample: 61.124, missed_samples: 0 , time: 2435240449 #
aggregator, node_id: 3, sample: 66.706, missed_samples: 0 , time: 2439341979 #
aggregator, node_id: 2, sample: 54.634, missed_samples: 0 , time: 2440318560 #
aggregator, node_id: 3, sample: 26.992, missed_samples: 1 , time: 2444771688 #
aggregator, node_id: 2, sample: 39.805, missed_samples: 0 , time: 2445490422 #
aggregator, node_id: 3, sample: 87.932, missed_samples: 0 , time: 2450029490 #
aggregator, node_id: 2, sample: 54.751, missed_samples: 0 , time: 2450881033 #
aggregator, node_id: 3, sample: 36.783, missed_samples: 0 , time: 2455553898 #
aggregator, node_id: 2, sample: 16.325, missed_samples: 0 , time: 2456052941 #
aggregator, node_id: 3, sample: 57.868, missed_samples: 0 , time: 2461271676 #
aggregator, node_id: 2, sample: 55.151, missed_samples: 0 , time: 2461404488 #
aggregator, node_id: 3, sample: 71.762, missed_samples: 0 , time: 2467257384 #
aggregator, node_id: 2, sample: 63.304, missed_samples: 1 , time: 2467287297 #
aggregator, node_id: 3, sample: 64.808, missed_samples: 0 , time: 2473060223 #
aggregator, node_id: 2, sample: 83.881, missed_samples: 0 , time: 2473068992 #
aggregator, node_id: 2, sample: 41.983, missed_samples: 0 , time: 2473217003 #
aggregator, node_id: 3, sample: 92.427, missed_samples: 1 , time: 2478552927 #
aggregator, node_id: 2, sample: 33.924, missed_samples: 0 , time: 2479006051 #
aggregator, node_id: 3, sample: 69.692, missed_samples: 0 , time: 2483591985 #
aggregator, node_id: 2, sample: 44.989, missed_samples: 0 , time: 2484545137 #
aggregator, node_id: 3, sample: 57.220, missed_samples: 0 , time: 2487982605 #
aggregator, node_id: 2, sample: 32.625, missed_samples: 0 , time: 2489451362 #
aggregator, node_id: 3, sample: 9.384, missed_samples: 0 , time: 2493896566 #
aggregator, node_id: 2, sample: 23.259, missed_samples: 0 , time: 2495302935 #
aggregator, node_id: 3, sample: 36.839, missed_samples: 0 , time: 2498177941 #
aggregator, node_id: 2, sample: 18.901, missed_samples: 0 , time: 2501091989 #
aggregator, node_id: 3, sample: 26.492, missed_samples: 0 , time: 2502271708 #
aggregator, node_id: 2, sample: 19.146, missed_samples: 0 , time: 2505482622 #
aggregator, node_id: 3, sample: 58.375, missed_samples: 0 , time: 2507295102 #
aggregator, node_id: 2, sample: 55.842, missed_samples: 0 , time: 2511232641 #
aggregator, node_id: 3, sample: 33.084, missed_samples: 0 , time: 2511905502 #
aggregator, node_id: 2, sample: 37.674, missed_samples: 1 , time: 2516295130 #
aggregator, node_id: 3, sample: 24.190, missed_samples: 0 , time: 2517060746 #
aggregator, node_id: 2, sample: 47.527, missed_samples: 0 , time: 2521194972 #
aggregator, node_id: 3, sample: 19.099, missed_samples: 0 , time: 2522302844 #
