[INFO: Main      ] Starting Contiki-NG
[INFO: Main      ] - Routing: RPL Lite
[INFO: Main      ] - Net: sicslowpan
[INFO: Main      ] - MAC: CSMA
[INFO: Main      ] - 802.15.4 PANID: 0xabcd
[INFO: Main      ] - 802.15.4 Default channel: 26
[INFO: Main      ] Node ID: 4
[INFO: Main      ] Link-layer address: 0012.7404.0004.0404
[INFO: Main      ] Tentative link-local IPv6 address: fe80::212:7404:4:404
[INFO: Sky       ] CC2420 CCA threshold -45
source, node_id: 4, sample: 77, mean: 77.000, variance: 0.000, msg_id: 1 , time: 1965547 #
source, node_id: 4, sample: 29, mean: 43.110, variance: 718.277, msg_id: 106 , time: 423100630 #
source, node_id: 4, sample: 58, mean: 43.430, variance: 717.464, msg_id: 107 , time: 427045896 #
source, node_id: 4, sample: 48, mean: 43.349, variance: 716.087, msg_id: 108 , time: 431483376 #
source, node_id: 4, sample: 73, mean: 44.110, variance: 702.817, msg_id: 109 , time: 435006800 #
source, node_id: 4, sample: 79, mean: 44.139, variance: 704.820, msg_id: 110 , time: 439085019 #
source, node_id: 4, sample: 70, mean: 44.750, variance: 698.787, msg_id: 111 , time: 443295835 #
source, node_id: 4, sample: 44, mean: 44.900, variance: 696.289, msg_id: 112 , time: 447811545 #
source, node_id: 4, sample: 34, mean: 44.470, variance: 686.989, msg_id: 113 , time: 451475612 #
source, node_id: 4, sample: 81, mean: 44.729, variance: 699.157, msg_id: 114 , time: 455006855 #
source, node_id: 4, sample: 90, mean: 44.790, variance: 704.225, msg_id: 115 , time: 458499098 #
source, node_id: 4, sample: 85, mean: 45.509, variance: 709.770, msg_id: 116 , time: 462967750 #
source, node_id: 4, sample: 80, mean: 46.119, variance: 714.265, msg_id: 117 , time: 466147435 #
source, node_id: 4, sample: 3, mean: 45.299, variance: 717.070, msg_id: 118 , time: 470006535 #
source, node_id: 4, sample: 67, mean: 45.650, variance: 719.887, msg_id: 119 , time: 474889655 #
source, node_id: 4, sample: 17, mean: 45.619, variance: 721.515, msg_id: 120 , time: 479014692 #
source, node_id: 4, sample: 82, mean: 46.009, variance: 734.530, msg_id: 121 , time: 483975392 #
source, node_id: 4, sample: 28, mean: 46.020, variance: 734.159, msg_id: 122 , time: 488241177 #
source, node_id: 4, sample: 69, mean: 46.139, variance: 738.220, msg_id: 123 , time: 491889679 #
source, node_id: 4, sample: 37, mean: 45.819, variance: 733.727, msg_id: 124 , time: 496592780 #
source, node_id: 4, sample: 43, mean: 45.520, variance: 726.329, msg_id: 125 , time: 500194340 #
source, node_id: 4, sample: 37, mean: 45.259, variance: 723.932, msg_id: 126 , time: 504413116 #
source, node_id: 4, sample: 68, mean: 45.709, variance: 723.946, msg_id: 127 , time: 508342760 #
source, node_id: 4, sample: 68, mean: 45.770, variance: 726.257, msg_id: 128 , time: 511952187 #
source, node_id: 4, sample: 0, mean: 45.340, variance: 746.944, msg_id: 129 , time: 515584759 #
source, node_id: 4, sample: 71, mean: 46.009, variance: 735.989, msg_id: 130 , time: 519459741 #
source, node_id: 4, sample: 89, mean: 46.310, variance: 752.693, msg_id: 131 , time: 523280285 #
source, node_id: 4, sample: 60, mean: 46.330, variance: 753.200, msg_id: 132 , time: 527092810 #
source, node_id: 4, sample: 25, mean: 46.180, variance: 757.327, msg_id: 133 , time: 531491249 #
source, node_id: 4, sample: 17, mean: 46.069, variance: 762.525, msg_id: 134 , time: 535944284 #
source, node_id: 4, sample: 80, mean: 46.290, variance: 772.565, msg_id: 135 , time: 540295887 #
source, node_id: 4, sample: 39, mean: 46.029, variance: 769.529, msg_id: 136 , time: 544264639 #
source, node_id: 4, sample: 17, mean: 45.759, variance: 777.842, msg_id: 137 , time: 547803750 #
source, node_id: 4, sample: 70, mean: 46.009, variance: 783.650, msg_id: 138 , time: 552709744 #
source, node_id: 4, sample: 37, mean: 45.659, variance: 777.584, msg_id: 139 , time: 557077168 #
source, node_id: 4, sample: 18, mean: 45.560, variance: 782.106, msg_id: 140 , time: 561874097 #
source, node_id: 4, sample: 32, mean: 45.169, variance: 777.321, msg_id: 141 , time: 566444343 #
source, node_id: 4, sample: 37, mean: 45.130, variance: 777.812, msg_id: 142 , time: 570006883 #
source, node_id: 4, sample: 58, mean: 45.330, variance: 778.920, msg_id: 143 , time: 573155302 #
source, node_id: 4, sample: 30, mean: 44.729, variance: 760.957, msg_id: 144 , time: 577358427 #
source, node_id: 4, sample: 63, mean: 45.310, variance: 748.173, msg_id: 145 , time: 580459977 #
source, node_id: 4, sample: 33, mean: 45.369, variance: 746.333, msg_id: 146 , time: 585100643 #
source, node_id: 4, sample: 20, mean: 45.389, variance: 745.278, msg_id: 147 , time: 589389695 #
source, node_id: 4, sample: 3, mean: 44.849, variance: 761.607, msg_id: 148 , time: 594045735 #
source, node_id: 4, sample: 2, mean: 44.090, variance: 768.401, msg_id: 149 , time: 597162787 #
source, node_id: 4, sample: 12, mean: 43.560, variance: 774.046, msg_id: 150 , time: 601709984 #
source, node_id: 4, sample: 59, mean: 43.720, variance: 776.401, msg_id: 151 , time: 605030288 #
source, node_id: 4, sample: 40, mean: 43.580, variance: 775.463, msg_id: 152 , time: 608342821 #
source, node_id: 4, sample: 69, mean: 43.750, variance: 781.187, msg_id: 153 , time: 612241168 #
source, node_id: 4, sample: 29, mean: 43.349, variance: 776.827, msg_id: 154 , time: 615491236 #
source, node_id: 4, sample: 33, mean: 42.950, variance: 768.947, msg_id: 155 , time: 620077195 #
source, node_id: 4, sample: 60, mean: 42.840, variance: 763.974, msg_id: 156 , time: 624467843 #
source, node_id: 4, sample: 12, mean: 42.810, variance: 765.733, msg_id: 157 , time: 627506937 #
source, node_id: 4, sample: 1, mean: 42.520, variance: 781.489, msg_id: 158 , time: 631913020 #
source, node_id: 4, sample: 79, mean: 42.580, variance: 785.503, msg_id: 159 , time: 636139677 #
source, node_id: 4, sample: 25, mean: 42.419, variance: 788.543, msg_id: 160 , time: 639483400 #
source, node_id: 4, sample: 80, mean: 43.250, variance: 781.347, msg_id: 161 , time: 643038034 #
source, node_id: 4, sample: -3, mean: 42.369, variance: 784.533, msg_id: 162 , time: 646772312 #
source, node_id: 4, sample: 52, mean: 42.669, variance: 781.221, msg_id: 163 , time: 651030302 #
source, node_id: 4, sample: 10, mean: 42.770, variance: 773.677, msg_id: 164 , time: 654202188 #
source, node_id: 4, sample: 82, mean: 43.610, variance: 768.317, msg_id: 165 , time: 658647440 #
source, node_id: 4, sample: 72, mean: 43.919, variance: 776.213, msg_id: 166 , time: 663585044 #
source, node_id: 4, sample: 0, mean: 43.759, variance: 787.682, msg_id: 167 , time: 667608245 #
source, node_id: 4, sample: 63, mean: 44.130, variance: 788.093, msg_id: 168 , time: 672186459 #
source, node_id: 4, sample: 30, mean: 44.439, variance: 769.626, msg_id: 169 , time: 677163099 #
source, node_id: 4, sample: 41, mean: 44.720, variance: 759.781, msg_id: 170 , time: 680256823 #
source, node_id: 4, sample: 29, mean: 44.220, variance: 750.251, msg_id: 171 , time: 684561524 #
source, node_id: 4, sample: 89, mean: 45.009, variance: 757.970, msg_id: 172 , time: 688045665 #
source, node_id: 4, sample: 23, mean: 44.919, variance: 761.113, msg_id: 173 , time: 691053791 #
source, node_id: 4, sample: 46, mean: 45.020, variance: 760.319, msg_id: 174 , time: 695803684 #
source, node_id: 4, sample: 27, mean: 44.790, variance: 763.265, msg_id: 175 , time: 698999049 #
source, node_id: 4, sample: 66, mean: 45.409, variance: 750.741, msg_id: 176 , time: 703686558 #
source, node_id: 4, sample: 42, mean: 45.330, variance: 750.640, msg_id: 177 , time: 708459999 #
source, node_id: 4, sample: 21, mean: 45.290, variance: 752.426, msg_id: 178 , time: 713085018 #
source, node_id: 4, sample: 11, mean: 44.659, variance: 755.544, msg_id: 179 , time: 716545925 #
source, node_id: 4, sample: 3, mean: 44.069, variance: 769.545, msg_id: 180 , time: 721311299 #
source, node_id: 4, sample: 78, mean: 44.810, variance: 764.453, msg_id: 181 , time: 726225587 #
source, node_id: 4, sample: 30, mean: 44.919, variance: 759.973, msg_id: 182 , time: 730006872 #
source, node_id: 4, sample: 33, mean: 44.389, variance: 744.237, msg_id: 183 , time: 734749095 #
source, node_id: 4, sample: 2, mean: 43.619, variance: 749.635, msg_id: 184 , time: 739467583 #
source, node_id: 4, sample: 85, mean: 43.950, variance: 765.947, msg_id: 185 , time: 743897503 #
source, node_id: 4, sample: 14, mean: 43.369, variance: 766.713, msg_id: 186 , time: 748006861 #
source, node_id: 4, sample: 4, mean: 43.189, variance: 777.614, msg_id: 187 , time: 752139515 #
source, node_id: 4, sample: 19, mean: 43.389, variance: 763.898, msg_id: 188 , time: 756514718 #
source, node_id: 4, sample: 29, mean: 42.880, variance: 752.305, msg_id: 189 , time: 760835001 #
source, node_id: 4, sample: 44, mean: 42.599, variance: 743.760, msg_id: 190 , time: 765147481 #
source, node_id: 4, sample: 65, mean: 42.590, variance: 743.301, msg_id: 191 , time: 770045957 #
source, node_id: 4, sample: 48, mean: 42.450, variance: 739.807, msg_id: 192 , time: 774999097 #
source, node_id: 4, sample: 4, mean: 41.590, variance: 731.241, msg_id: 193 , time: 779850393 #
source, node_id: 4, sample: 16, mean: 41.650, variance: 727.807, msg_id: 194 , time: 784319424 #
source, node_id: 4, sample: 46, mean: 41.490, variance: 723.829, msg_id: 195 , time: 787499082 #
source, node_id: 4, sample: 8, mean: 41.209, variance: 734.665, msg_id: 196 , time: 790905106 #
source, node_id: 4, sample: 49, mean: 41.490, variance: 731.109, msg_id: 197 , time: 795772489 #
source, node_id: 4, sample: 83, mean: 42.340, variance: 728.704, msg_id: 198 , time: 799069306 #
source, node_id: 4, sample: 1, mean: 41.810, variance: 744.153, msg_id: 199 , time: 802139498 #
source, node_id: 4, sample: 43, mean: 42.049, variance: 738.907, msg_id: 200 , time: 806202021 #
source, node_id: 4, sample: 32, mean: 42.169, variance: 735.041, msg_id: 201 , time: 809850507 #
source, node_id: 4, sample: 38, mean: 42.150, variance: 735.167, msg_id: 202 , time: 814553811 #
source, node_id: 4, sample: 10, mean: 41.479, variance: 732.909, msg_id: 203 , time: 818889651 #
source, node_id: 4, sample: 81, mean: 41.560, variance: 738.586, msg_id: 204 , time: 822030317 #
source, node_id: 4, sample: 78, mean: 42.049, variance: 750.047, msg_id: 205 , time: 826819079 #
source, node_id: 4, sample: 72, mean: 42.189, variance: 756.453, msg_id: 206 , time: 829975601 #
source, node_id: 4, sample: 43, mean: 42.139, variance: 756.120, msg_id: 207 , time: 833592863 #
source, node_id: 4, sample: 4, mean: 41.450, variance: 760.667, msg_id: 208 , time: 836639449 #
source, node_id: 4, sample: 43, mean: 41.090, variance: 746.462, msg_id: 209 , time: 840459825 #
source, node_id: 4, sample: 68, mean: 41.069, variance: 745.345, msg_id: 210 , time: 844272480 #
source, node_id: 4, sample: 76, mean: 41.389, variance: 757.357, msg_id: 211 , time: 848670916 #
source, node_id: 4, sample: 56, mean: 41.610, variance: 758.897, msg_id: 212 , time: 853124047 #
source, node_id: 4, sample: 9, mean: 40.889, variance: 753.497, msg_id: 213 , time: 857475448 #
source, node_id: 4, sample: 49, mean: 40.479, variance: 729.869, msg_id: 214 , time: 862366231 #
source, node_id: 4, sample: 4, mean: 39.669, variance: 722.701, msg_id: 215 , time: 865905079 #
source, node_id: 4, sample: 67, mean: 39.540, variance: 713.888, msg_id: 216 , time: 870811582 #
source, node_id: 4, sample: 33, mean: 39.840, variance: 700.874, msg_id: 217 , time: 875178740 #
source, node_id: 4, sample: 53, mean: 39.700, variance: 695.209, msg_id: 218 , time: 879975642 #
source, node_id: 4, sample: 35, mean: 39.880, variance: 690.245, msg_id: 219 , time: 884545986 #
source, node_id: 4, sample: 27, mean: 39.330, variance: 673.860, msg_id: 220 , time: 888780286 #
source, node_id: 4, sample: 48, mean: 39.529, variance: 673.289, msg_id: 221 , time: 893538104 #
source, node_id: 4, sample: 46, mean: 39.299, variance: 664.969, msg_id: 222 , time: 897038101 #
source, node_id: 4, sample: 4, mean: 38.970, variance: 677.268, msg_id: 223 , time: 900873955 #
source, node_id: 4, sample: 50, mean: 39.040, variance: 678.318, msg_id: 224 , time: 905514591 #
source, node_id: 4, sample: 0, mean: 38.669, variance: 693.381, msg_id: 225 , time: 909803493 #
source, node_id: 4, sample: 88, mean: 38.869, variance: 709.073, msg_id: 226 , time: 914459922 #
source, node_id: 4, sample: 86, mean: 39.049, variance: 722.767, msg_id: 227 , time: 917577019 #
source, node_id: 4, sample: 10, mean: 39.150, variance: 715.947, msg_id: 228 , time: 922124082 #
source, node_id: 4, sample: -1, mean: 38.430, variance: 721.405, msg_id: 229 , time: 926928575 #
source, node_id: 4, sample: 46, mean: 38.000, variance: 696.219, msg_id: 230 , time: 930912401 #
source, node_id: 4, sample: 1, mean: 37.409, variance: 704.721, msg_id: 231 , time: 934420710 #
source, node_id: 4, sample: 22, mean: 37.380, variance: 705.555, msg_id: 232 , time: 937670954 #
source, node_id: 4, sample: 62, mean: 37.830, variance: 707.261, msg_id: 233 , time: 942256855 #
source, node_id: 4, sample: 70, mean: 37.729, variance: 699.817, msg_id: 234 , time: 946647503 #
source, node_id: 4, sample: -1, mean: 37.330, variance: 714.640, msg_id: 235 , time: 949686389 #
source, node_id: 4, sample: -4, mean: 37.119, variance: 727.545, msg_id: 236 , time: 954092777 #
source, node_id: 4, sample: 44, mean: 36.860, variance: 717.140, msg_id: 237 , time: 958319348 #
source, node_id: 4, sample: 88, mean: 37.369, variance: 743.033, msg_id: 238 , time: 961663041 #
source, node_id: 4, sample: 54, mean: 37.729, variance: 741.917, msg_id: 239 , time: 965217789 #
source, node_id: 4, sample: 3, mean: 37.439, variance: 753.566, msg_id: 240 , time: 968951978 #
source, node_id: 4, sample: 38, mean: 37.450, variance: 753.567, msg_id: 241 , time: 973210022 #
source, node_id: 4, sample: 24, mean: 37.110, variance: 751.037, msg_id: 242 , time: 978209861 #
source, node_id: 4, sample: 35, mean: 37.159, variance: 750.574, msg_id: 243 , time: 981545952 #
source, node_id: 4, sample: 42, mean: 36.950, variance: 744.087, msg_id: 244 , time: 985686471 #
source, node_id: 4, sample: 68, mean: 37.299, variance: 753.450, msg_id: 245 , time: 989475585 #
source, node_id: 4, sample: 60, mean: 37.700, variance: 755.449, msg_id: 246 , time: 993631861 #
source, node_id: 4, sample: 2, mean: 37.689, variance: 756.153, msg_id: 247 , time: 998248984 #
source, node_id: 4, sample: 2, mean: 37.689, variance: 756.153, msg_id: 248 , time: 1001342213 #
source, node_id: 4, sample: -4, mean: 37.529, variance: 766.909, msg_id: 249 , time: 1005647415 #
source, node_id: 4, sample: 88, mean: 37.819, variance: 787.687, msg_id: 250 , time: 1009131823 #
source, node_id: 4, sample: 50, mean: 37.919, variance: 789.113, msg_id: 251 , time: 1012139696 #
source, node_id: 4, sample: 66, mean: 37.889, variance: 787.337, msg_id: 252 , time: 1016889719 #
source, node_id: 4, sample: 71, mean: 38.310, variance: 797.333, msg_id: 253 , time: 1020975647 #
source, node_id: 4, sample: 61, mean: 38.590, variance: 802.121, msg_id: 254 , time: 1024866220 #
source, node_id: 4, sample: 45, mean: 38.439, variance: 797.926, msg_id: 255 , time: 1029405310 #
source, node_id: 4, sample: 11, mean: 38.430, variance: 798.465, msg_id: 256 , time: 1033311626 #
source, node_id: 4, sample: 30, mean: 38.720, variance: 785.081, msg_id: 257 , time: 1036678641 #
source, node_id: 4, sample: 51, mean: 38.439, variance: 770.286, msg_id: 258 , time: 1041522493 #
source, node_id: 4, sample: 29, mean: 38.479, variance: 769.369, msg_id: 259 , time: 1044577195 #
source, node_id: 4, sample: 30, mean: 37.979, variance: 752.599, msg_id: 260 , time: 1047811548 #
source, node_id: 4, sample: 65, mean: 38.659, variance: 742.644, msg_id: 261 , time: 1051569359 #
source, node_id: 4, sample: 78, mean: 38.919, variance: 756.273, msg_id: 262 , time: 1056069357 #
source, node_id: 4, sample: 54, mean: 39.360, variance: 749.990, msg_id: 263 , time: 1060014646 #
source, node_id: 4, sample: 71, mean: 39.250, variance: 741.807, msg_id: 264 , time: 1064452127 #
source, node_id: 4, sample: 87, mean: 39.400, variance: 753.859, msg_id: 265 , time: 1067975583 #
source, node_id: 4, sample: 70, mean: 40.099, variance: 747.210, msg_id: 266 , time: 1072053579 #
source, node_id: 4, sample: 26, mean: 39.729, variance: 743.817, msg_id: 267 , time: 1076530314 #
source, node_id: 4, sample: 71, mean: 40.139, variance: 752.480, msg_id: 268 , time: 1081045960 #
source, node_id: 4, sample: 15, mean: 39.880, variance: 758.725, msg_id: 269 , time: 1084710010 #
source, node_id: 4, sample: 68, mean: 40.270, variance: 765.296, msg_id: 270 , time: 1088241185 #
source, node_id: 4, sample: 72, mean: 40.099, variance: 751.590, msg_id: 271 , time: 1091733343 #
source, node_id: 4, sample: 28, mean: 40.150, variance: 750.127, msg_id: 272 , time: 1096155306 #
source, node_id: 4, sample: 21, mean: 39.900, variance: 753.389, msg_id: 273 , time: 1099335001 #
source, node_id: 4, sample: 8, mean: 39.709, variance: 761.865, msg_id: 274 , time: 1103194179 #
